Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
LUSH ACRES,1 Fernvale Close  #23-02 ,1,105,Strata,916800,-,8731,811,18-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797485,North East Region,Sengkang
LUSH ACRES,5 Fernvale Close  #21-11 ,1,86,Strata,795200,-,9247,859,18-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797487,North East Region,Sengkang
ECOPOLITAN,126 Punggol Walk  #09-07 ,1,127,Strata,1098400,-,8649,803,18-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828774,North East Region,Punggol
LUSH ACRES,1 Fernvale Close  #04-01 ,1,115,Strata,948800,-,8250,766,17-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797485,North East Region,Sengkang
WOODSVALE,5 Woodlands Drive 72  #08-12 ,1,120,Strata,925000,-,7708,716,17-SEP-2013,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738091,North Region,Woodlands
LUSH ACRES,3 Fernvale Close  #13-06 ,1,102,Strata,857600,-,8408,781,17-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797486,North East Region,Sengkang
ECOPOLITAN,126 Punggol Walk  #14-05 ,1,106,Strata,915600,-,8638,802,17-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828774,North East Region,Punggol
LA CASA,66 Woodlands Drive 16  #02-36 ,1,91,Strata,780000,-,8571,796,17-SEP-2013,Executive Condominium,99 Yrs From 13/09/2004,2008,Resale,HDB,25,73,737893,North Region,Woodlands
FORESTVILLE,36 Woodlands Drive 16  #07-35 ,1,96,Strata,757150,-,7887,733,17-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737772,North Region,Woodlands
LUSH ACRES,3 Fernvale Close  #08-06 ,1,102,Strata,843200,-,8267,768,17-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,Private,28,79,797486,North East Region,Sengkang
LUSH ACRES,1 Fernvale Close  #09-01 ,1,115,Strata,963200,-,8376,778,17-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797485,North East Region,Sengkang
FORESTVILLE,28 Woodlands Drive 16  #07-17 ,1,130,Strata,1090400,-,8388,779,17-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737768,North Region,Woodlands
LUSH ACRES,3 Fernvale Close  #22-06 ,1,102,Strata,884800,-,8675,806,17-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797486,North East Region,Sengkang
LUSH ACRES,5 Fernvale Close  #13-10 ,1,85,Strata,770400,-,9064,842,17-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797487,North East Region,Sengkang
TWIN FOUNTAINS,17A Woodlands Avenue 6  #03-24 ,1,96,Strata,751660,-,7830,727,17-SEP-2013,Executive Condominium,99 Yrs From 19/12/2012,Uncompleted,New Sale,HDB,25,73,738998,North Region,Woodlands
LUSH ACRES,3 Fernvale Close  #16-05 ,1,98,Strata,835200,-,8522,792,17-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797486,North East Region,Sengkang
FORESTVILLE,48 Woodlands Drive 16  #01-53 ,1,124,Strata,932960,-,7524,699,17-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737763,North Region,Woodlands
LUSH ACRES,5 Fernvale Close  #06-09 ,1,126,Strata,1060800,-,8419,782,17-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797487,North East Region,Sengkang
ECOPOLITAN,124 Punggol Walk  #10-01 ,1,102,Strata,875300,-,8581,797,17-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828773,North East Region,Punggol
THE TOPIARY,11 Fernvale Lane  #04-04 ,1,70,Strata,573896,-,8199,762,17-SEP-2013,Executive Condominium,99 Yrs From 03/07/2012,Uncompleted,New Sale,HDB,28,79,797495,North East Region,Sengkang
TWIN FOUNTAINS,17 Woodlands Avenue 6  #10-19 ,1,96,Strata,785330,-,8181,760,17-SEP-2013,Executive Condominium,99 Yrs From 19/12/2012,Uncompleted,New Sale,HDB,25,73,738997,North Region,Woodlands
FORESTVILLE,28 Woodlands Drive 16  #08-17 ,1,130,Strata,1112575,-,8558,795,16-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737768,North Region,Woodlands
LUSH ACRES,1 Fernvale Close  #10-02 ,1,105,Strata,877600,-,8358,776,16-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797485,North East Region,Sengkang
LUSH ACRES,7 Fernvale Close  #05-16 ,1,140,Strata,1170400,-,8360,777,16-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797488,North East Region,Sengkang
THE ESPARIS,9A Pasir Ris Drive 4  #04-17 ,1,110,Strata,1000000,-,9091,845,16-SEP-2013,Executive Condominium,99 Yrs From 21/01/2002,2005,Resale,HDB,18,51,519463,East Region,Pasir Ris
FORESTVILLE,40 Woodlands Drive 16  #07-42 ,1,136,Strata,1096100,-,8060,749,16-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737774,North Region,Woodlands
THE QUINTET,36 Choa Chu Kang Street 64  #02-03 ,1,118,Strata,1095000,-,9280,862,16-SEP-2013,Executive Condominium,99 Yrs From 22/01/2003,2006,Resale,Private,23,68,689101,West Region,Choa Chu Kang
1 CANBERRA,7 Canberra Drive  #06-15 ,1,88,Strata,679712,-,7724,718,16-SEP-2013,Executive Condominium,99 Yrs From 30/01/2012,Uncompleted,New Sale,HDB,27,76,768069,North Region,Yishun
THE FLORIDA,76 Hougang Avenue 7  #08-17 ,1,121,Strata,1000000,-,8264,768,16-SEP-2013,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538807,North East Region,Hougang
ECOPOLITAN,130 Punggol Walk  #12-16 ,1,111,Strata,937800,-,8449,785,16-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828776,North East Region,Punggol
FORESTVILLE,46 Woodlands Drive 16  #05-49 ,1,99,Strata,741950,-,7494,696,16-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737777,North Region,Woodlands
ECOPOLITAN,134 Punggol Walk  #05-24 ,1,106,Strata,930700,-,8780,816,16-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828778,North East Region,Punggol
FORESTVILLE,22 Woodlands Drive 16  #03-05 ,1,120,Strata,918710,-,7656,711,16-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737880,North Region,Woodlands
ECOPOLITAN,130 Punggol Walk  #08-13 ,1,98,Strata,846300,-,8636,802,16-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828776,North East Region,Punggol
ECOPOLITAN,130 Punggol Walk  #11-16 ,1,111,Strata,934800,-,8422,782,16-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828776,North East Region,Punggol
FORESTVILLE,26 Woodlands Drive 16  #03-13 ,1,120,Strata,965300,-,8044,747,16-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737882,North Region,Woodlands
LUSH ACRES,5 Fernvale Close  #21-10 ,1,85,Strata,805140,-,9472,880,16-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797487,North East Region,Sengkang
ECOPOLITAN,134 Punggol Walk  #02-22 ,1,142,Strata,1162500,-,8187,761,16-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828778,North East Region,Punggol
LUSH ACRES,3 Fernvale Close  #09-06 ,1,102,Strata,845600,-,8290,770,16-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797486,North East Region,Sengkang
LUSH ACRES,3 Fernvale Close  #12-07 ,1,105,Strata,918400,-,8747,813,16-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797486,North East Region,Sengkang
LUSH ACRES,3 Fernvale Close  #16-08 ,1,115,Strata,989600,-,8605,799,16-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797486,North East Region,Sengkang
FORESTVILLE,48 Woodlands Drive 16  #04-55 ,1,128,Strata,870200,-,6798,632,16-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737763,North Region,Woodlands
LUSH ACRES,3 Fernvale Close  #06-05 ,1,98,Strata,804800,-,8212,763,16-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797486,North East Region,Sengkang
LA CASA,64 Woodlands Drive 16  #06-30 ,1,89,Strata,838000,-,9416,875,16-SEP-2013,Executive Condominium,99 Yrs From 13/09/2004,2008,Resale,HDB,25,73,737894,North Region,Woodlands
ECOPOLITAN,138 Punggol Walk  #04-30 ,1,113,Strata,960100,-,8496,789,16-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828700,North East Region,Punggol
LA CASA,66 Woodlands Drive 16  #11-34 ,1,109,Strata,978000,-,8972,834,13-SEP-2013,Executive Condominium,99 Yrs From 13/09/2004,2008,Resale,HDB,25,73,737893,North Region,Woodlands
FORESTVILLE,32 Woodlands Drive 16  #10-27 ,1,116,Strata,878600,-,7574,704,13-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737770,North Region,Woodlands
FORESTVILLE,22 Woodlands Drive 16  #08-05 ,1,120,Strata,937810,-,7815,726,13-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737880,North Region,Woodlands
LA CASA,64 Woodlands Drive 16  #01-31 ,1,101,Strata,850000,-,8416,782,13-SEP-2013,Executive Condominium,99 Yrs From 13/09/2004,2008,Resale,HDB,25,73,737894,North Region,Woodlands
THE FLORAVALE,232 Westwood Avenue  #07-29 ,1,115,Strata,920000,-,8000,743,13-SEP-2013,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648360,West Region,Jurong West
LA CASA,62 Woodlands Drive 16  #09-28 ,1,113,Strata,975000,-,8628,802,13-SEP-2013,Executive Condominium,99 Yrs From 13/09/2004,2008,Resale,HDB,25,73,737895,North Region,Woodlands
LUSH ACRES,7 Fernvale Close  #12-13 ,1,99,Strata,839200,-,8477,788,13-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797488,North East Region,Sengkang
TWIN FOUNTAINS,17 Woodlands Avenue 6  #02-18 ,1,139,Strata,1134320,-,8161,758,13-SEP-2013,Executive Condominium,99 Yrs From 19/12/2012,Uncompleted,New Sale,HDB,25,73,738997,North Region,Woodlands
LUSH ACRES,3 Fernvale Close  #25-08 ,1,138,Strata,1075400,-,7793,724,13-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797486,North East Region,Sengkang
FORESTVILLE,40 Woodlands Drive 16  #06-41 ,1,130,Strata,1082015,-,8323,773,13-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737774,North Region,Woodlands
LUSH ACRES,3 Fernvale Close  #15-06 ,1,102,Strata,864000,-,8471,787,13-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797486,North East Region,Sengkang
LUSH ACRES,7 Fernvale Close  #11-15 ,1,125,Strata,1077600,-,8621,801,13-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797488,North East Region,Sengkang
FORESTVILLE,34 Woodlands Drive 16  #05-29 ,1,120,Strata,945640,-,7880,732,13-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737771,North Region,Woodlands
ECOPOLITAN,132 Punggol Walk  #10-20 ,1,98,Strata,892300,-,9105,846,13-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828777,North East Region,Punggol
ECOPOLITAN,132 Punggol Walk  #07-20 ,1,98,Strata,885800,-,9039,840,12-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828777,North East Region,Punggol
ECOPOLITAN,134 Punggol Walk  #04-23 ,1,113,Strata,968500,-,8571,796,12-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828778,North East Region,Punggol
TWIN FOUNTAINS,17 Woodlands Avenue 6  #11-17 ,1,118,Strata,995440,-,8436,784,12-SEP-2013,Executive Condominium,99 Yrs From 19/12/2012,Uncompleted,New Sale,HDB,25,73,738997,North Region,Woodlands
FORESTVILLE,40 Woodlands Drive 16  #01-42 ,1,166,Strata,1190885,-,7174,666,12-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737774,North Region,Woodlands
CITYLIFE@TAMPINES,59 Tampines Central 7  #11-16 ,1,123,Strata,1094700,-,8900,827,12-SEP-2013,Executive Condominium,99 Yrs From 13/08/2012,Uncompleted,New Sale,HDB,18,52,528594,East Region,Tampines
ECOPOLITAN,126 Punggol Walk  #11-05 ,1,106,Strata,900600,-,8496,789,12-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828774,North East Region,Punggol
TWIN FOUNTAINS,19A Woodlands Avenue 6  #14-32 ,1,96,Strata,803530,-,8370,778,12-SEP-2013,Executive Condominium,99 Yrs From 19/12/2012,Uncompleted,New Sale,HDB,25,73,739000,North Region,Woodlands
ECOPOLITAN,130 Punggol Walk  #01-13 ,1,98,Strata,804400,-,8208,763,12-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828776,North East Region,Punggol
TWIN FOUNTAINS,17 Woodlands Avenue 6  #12-19 ,1,96,Strata,794430,-,8275,769,12-SEP-2013,Executive Condominium,99 Yrs From 19/12/2012,Uncompleted,New Sale,HDB,25,73,738997,North Region,Woodlands
LILYDALE,550 Yishun Avenue 6  #01-02 ,1,122,Strata,950000,-,7787,723,12-SEP-2013,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768961,North Region,Yishun
FORESTVILLE,40 Woodlands Drive 16  #10-41 ,1,130,Strata,1101115,-,8470,787,12-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737774,North Region,Woodlands
ECOPOLITAN,138 Punggol Walk  #07-29 ,1,83,Strata,724200,-,8725,811,12-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828700,North East Region,Punggol
LUSH ACRES,7 Fernvale Close  #13-14 ,1,125,Strata,1023200,-,8186,760,12-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797488,North East Region,Sengkang
ECOPOLITAN,136 Punggol Walk  #12-27 ,1,113,Strata,986400,-,8729,811,12-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828699,North East Region,Punggol
1 CANBERRA,13 Canberra Drive  #11-26 ,1,100,Strata,843800,-,8438,784,12-SEP-2013,Executive Condominium,99 Yrs From 30/01/2012,Uncompleted,New Sale,HDB,27,76,768072,North Region,Yishun
TWIN FOUNTAINS,17 Woodlands Avenue 6  #05-18 ,1,148,Strata,1180960,-,7979,741,12-SEP-2013,Executive Condominium,99 Yrs From 19/12/2012,Uncompleted,New Sale,HDB,25,73,738997,North Region,Woodlands
THE FLORAVALE,218 Westwood Avenue  #02-04 ,1,130,Strata,930000,-,7154,665,11-SEP-2013,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648351,West Region,Jurong West
WATERCOLOURS,29 Pasir Ris Link  #08-22 ,1,73,Strata,602700,-,8256,767,11-SEP-2013,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,HDB,18,51,518152,East Region,Pasir Ris
LUSH ACRES,7 Fernvale Close  #09-15 ,1,125,Strata,1071200,-,8570,796,11-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797488,North East Region,Sengkang
WATERCOLOURS,35 Pasir Ris Link  #02-34 ,1,92,Strata,692600,-,7528,699,11-SEP-2013,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,HDB,18,51,518155,East Region,Pasir Ris
THE EDEN AT TAMPINES,21 Tampines Street 34  #08-01 ,1,94,Strata,870000,-,9255,860,11-SEP-2013,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,18,52,529232,East Region,Tampines
ECOPOLITAN,136 Punggol Walk  #01-25 ,1,102,Strata,869600,-,8525,792,11-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828699,North East Region,Punggol
FORESTVILLE,38 Woodlands Drive 16  #12-36 ,1,102,Strata,817000,-,8010,744,11-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737773,North Region,Woodlands
LUSH ACRES,1 Fernvale Close  #16-01 ,1,115,Strata,984800,-,8563,796,11-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797485,North East Region,Sengkang
TWIN FOUNTAINS,19A Woodlands Avenue 6  #12-32 ,1,96,Strata,785700,-,8184,760,11-SEP-2013,Executive Condominium,99 Yrs From 19/12/2012,Uncompleted,New Sale,HDB,25,73,739000,North Region,Woodlands
ECOPOLITAN,124 Punggol Walk  #10-04 ,1,102,Strata,875300,-,8581,797,11-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828773,North East Region,Punggol
LUSH ACRES,7 Fernvale Close  #17-15 ,1,125,Strata,1096800,-,8774,815,11-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797488,North East Region,Sengkang
FORESTVILLE,24 Woodlands Drive 16  #13-11 ,1,156,Strata,1150280,-,7374,685,11-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737881,North Region,Woodlands
FORESTVILLE,28 Woodlands Drive 16  #09-17 ,1,130,Strata,1117350,-,8595,798,11-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,Private,25,73,737768,North Region,Woodlands
LUSH ACRES,3 Fernvale Close  #11-07 ,1,105,Strata,915200,-,8716,810,11-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797486,North East Region,Sengkang
FORESTVILLE,20 Woodlands Drive 16  #06-02 ,1,102,Strata,788500,-,7730,718,11-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737879,North Region,Woodlands
ECOPOLITAN,126 Punggol Walk  #03-05 ,1,106,Strata,865600,-,8166,759,11-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828774,North East Region,Punggol
NORTHOAKS,22 Woodlands Crescent  #06-39 ,1,115,Strata,905000,-,7870,731,11-SEP-2013,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738082,North Region,Woodlands
LUSH ACRES,3 Fernvale Close  #17-07 ,1,105,Strata,946080,-,9010,837,11-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797486,North East Region,Sengkang
ECOPOLITAN,138 Punggol Walk  #15-29 ,1,83,Strata,778400,-,9378,871,10-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828700,North East Region,Punggol
FORESTVILLE,36 Woodlands Drive 16  #10-33 ,1,117,Strata,946405,-,8089,751,10-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737772,North Region,Woodlands
ECOPOLITAN,132 Punggol Walk  #11-19 ,1,111,Strata,954800,-,8602,799,10-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828777,North East Region,Punggol
FORESTVILLE,32 Woodlands Drive 16  #02-27 ,1,116,Strata,835625,-,7204,669,10-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737770,North Region,Woodlands
LUSH ACRES,1 Fernvale Close  #08-01 ,1,115,Strata,960800,-,8355,776,10-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797485,North East Region,Sengkang
LUSH ACRES,5 Fernvale Close  #16-12 ,1,121,Strata,1009600,-,8344,775,10-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,Private,28,79,797487,North East Region,Sengkang
ECOPOLITAN,136 Punggol Walk  #07-27 ,1,113,Strata,975400,-,8632,802,10-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828699,North East Region,Punggol
FORESTVILLE,28 Woodlands Drive 16  #11-20 ,1,99,Strata,769500,-,7773,722,10-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737768,North Region,Woodlands
LUSH ACRES,5 Fernvale Close  #16-11 ,1,85,Strata,756800,-,8904,827,09-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797487,North East Region,Sengkang
CITYLIFE@TAMPINES,61 Tampines Central 7  #01-20 ,1,154,Strata,1194700,-,7758,721,09-SEP-2013,Executive Condominium,99 Yrs From 13/08/2012,Uncompleted,New Sale,HDB,18,52,528595,East Region,Tampines
FORESTVILLE,46 Woodlands Drive 16  #04-49 ,1,123,Strata,854050,-,6943,645,09-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737777,North Region,Woodlands
LUSH ACRES,7 Fernvale Close  #10-15 ,1,125,Strata,1074400,-,8595,799,09-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797488,North East Region,Sengkang
LA CASA,64 Woodlands Drive 16  #06-32 ,1,84,Strata,780000,-,9286,863,09-SEP-2013,Executive Condominium,99 Yrs From 13/09/2004,2008,Resale,HDB,25,73,737894,North Region,Woodlands
FORESTVILLE,22 Woodlands Drive 16  #12-06 ,1,96,Strata,790400,-,8233,765,09-SEP-2013,Executive Condominium,99 Yrs From 06/08/2012,Uncompleted,New Sale,HDB,25,73,737880,North Region,Woodlands
WATERCOLOURS,25 Pasir Ris Link  #07-14 ,1,89,Strata,698500,-,7848,729,09-SEP-2013,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,HDB,18,51,518150,East Region,Pasir Ris
LUSH ACRES,1 Fernvale Close  #04-04 ,1,98,Strata,799200,-,8155,758,09-SEP-2013,Executive Condominium,99 Yrs From 13/02/2013,Uncompleted,New Sale,HDB,28,79,797485,North East Region,Sengkang
ECOPOLITAN,136 Punggol Walk  #16-26 ,1,151,Strata,1129100,-,7477,695,09-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828699,North East Region,Punggol
TWIN FOUNTAINS,17 Woodlands Avenue 6  #13-17 ,1,118,Strata,1004640,-,8514,791,09-SEP-2013,Executive Condominium,99 Yrs From 19/12/2012,Uncompleted,New Sale,HDB,25,73,738997,North Region,Woodlands
ECOPOLITAN,128 Punggol Walk  #03-09 ,1,83,Strata,706000,-,8506,790,09-SEP-2013,Executive Condominium,99 Yrs From 04/12/2012,Uncompleted,New Sale,HDB,19,82,828775,North East Region,Punggol
