Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
NORTHOAKS,26 Woodlands Crescent  #03-28 ,1,116,Strata,489700,-,4222,392,08-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738084,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #11-09 ,1,116,Strata,496200,-,4278,397,08-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #08-48 ,1,116,Strata,481200,-,4148,385,08-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #08-20 ,1,114,Strata,482500,-,4232,393,08-OCT-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #10-14 ,1,120,Strata,533600,-,4447,413,08-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #10-09 ,1,116,Strata,493700,-,4256,395,08-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #11-45 ,1,116,Strata,515200,-,4441,413,08-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #09-09 ,1,116,Strata,491200,-,4234,393,08-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #11-16 ,1,116,Strata,496200,-,4278,397,08-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,25,73,738086,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #05-09 ,1,116,Strata,481200,-,4148,385,08-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #14-33 ,1,116,Strata,499000,-,4302,400,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #14-29 ,1,137,Strata,619000,-,4518,420,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738084,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #13-16 ,1,116,Strata,501200,-,4321,401,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,28 Woodlands Crescent  #07-19 ,1,120,Strata,513400,-,4278,397,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738085,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #08-09 ,1,116,Strata,488700,-,4213,391,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #02-45 ,1,116,Strata,492700,-,4247,395,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #03-09 ,1,116,Strata,476200,-,4105,381,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #08-41 ,1,116,Strata,481200,-,4148,385,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #05-07 ,1,115,Strata,472800,-,4111,382,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #13-32 ,1,116,Strata,496500,-,4280,398,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738084,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #05-44 ,1,116,Strata,500200,-,4312,401,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #09-40 ,1,116,Strata,486500,-,4194,390,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,28 Woodlands Crescent  #11-19 ,1,120,Strata,523400,-,4362,405,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738085,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #02-43 ,1,120,Strata,487000,-,4058,377,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #01-29 ,1,152,Strata,564500,-,3714,345,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738084,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #08-06 ,1,120,Strata,518000,-,4317,401,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
NORTHOAKS,28 Woodlands Crescent  #05-20 ,1,113,Strata,483200,-,4276,397,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738085,North Region,Woodlands
NORTHOAKS,28 Woodlands Crescent  #15-18 ,1,211,Strata,656900,-,3113,289,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738085,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #03-43 ,1,120,Strata,489500,-,4079,379,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,25,73,738081,North Region,Woodlands
NORTHOAKS,28 Woodlands Crescent  #09-18 ,1,115,Strata,483200,-,4202,390,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738085,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #09-06 ,1,120,Strata,520500,-,4338,403,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #07-48 ,1,116,Strata,478700,-,4127,383,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #07-40 ,1,116,Strata,481500,-,4151,386,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #06-09 ,1,116,Strata,483700,-,4170,387,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #11-43 ,1,120,Strata,509500,-,4246,394,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,25,73,738081,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #08-32 ,1,116,Strata,484000,-,4172,388,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738084,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #11-27 ,1,120,Strata,511300,-,4261,396,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738084,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #15-16 ,1,181,Strata,619700,-,3424,318,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #06-14 ,1,120,Strata,523600,-,4363,405,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #13-46 ,1,98,Strata,418000,-,4265,396,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #04-48 ,1,116,Strata,471200,-,4062,377,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #10-31 ,1,115,Strata,485400,-,4221,392,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,25,73,738084,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #10-24 ,1,120,Strata,521000,-,4342,403,07-OCT-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #06-02 ,1,115,Strata,478200,-,4158,386,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #04-46 ,1,120,Strata,497100,-,4143,385,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #05-06 ,1,120,Strata,510500,-,4254,395,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #04-04 ,1,116,Strata,500600,-,4316,401,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #06-29 ,1,116,Strata,497200,-,4286,398,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738084,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #10-36 ,1,113,Strata,472100,-,4178,388,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #04-12 ,1,116,Strata,479800,-,4136,384,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,25,73,738086,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #09-43 ,1,120,Strata,540500,-,4504,418,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #06-48 ,1,116,Strata,476200,-,4105,381,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #15-43 ,1,231,Strata,684800,-,2965,275,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #10-28 ,1,116,Strata,507200,-,4372,406,07-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738084,North Region,Woodlands
THE FLORIDA,72 Hougang Avenue 7  #11-12 ,1,123,Strata,591000,-,4805,446,06-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
WOODSVALE,11 Woodlands Drive 72  #01-39 ,1,122,Strata,453700,-,3719,345,06-OCT-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
WOODSVALE,7 Woodlands Drive 72  #09-14 ,1,131,Strata,549800,-,4197,390,06-OCT-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738092,North Region,Woodlands
THE RIVERVALE,3 Rivervale Link  #04-22 ,1,117,Strata,563700,-,4818,448,05-OCT-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
NORTHOAKS,30 Woodlands Crescent  #03-13 ,1,116,Strata,488000,-,4207,391,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #10-04 ,1,116,Strata,515600,-,4445,413,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #10-12 ,1,116,Strata,494800,-,4266,396,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #10-13 ,1,116,Strata,505500,-,4358,405,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #11-46 ,1,120,Strata,514600,-,4288,398,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
THE FLORIDA,72 Hougang Avenue 7  #11-13 ,1,119,Strata,567000,-,4765,443,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
NORTHOAKS,32 Woodlands Crescent  #13-06 ,1,98,Strata,425100,-,4338,403,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #13-14 ,1,98,Strata,433800,-,4427,411,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #02-13 ,1,116,Strata,485500,-,4185,389,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,25,73,738086,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #11-12 ,1,116,Strata,497300,-,4287,398,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #12-09 ,1,116,Strata,498700,-,4299,399,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
THE RIVERVALE,3 Rivervale Link  #13-20 ,1,121,Strata,639700,-,5287,491,05-OCT-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
NORTHOAKS,30 Woodlands Crescent  #06-12 ,1,116,Strata,484800,-,4179,388,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,25,73,738086,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #08-28 ,1,116,Strata,502200,-,4329,402,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738084,North Region,Woodlands
WOODSVALE,11 Woodlands Drive 72  #10-38 ,1,120,Strata,512800,-,4273,397,05-OCT-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #14-11 ,1,98,Strata,418000,-,4265,396,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #09-31 ,1,115,Strata,482900,-,4199,390,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,25,73,738084,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #09-12 ,1,116,Strata,492300,-,4244,394,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #01-15 ,1,133,Strata,498500,-,3748,348,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #01-13 ,1,152,Strata,565400,-,3720,346,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,28 Woodlands Crescent  #10-21 ,1,113,Strata,479300,-,4242,394,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738085,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #14-13 ,1,137,Strata,616900,-,4503,418,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #11-13 ,1,116,Strata,508000,-,4379,407,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #09-04 ,1,116,Strata,513100,-,4423,411,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
NORTHOAKS,28 Woodlands Crescent  #08-18 ,1,115,Strata,480700,-,4180,388,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738085,North Region,Woodlands
NORTHOAKS,28 Woodlands Crescent  #02-21 ,1,113,Strata,459300,-,4065,378,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,25,73,738085,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #03-04 ,1,116,Strata,498100,-,4294,399,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #12-28 ,1,116,Strata,512200,-,4416,410,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,25,73,738084,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #08-03 ,1,120,Strata,518000,-,4317,401,05-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #03-37 ,1,113,Strata,474700,-,4201,390,03-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #08-45 ,1,116,Strata,507700,-,4377,407,03-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #05-45 ,1,116,Strata,500200,-,4312,401,03-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #14-46 ,1,98,Strata,420100,-,4287,398,03-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #07-45 ,1,116,Strata,505200,-,4355,405,03-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #15-08 ,1,181,Strata,618700,-,3418,318,03-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,25,73,738087,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #05-46 ,1,120,Strata,499600,-,4163,387,03-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,25,73,738081,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #08-04 ,1,116,Strata,510600,-,4402,409,03-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #15-05 ,1,218,Strata,693700,-,3182,296,03-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #14-03 ,1,98,Strata,427200,-,4359,405,03-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #13-43 ,1,98,Strata,413700,-,4221,392,03-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #09-45 ,1,116,Strata,510200,-,4398,409,03-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #03-45 ,1,116,Strata,495200,-,4269,397,03-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #10-48 ,1,116,Strata,486200,-,4191,389,03-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #06-43 ,1,120,Strata,497000,-,4142,385,03-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #15-01 ,1,181,Strata,618700,-,3418,318,03-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #11-03 ,1,120,Strata,525500,-,4379,407,03-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #07-05 ,1,116,Strata,508100,-,4380,407,03-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
WOODSVALE,15 Woodlands Drive 72  #05-41 ,1,128,Strata,518600,-,4052,376,02-OCT-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738096,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #04-38 ,1,120,Strata,514700,-,4289,398,02-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #09-48 ,1,116,Strata,483700,-,4170,387,02-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #01-37 ,1,133,Strata,488100,-,3670,341,02-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #14-39 ,1,115,Strata,495400,-,4308,400,02-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #05-37 ,1,113,Strata,479700,-,4245,394,02-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #05-29 ,1,116,Strata,494700,-,4265,396,02-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738084,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #12-32 ,1,116,Strata,494000,-,4259,396,02-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738084,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #11-28 ,1,116,Strata,509700,-,4394,408,02-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738084,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #09-29 ,1,116,Strata,504700,-,4351,404,02-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738084,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #14-37 ,1,113,Strata,502200,-,4444,413,02-OCT-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
