Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
HUNDRED PALMS RESIDENCES,264 Yio Chu Kang Road  #04-09 ,1,94,Strata,841400,-,8951,832,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,Private,19,54,545683,North East Region,Hougang
HUNDRED PALMS RESIDENCES,276 Yio Chu Kang Road  #10-36 ,1,82,Strata,751000,-,9159,851,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,Private,19,54,544604,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #13-30 ,1,98,Strata,926400,-,9453,878,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,276 Yio Chu Kang Road  #05-36 ,1,82,Strata,721000,-,8793,817,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,544604,North East Region,Hougang
HUNDRED PALMS RESIDENCES,262 Yio Chu Kang Road  #05-07 ,1,118,Strata,1051800,-,8914,828,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545682,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #06-29 ,1,98,Strata,898400,-,9167,852,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,276 Yio Chu Kang Road  #04-36 ,1,82,Strata,718000,-,8756,813,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,544604,North East Region,Hougang
HUNDRED PALMS RESIDENCES,262 Yio Chu Kang Road  #06-08 ,1,142,Strata,1230000,-,8662,805,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545682,North East Region,Hougang
HUNDRED PALMS RESIDENCES,262 Yio Chu Kang Road  #12-07 ,1,118,Strata,1120400,-,9495,882,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545682,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #01-29 ,1,97,Strata,878700,-,9059,842,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #11-29 ,1,98,Strata,919400,-,9382,872,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,266 Yio Chu Kang Road  #02-16 ,1,142,Strata,1253000,-,8824,820,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,Private,19,54,545684,North East Region,Hougang
HUNDRED PALMS RESIDENCES,266 Yio Chu Kang Road  #11-16 ,1,142,Strata,1271500,-,8954,832,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545684,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #12-30 ,1,98,Strata,922900,-,9417,875,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #04-29 ,1,98,Strata,891400,-,9096,845,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,262 Yio Chu Kang Road  #13-07 ,1,118,Strata,1092300,-,9257,860,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545682,North East Region,Hougang
HUNDRED PALMS RESIDENCES,262 Yio Chu Kang Road  #04-07 ,1,118,Strata,1047300,-,8875,825,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545682,North East Region,Hougang
HUNDRED PALMS RESIDENCES,266 Yio Chu Kang Road  #14-15 ,1,105,Strata,975000,-,9286,863,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545684,North East Region,Hougang
HUNDRED PALMS RESIDENCES,260 Yio Chu Kang Road  #06-02 ,1,98,Strata,866800,-,8845,822,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545681,North East Region,Hougang
HUNDRED PALMS RESIDENCES,262 Yio Chu Kang Road  #01-07 ,1,118,Strata,1074100,-,9103,846,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545682,North East Region,Hougang
HUNDRED PALMS RESIDENCES,264 Yio Chu Kang Road  #02-09 ,1,94,Strata,834400,-,8877,825,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545683,North East Region,Hougang
HUNDRED PALMS RESIDENCES,276 Yio Chu Kang Road  #12-36 ,1,82,Strata,779700,-,9509,883,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,Private,19,54,544604,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #03-31 ,1,82,Strata,728300,-,8882,825,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,Private,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #02-29 ,1,98,Strata,884400,-,9024,838,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #15-29 ,1,113,Strata,970300,-,8587,798,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #08-29 ,1,98,Strata,908900,-,9274,862,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #05-29 ,1,98,Strata,921700,-,9405,874,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,260 Yio Chu Kang Road  #09-02 ,1,98,Strata,880800,-,8988,835,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545681,North East Region,Hougang
HUNDRED PALMS RESIDENCES,264 Yio Chu Kang Road  #12-09 ,1,94,Strata,872900,-,9286,863,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545683,North East Region,Hougang
HUNDRED PALMS RESIDENCES,266 Yio Chu Kang Road  #09-16 ,1,142,Strata,1260500,-,8877,825,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545684,North East Region,Hougang
HUNDRED PALMS RESIDENCES,260 Yio Chu Kang Road  #12-02 ,1,98,Strata,891300,-,9095,845,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545681,North East Region,Hougang
HUNDRED PALMS RESIDENCES,266 Yio Chu Kang Road  #01-15 ,1,105,Strata,961000,-,9152,850,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545684,North East Region,Hougang
HUNDRED PALMS RESIDENCES,276 Yio Chu Kang Road  #13-36 ,1,82,Strata,760000,-,9268,861,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,544604,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #06-31 ,1,82,Strata,737300,-,8991,835,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,260 Yio Chu Kang Road  #01-02 ,1,98,Strata,856300,-,8738,812,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,Private,19,54,545681,North East Region,Hougang
HUNDRED PALMS RESIDENCES,266 Yio Chu Kang Road  #02-15 ,1,105,Strata,929500,-,8852,822,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545684,North East Region,Hougang
HUNDRED PALMS RESIDENCES,260 Yio Chu Kang Road  #15-03 ,1,133,Strata,1172600,-,8817,819,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545681,North East Region,Hougang
HUNDRED PALMS RESIDENCES,260 Yio Chu Kang Road  #02-02 ,1,98,Strata,852800,-,8702,808,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545681,North East Region,Hougang
HUNDRED PALMS RESIDENCES,266 Yio Chu Kang Road  #12-14 ,1,90,Strata,829800,-,9220,857,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545684,North East Region,Hougang
HUNDRED PALMS RESIDENCES,260 Yio Chu Kang Road  #04-01 ,1,90,Strata,790500,-,8783,816,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545681,North East Region,Hougang
HUNDRED PALMS RESIDENCES,266 Yio Chu Kang Road  #11-15 ,1,105,Strata,964500,-,9186,853,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545684,North East Region,Hougang
HUNDRED PALMS RESIDENCES,266 Yio Chu Kang Road  #15-14 ,1,99,Strata,889200,-,8982,834,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545684,North East Region,Hougang
HUNDRED PALMS RESIDENCES,260 Yio Chu Kang Road  #12-03 ,1,123,Strata,1132500,-,9207,855,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545681,North East Region,Hougang
HUNDRED PALMS RESIDENCES,266 Yio Chu Kang Road  #15-15 ,1,114,Strata,1001600,-,8786,816,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545684,North East Region,Hougang
HUNDRED PALMS RESIDENCES,266 Yio Chu Kang Road  #13-14 ,1,90,Strata,833300,-,9259,860,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545684,North East Region,Hougang
HUNDRED PALMS RESIDENCES,264 Yio Chu Kang Road  #08-09 ,1,94,Strata,858900,-,9137,849,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545683,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #15-30 ,1,113,Strata,970300,-,8587,798,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #07-30 ,1,98,Strata,901900,-,9203,855,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,Private,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #04-30 ,1,98,Strata,891400,-,9096,845,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #01-31 ,1,82,Strata,728300,-,8882,825,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,Private,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #14-29 ,1,98,Strata,929900,-,9489,882,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #03-30 ,1,98,Strata,914500,-,9332,867,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #06-30 ,1,98,Strata,898400,-,9167,852,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #12-31 ,1,82,Strata,770300,-,9394,873,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #05-30 ,1,98,Strata,921700,-,9405,874,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,262 Yio Chu Kang Road  #07-07 ,1,118,Strata,1060800,-,8990,835,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545682,North East Region,Hougang
HUNDRED PALMS RESIDENCES,276 Yio Chu Kang Road  #11-36 ,1,82,Strata,754000,-,9195,854,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,544604,North East Region,Hougang
HUNDRED PALMS RESIDENCES,264 Yio Chu Kang Road  #05-09 ,1,94,Strata,844900,-,8988,835,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545683,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #15-31 ,1,91,Strata,801900,-,8812,819,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,264 Yio Chu Kang Road  #15-09 ,1,103,Strata,906600,-,8802,818,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545683,North East Region,Hougang
HUNDRED PALMS RESIDENCES,264 Yio Chu Kang Road  #07-09 ,1,94,Strata,877500,-,9335,867,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545683,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #10-30 ,1,98,Strata,915900,-,9346,868,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #13-31 ,1,82,Strata,773300,-,9430,876,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,Private,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #01-30 ,1,97,Strata,878700,-,9059,842,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #09-29 ,1,98,Strata,939800,-,9590,891,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #07-29 ,1,98,Strata,901900,-,9203,855,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #02-30 ,1,98,Strata,884400,-,9024,838,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,HDB,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,274 Yio Chu Kang Road  #09-30 ,1,98,Strata,912400,-,9310,865,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545688,North East Region,Hougang
HUNDRED PALMS RESIDENCES,276 Yio Chu Kang Road  #15-36 ,1,91,Strata,788200,-,8662,805,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,544604,North East Region,Hougang
HUNDRED PALMS RESIDENCES,262 Yio Chu Kang Road  #14-07 ,1,118,Strata,1129700,-,9574,889,22-JUL-2017,Executive Condominium,99 Yrs From 30/05/2016,Uncompleted,New Sale,N.A,19,54,545682,North East Region,Hougang
PARC LIFE,39 Sembawang Crescent  #02-38 ,1,93,Strata,709650,-,7631,709,21-JUL-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756987,North Region,Sembawang
PARC LIFE,21 Sembawang Crescent  #08-02 ,1,87,Strata,717250,-,8244,766,21-JUL-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,757053,North Region,Sembawang
SIGNATURE AT YISHUN,21 Yishun Street 51  #05-04 ,1,72,Strata,582615,-,8092,752,21-JUL-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,768085,North Region,Yishun
PARC LIFE,23 Sembawang Crescent  #13-05 ,1,87,Strata,737200,-,8474,787,21-JUL-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,Private,27,75,757054,North Region,Sembawang
THE BROWNSTONE,152 Canberra Drive  #03-15 ,1,91,Strata,743200,-,8167,759,21-JUL-2017,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,N.A,27,76,768080,North Region,Sembawang
WESTWOOD RESIDENCES,188 Westwood Avenue  #03-18 ,1,115,Strata,984500,-,8561,795,21-JUL-2017,Executive Condominium,99 Yrs From 14/04/2014,2017,New Sale,HDB,22,64,648149,West Region,Jurong West
NORTHWAVE,107 Woodlands View  #09-16 ,1,136,Strata,1114200,-,8193,761,21-JUL-2017,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,N.A,25,73,737711,North Region,Woodlands
NORTHWAVE,101 Woodlands View  #05-02 ,1,104,Strata,877700,-,8439,784,21-JUL-2017,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737708,North Region,Woodlands
PARC LIFE,39 Sembawang Crescent  #10-39 ,1,93,Strata,741000,-,7968,740,21-JUL-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756987,North Region,Sembawang
PARC LIFE,39 Sembawang Crescent  #07-39 ,1,93,Strata,729600,-,7845,729,21-JUL-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756987,North Region,Sembawang
PARC LIFE,39 Sembawang Crescent  #13-37 ,1,99,Strata,855000,-,8636,802,21-JUL-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756987,North Region,Sembawang
THE CRITERION,13 Yishun Street 51  #10-27 ,1,116,Strata,1021600,-,8807,818,21-JUL-2017,Executive Condominium,99 Yrs From 25/08/2014,2018,New Sale,HDB,27,76,767972,North Region,Yishun
NORTHWAVE,105 Woodlands View  #02-11 ,1,118,Strata,985700,-,8353,776,21-JUL-2017,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737710,North Region,Woodlands
NUOVO,25 Ang Mo Kio Avenue 9  #17-15 ,1,202,Strata,1530000,-,7574,704,21-JUL-2017,Executive Condominium,99 Yrs From 02/05/2001,2004,Resale,HDB,20,56,569788,North East Region,Ang Mo Kio
SOL ACRES,14 Choa Chu Kang Grove  #25-34 ,1,57,Strata,510000,-,8947,831,21-JUL-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688209,West Region,Choa Chu Kang
PARC LIFE,37 Sembawang Crescent  #10-35 ,1,93,Strata,741000,-,7968,740,21-JUL-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756986,North Region,Sembawang
SIGNATURE AT YISHUN,21 Yishun Street 51  #06-02 ,1,110,Strata,965745,-,8780,816,21-JUL-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,N.A,27,76,768085,North Region,Yishun
NORTHOAKS,22 Woodlands Crescent  #09-35 ,1,120,Strata,795000,-,6625,615,21-JUL-2017,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738082,North Region,Woodlands
NORTHWAVE,103 Woodlands View  #16-07 ,1,157,Strata,1301100,-,8287,770,21-JUL-2017,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737709,North Region,Woodlands
THE VISIONAIRE,194 Canberra Drive  #03-51 ,1,67,Strata,624000,-,9313,865,20-JUL-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,N.A,27,76,767959,North Region,Sembawang
PARC LIFE,33 Sembawang Crescent  #04-24 ,1,93,Strata,765700,-,8233,765,20-JUL-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756984,North Region,Sembawang
PARC LIFE,21 Sembawang Crescent  #03-02 ,1,87,Strata,697300,-,8015,745,20-JUL-2017,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,Private,27,75,757053,North Region,Sembawang
SOL ACRES,4 Choa Chu Kang Grove  #25-08 ,1,68,Strata,626000,-,9206,855,20-JUL-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688239,West Region,Choa Chu Kang
THE CRITERION,9 Yishun Street 51  #13-18 ,1,102,Strata,828000,-,8118,754,20-JUL-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,N.A,27,76,767970,North Region,Yishun
THE FLORIDA,72 Hougang Avenue 7  #16-10 ,1,182,Strata,1260000,-,6923,643,20-JUL-2017,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538805,North East Region,Hougang
THE FLORAVALE,248 Westwood Avenue  #09-64 ,1,115,Strata,828282,-,7202,669,20-JUL-2017,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648353,West Region,Jurong West
PARC LIFE,39 Sembawang Crescent  #08-39 ,1,93,Strata,733400,-,7886,733,19-JUL-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,Private,27,75,756987,North Region,Sembawang
BISHAN LOFT,33 Bishan Street 11  #06-10 ,1,109,Strata,1255000,-,11514,1070,19-JUL-2017,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,HDB,20,57,579820,Central Region,Bishan
WESTWOOD RESIDENCES,194 Westwood Avenue  #04-31 ,1,115,Strata,966600,-,8405,781,19-JUL-2017,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,N.A,22,64,648152,West Region,Jurong West
INZ RESIDENCE,78 Choa Chu Kang Avenue 5  #01-36 ,1,99,Strata,801000,-,8091,752,19-JUL-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688200,West Region,Choa Chu Kang
SOL ACRES,4 Choa Chu Kang Grove  #21-06 ,1,53,Strata,467000,-,8811,819,19-JUL-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688239,West Region,Choa Chu Kang
INZ RESIDENCE,76 Choa Chu Kang Avenue 5  #14-29 ,1,64,Strata,605000,-,9453,878,19-JUL-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688199,West Region,Choa Chu Kang
INZ RESIDENCE,68 Choa Chu Kang Avenue 5  #05-13 ,1,92,Strata,785000,-,8533,793,19-JUL-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688195,West Region,Choa Chu Kang
SIGNATURE AT YISHUN,21 Yishun Street 51  #06-03 ,1,72,Strata,595980,-,8278,769,19-JUL-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,768085,North Region,Yishun
PARC LIFE,31 Sembawang Crescent  #02-23 ,1,103,Strata,891800,-,8658,804,18-JUL-2017,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,HDB,27,75,756983,North Region,Sembawang
INZ RESIDENCE,72 Choa Chu Kang Avenue 5  #07-21 ,1,92,Strata,814000,-,8848,822,18-JUL-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688197,West Region,Choa Chu Kang
THE CRITERION,1 Yishun Street 51  #07-04 ,1,95,Strata,771200,-,8118,754,18-JUL-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,767996,North Region,Yishun
