Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
EASTVALE,37 Pasir Ris Drive 3  #09-04 ,1,102,Strata,478700,-,4693,436,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #03-06 ,1,111,Strata,485700,-,4376,407,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #01-02 ,1,147,Strata,541000,-,3680,342,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519495,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #05-04 ,1,102,Strata,445400,-,4367,406,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519495,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #02-06 ,1,110,Strata,479300,-,4357,405,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #04-07 ,1,102,Strata,448500,-,4397,408,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #09-04 ,1,102,Strata,453400,-,4445,413,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519495,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #07-02 ,1,111,Strata,482700,-,4349,404,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #03-04 ,1,102,Strata,461700,-,4526,421,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #02-01 ,1,99,Strata,431400,-,4358,405,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #09-08 ,1,102,Strata,453400,-,4445,413,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
WESTMERE,71 Jurong East Street 13  #14-10 ,1,120,Strata,520200,-,4335,403,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #01-02 ,1,133,Strata,514500,-,3868,359,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #08-03 ,1,112,Strata,500000,-,4464,415,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #13-10 ,1,120,Strata,518200,-,4318,401,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #11-01 ,1,116,Strata,492000,-,4241,394,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #11-02 ,1,120,Strata,508200,-,4235,393,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #16-01 ,1,116,Strata,507000,-,4371,406,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #20-10 ,1,120,Strata,537200,-,4477,416,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #02-04 ,1,122,Strata,531600,-,4357,405,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #18-02 ,1,120,Strata,527200,-,4393,408,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #11-03 ,1,112,Strata,506000,-,4518,420,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #03-10 ,1,120,Strata,495200,-,4127,383,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #19-01 ,1,116,Strata,513000,-,4422,411,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #10-10 ,1,120,Strata,512200,-,4268,397,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #14-01 ,1,116,Strata,498000,-,4293,399,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #10-03 ,1,112,Strata,504000,-,4500,418,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #12-03 ,1,112,Strata,483300,-,4315,401,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #09-07 ,1,112,Strata,479800,-,4284,398,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #15-01 ,1,116,Strata,516500,-,4453,414,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #13-09 ,1,116,Strata,507500,-,4375,406,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #05-01 ,1,116,Strata,477000,-,4112,382,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #20-04 ,1,102,Strata,488400,-,4788,445,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #20-02 ,1,120,Strata,525300,-,4378,407,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
EASTVALE,35 Pasir Ris Drive 3  #05-02 ,1,111,Strata,478700,-,4313,401,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
WESTMERE,71 Jurong East Street 13  #18-10 ,1,120,Strata,533200,-,4443,413,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
EASTVALE,35 Pasir Ris Drive 3  #04-03 ,1,112,Strata,481000,-,4295,399,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #04-05 ,1,111,Strata,487700,-,4394,408,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #08-05 ,1,111,Strata,500700,-,4511,419,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #05-02 ,1,120,Strata,522000,-,4350,404,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #01-01 ,1,99,Strata,419600,-,4238,394,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #12-01 ,1,105,Strata,472900,-,4504,418,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519494,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #10-01 ,1,102,Strata,460500,-,4515,419,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #04-05 ,1,102,Strata,463700,-,4546,422,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #05-03 ,1,120,Strata,522000,-,4350,404,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #01-04 ,1,121,Strata,441800,-,3651,339,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #10-05 ,1,111,Strata,504700,-,4547,422,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #04-06 ,1,102,Strata,448500,-,4397,408,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519491,East Region,Pasir Ris
WESTMERE,77 Jurong East Street 13  #11-03 ,1,112,Strata,481300,-,4297,399,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #02-05 ,1,122,Strata,531600,-,4357,405,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #03-02 ,1,122,Strata,509400,-,4175,388,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #11-01 ,1,116,Strata,503500,-,4341,403,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #05-02 ,1,120,Strata,487300,-,4061,377,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #02-01 ,1,116,Strata,482500,-,4159,386,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
EASTVALE,33 Pasir Ris Drive 3  #11-01 ,1,182,Strata,574500,-,3157,293,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #04-08 ,1,113,Strata,485200,-,4294,399,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
WESTMERE,77 Jurong East Street 13  #03-02 ,1,120,Strata,483300,-,4028,374,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #01-10 ,1,129,Strata,498600,-,3865,359,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #07-02 ,1,120,Strata,491300,-,4094,380,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #10-02 ,1,120,Strata,506200,-,4218,392,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #08-01 ,1,116,Strata,483000,-,4164,387,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #19-03 ,1,112,Strata,530000,-,4732,440,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #19-01 ,1,116,Strata,524500,-,4522,420,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #16-03 ,1,112,Strata,524000,-,4679,435,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #11-10 ,1,120,Strata,514200,-,4285,398,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #12-02 ,1,120,Strata,510200,-,4252,395,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #16-10 ,1,120,Strata,529200,-,4410,410,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #03-02 ,1,120,Strata,489200,-,4077,379,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
EASTVALE,35 Pasir Ris Drive 3  #02-07 ,1,119,Strata,506700,-,4258,396,26-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #07-02 ,1,111,Strata,493700,-,4448,413,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
WESTMERE,71 Jurong East Street 13  #06-05 ,1,122,Strata,539600,-,4423,411,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
EASTVALE,33 Pasir Ris Drive 3  #07-07 ,1,113,Strata,502400,-,4446,413,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #05-06 ,1,111,Strata,489700,-,4412,410,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #07-03 ,1,119,Strata,533600,-,4484,417,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #09-07 ,1,102,Strata,458500,-,4495,418,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #06-04 ,1,110,Strata,503600,-,4578,425,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #04-02 ,1,120,Strata,526900,-,4391,408,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #02-04 ,1,109,Strata,491100,-,4506,419,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #03-02 ,1,111,Strata,485700,-,4376,407,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #03-03 ,1,119,Strata,520600,-,4375,406,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #07-08 ,1,102,Strata,449400,-,4406,409,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #08-03 ,1,120,Strata,552700,-,4606,428,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #06-06 ,1,119,Strata,544200,-,4573,425,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #02-03 ,1,119,Strata,506700,-,4258,396,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #07-04 ,1,102,Strata,474700,-,4654,432,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #06-02 ,1,111,Strata,480700,-,4331,402,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #02-03 ,1,118,Strata,514200,-,4358,405,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #08-01 ,1,223,Strata,715400,-,3208,298,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #03-04 ,1,110,Strata,497600,-,4524,420,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #07-04 ,1,102,Strata,449400,-,4406,409,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
WESTMERE,71 Jurong East Street 13  #09-10 ,1,120,Strata,507200,-,4227,393,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #12-07 ,1,112,Strata,488800,-,4364,405,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #17-02 ,1,120,Strata,519300,-,4328,402,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #15-01 ,1,116,Strata,505000,-,4353,404,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #17-09 ,1,116,Strata,520500,-,4487,417,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #13-04 ,1,102,Strata,469400,-,4602,428,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #08-01 ,1,116,Strata,494500,-,4263,396,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #20-01 ,1,116,Strata,515000,-,4440,412,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #15-02 ,1,120,Strata,515300,-,4294,399,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #18-02 ,1,120,Strata,521300,-,4344,404,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #04-05 ,1,122,Strata,535600,-,4390,408,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #12-01 ,1,116,Strata,505500,-,4358,405,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #02-03 ,1,103,Strata,448800,-,4357,405,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #09-05 ,1,151,Strata,675300,-,4472,415,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #05-04 ,1,122,Strata,537600,-,4407,409,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #07-02 ,1,176,Strata,686700,-,3902,362,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #16-09 ,1,116,Strata,518500,-,4470,415,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #06-02 ,1,120,Strata,489300,-,4078,379,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #11-09 ,1,116,Strata,503500,-,4341,403,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #14-07 ,1,112,Strata,492800,-,4400,409,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #01-09 ,1,125,Strata,488000,-,3904,363,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #05-02 ,1,122,Strata,513400,-,4208,391,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
EASTVALE,35 Pasir Ris Drive 3  #08-05 ,1,102,Strata,476700,-,4674,434,25-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519493,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #01-07 ,1,119,Strata,504700,-,4241,394,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
WESTMERE,71 Jurong East Street 13  #01-05 ,1,143,Strata,547800,-,3831,356,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
EASTVALE,37 Pasir Ris Drive 3  #06-03 ,1,120,Strata,548700,-,4573,425,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #11-04 ,1,182,Strata,580700,-,3191,296,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #04-04 ,1,110,Strata,499600,-,4542,422,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #06-01 ,1,102,Strata,452500,-,4436,412,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #03-02 ,1,120,Strata,513000,-,4275,397,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #11-04 ,1,182,Strata,618300,-,3397,316,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #08-02 ,1,120,Strata,534900,-,4458,414,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #07-02 ,1,120,Strata,526000,-,4383,407,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #10-07 ,1,102,Strata,460500,-,4515,419,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #07-05 ,1,111,Strata,498700,-,4493,417,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #02-07 ,1,99,Strata,431400,-,4358,405,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #10-02 ,1,120,Strata,538900,-,4491,417,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #10-04 ,1,102,Strata,480700,-,4713,438,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #04-03 ,1,119,Strata,522600,-,4392,408,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
