Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
PARC LIFE,23 Sembawang Crescent  #16-07 ,1,144,Strata,1263500,1261200,8758,814,03-SEP-2016,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,757054,North Region,Sembawang
THE TERRACE,92 Edgedale Plains  #09-26 ,1,100,Strata,851300,841300,8413,782,03-SEP-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828686,North East Region,Punggol
THE TERRACE,84 Edgedale Plains  #13-11 ,1,122,Strata,1109800,1099800,9015,837,03-SEP-2016,Executive Condominium,99 Yrs From 30/10/2013,2017,New Sale,HDB,19,82,828737,North East Region,Punggol
PARC LIFE,31 Sembawang Crescent  #16-21 ,1,99,Strata,879700,877400,8863,823,03-SEP-2016,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,N.A,27,75,756983,North Region,Sembawang
BELLEWOODS,114 Woodlands Avenue 5  #03-32 ,1,114,Strata,931590,-,8172,759,03-SEP-2016,Executive Condominium,99 Yrs From 12/08/2013,Uncompleted,New Sale,HDB,25,73,739017,North Region,Woodlands
WANDERVALE,359 Choa Chu Kang Avenue 3  #04-19 ,1,89,Strata,723000,-,8124,755,03-SEP-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,HDB,23,68,689883,West Region,Choa Chu Kang
BELLEWOODS,116 Woodlands Avenue 5  #03-36 ,1,114,Strata,944460,-,8285,770,03-SEP-2016,Executive Condominium,99 Yrs From 12/08/2013,Uncompleted,New Sale,HDB,25,73,739018,North Region,Woodlands
BELLEWOODS,118 Woodlands Avenue 5  #04-40 ,1,107,Strata,888860,-,8307,772,02-SEP-2016,Executive Condominium,99 Yrs From 12/08/2013,Uncompleted,New Sale,N.A,25,73,739019,North Region,Woodlands
THE BROWNSTONE,158 Canberra Drive  #03-35 ,1,105,Strata,962400,-,9166,852,02-SEP-2016,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,HDB,27,76,768083,North Region,Sembawang
BELLEWOODS,118 Woodlands Avenue 5  #03-38 ,1,116,Strata,927353,-,7994,743,02-SEP-2016,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,HDB,25,73,739019,North Region,Woodlands
TREASURE CREST,56 Anchorvale Crescent  #05-18 ,1,100,Strata,799000,-,7990,742,02-SEP-2016,Executive Condominium,99 Yrs From 05/05/2015,Uncompleted,New Sale,N.A,19,54,544632,North East Region,Sengkang
SUMMERDALE,6 Boon Lay Drive  #01-12 ,1,168,Strata,1200000,-,7143,664,02-SEP-2016,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649927,West Region,Jurong West
THE ESPARIS,7A Pasir Ris Drive 4  #02-08 ,1,123,Strata,900000,-,7317,680,02-SEP-2016,Executive Condominium,99 Yrs From 21/01/2002,2005,Resale,HDB,18,51,519460,East Region,Pasir Ris
NORTHOAKS,20 Woodlands Crescent  #02-44 ,1,116,Strata,760000,-,6552,609,02-SEP-2016,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738081,North Region,Woodlands
BELLEWOODS,108 Woodlands Avenue 5  #03-20 ,1,107,Strata,919710,-,8595,799,02-SEP-2016,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,HDB,25,73,739014,North Region,Woodlands
SOL ACRES,18 Choa Chu Kang Grove  #02-45 ,1,66,Strata,547000,-,8288,770,01-SEP-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688211,West Region,Choa Chu Kang
WANDERVALE,359 Choa Chu Kang Avenue 3  #03-19 ,1,89,Strata,720000,-,8090,752,01-SEP-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,HDB,23,68,689883,West Region,Choa Chu Kang
THE CRITERION,9 Yishun Street 51  #11-20 ,1,95,Strata,822400,-,8657,804,01-SEP-2016,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,767970,North Region,Yishun
THE BROWNSTONE,160 Canberra Drive  #05-41 ,1,88,Strata,768000,-,8727,811,01-SEP-2016,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,HDB,27,76,767999,North Region,Sembawang
LILYDALE,556 Yishun Avenue 6  #05-14 ,1,118,Strata,815000,-,6907,642,01-SEP-2016,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,27,76,768964,North Region,Yishun
SOL ACRES,18 Choa Chu Kang Grove  #03-45 ,1,66,Strata,550000,-,8333,774,01-SEP-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688211,West Region,Choa Chu Kang
THE CRITERION,11 Yishun Street 51  #09-24 ,1,95,Strata,816000,-,8589,798,01-SEP-2016,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,767971,North Region,Yishun
NORTHOAKS,26 Woodlands Crescent  #04-25 ,1,116,Strata,735000,-,6336,589,31-AUG-2016,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738084,North Region,Woodlands
SOL ACRES,10 Choa Chu Kang Grove  #03-26 ,1,108,Strata,931000,-,8620,801,31-AUG-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688207,West Region,Choa Chu Kang
SOL ACRES,26 Choa Chu Kang Grove  #16-59 ,1,86,Strata,719000,-,8360,777,31-AUG-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688215,West Region,Choa Chu Kang
THE VALES,75 Anchorvale Crescent  #03-10 ,1,84,Strata,722260,-,8598,799,31-AUG-2016,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,HDB,19,54,544662,North East Region,Sengkang
THE VISIONAIRE,178 Canberra Drive  #05-18 ,1,81,Strata,702900,-,8678,806,31-AUG-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,N.A,27,76,767951,North Region,Sembawang
BELLEWOODS,120 Woodlands Avenue 5  #01-44 ,1,114,Strata,953370,-,8363,777,31-AUG-2016,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,Private,25,73,739020,North Region,Woodlands
THE CRITERION,19 Yishun Street 51  #09-38 ,1,83,Strata,664000,-,8000,743,31-AUG-2016,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,767975,North Region,Yishun
SIGNATURE AT YISHUN,25 Yishun Street 51  #11-09 ,1,72,Strata,635000,-,8819,819,31-AUG-2016,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,768087,North Region,Yishun
SOL ACRES,2 Choa Chu Kang Grove  #22-01 ,1,53,Strata,469000,-,8849,822,31-AUG-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688238,West Region,Choa Chu Kang
WESTWOOD RESIDENCES,188 Westwood Avenue  #12-20 ,1,96,Strata,758500,-,7901,734,30-AUG-2016,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,HDB,22,64,648149,West Region,Jurong West
SOL ACRES,8 Choa Chu Kang Grove  #14-21 ,1,88,Strata,757000,-,8602,799,30-AUG-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,Private,23,68,688206,West Region,Choa Chu Kang
SOL ACRES,2 Choa Chu Kang Grove  #01-04 ,1,102,Strata,817000,-,8010,744,30-AUG-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688238,West Region,Choa Chu Kang
THE CRITERION,11 Yishun Street 51  #07-22 ,1,95,Strata,779200,-,8202,762,30-AUG-2016,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,767971,North Region,Yishun
WANDERVALE,363 Choa Chu Kang Avenue 3  #15-27 ,1,105,Strata,816000,-,7771,722,30-AUG-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,N.A,23,68,689885,West Region,Choa Chu Kang
BELLEWOODS,114 Woodlands Avenue 5  #06-32 ,1,114,Strata,940500,-,8250,766,30-AUG-2016,Executive Condominium,99 Yrs From 12/08/2013,Uncompleted,New Sale,HDB,25,73,739017,North Region,Woodlands
THE RIVERVALE,7 Rivervale Link  #14-38 ,1,117,Strata,855000,-,7308,679,30-AUG-2016,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545125,North East Region,Sengkang
SOL ACRES,22 Choa Chu Kang Grove  #08-54 ,1,93,Strata,783000,-,8419,782,30-AUG-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,Private,23,68,688213,West Region,Choa Chu Kang
SIGNATURE AT YISHUN,27 Yishun Street 51  #09-14 ,1,88,Strata,694918,-,7897,734,30-AUG-2016,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,768088,North Region,Yishun
THE TOPIARY,11 Fernvale Lane  #21-05 ,1,85,Strata,777000,-,9141,849,30-AUG-2016,Executive Condominium,99 Yrs From 03/07/2012,2016,New Sale,N.A,28,79,797495,North East Region,Sengkang
WHITEWATER,25 Pasir Ris Street 72  #10-09 ,1,106,Strata,840000,-,7925,736,30-AUG-2016,Executive Condominium,99 Yrs From 23/07/2002,2005,Resale,Private,18,51,518766,East Region,Pasir Ris
THE TOPIARY,17 Fernvale Lane  #19-18 ,1,115,Strata,1028000,-,8939,830,30-AUG-2016,Executive Condominium,99 Yrs From 03/07/2012,2016,New Sale,N.A,28,79,797498,North East Region,Sengkang
THE FLORAVALE,220 Westwood Avenue  #03-07 ,1,123,Strata,780000,-,6341,589,30-AUG-2016,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648352,West Region,Jurong West
TREASURE CREST,56 Anchorvale Crescent  #06-18 ,1,100,Strata,802000,-,8020,745,29-AUG-2016,Executive Condominium,99 Yrs From 05/05/2015,Uncompleted,New Sale,N.A,19,54,544632,North East Region,Sengkang
SOL ACRES,22 Choa Chu Kang Grove  #05-54 ,1,100,Strata,825000,-,8250,766,29-AUG-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688213,West Region,Choa Chu Kang
BELLEWOODS,110 Woodlands Avenue 5  #06-23 ,1,116,Strata,985050,-,8492,789,29-AUG-2016,Executive Condominium,99 Yrs From 12/08/2013,Uncompleted,New Sale,HDB,25,73,739015,North Region,Woodlands
NORTHWAVE,105 Woodlands View  #02-10 ,1,91,Strata,699750,-,7690,714,29-AUG-2016,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737710,North Region,Woodlands
THE ESPARIS,7A Pasir Ris Drive 4  #09-07 ,1,109,Strata,858000,-,7872,731,29-AUG-2016,Executive Condominium,99 Yrs From 21/01/2002,2005,Resale,Private,18,51,519460,East Region,Pasir Ris
TREASURE CREST,56 Anchorvale Crescent  #14-18 ,1,100,Strata,834000,-,8340,775,29-AUG-2016,Executive Condominium,99 Yrs From 05/05/2015,Uncompleted,New Sale,HDB,19,54,544632,North East Region,Sengkang
THE EDEN AT TAMPINES,21 Tampines Street 34  #03-01 ,1,94,Strata,825000,-,8777,815,29-AUG-2016,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,18,52,529232,East Region,Tampines
SOL ACRES,6 Choa Chu Kang Grove  #12-15 ,1,46,Strata,378000,-,8217,763,29-AUG-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688240,West Region,Choa Chu Kang
PARC LIFE,23 Sembawang Crescent  #01-07 ,1,144,Strata,1179900,1177600,8178,760,29-AUG-2016,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,N.A,27,75,757054,North Region,Sembawang
WESTWOOD RESIDENCES,184 Westwood Avenue  #03-10 ,1,92,Strata,728640,-,7920,736,28-AUG-2016,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,N.A,22,64,648147,West Region,Jurong West
SOL ACRES,10 Choa Chu Kang Grove  #11-23 ,1,97,Strata,829000,-,8546,794,28-AUG-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688207,West Region,Choa Chu Kang
WESTWOOD RESIDENCES,186 Westwood Avenue  #06-13 ,1,96,Strata,750200,-,7815,726,28-AUG-2016,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,HDB,22,64,648148,West Region,Jurong West
THE TERRACE,88 Edgedale Plains  #04-19 ,1,93,Strata,782400,769400,8273,769,28-AUG-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,N.A,19,82,828684,North East Region,Punggol
THE BROWNSTONE,156 Canberra Drive  #01-32 ,1,92,Strata,856800,-,9313,865,28-AUG-2016,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,Private,27,76,768082,North Region,Sembawang
THE BROWNSTONE,152 Canberra Drive  #06-14 ,1,87,Strata,744000,-,8552,794,28-AUG-2016,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,N.A,27,76,768080,North Region,Sembawang
BELLEWOODS,104 Woodlands Avenue 5  #03-10 ,1,99,Strata,811800,-,8200,762,28-AUG-2016,Executive Condominium,99 Yrs From 12/08/2013,Uncompleted,New Sale,HDB,25,73,739012,North Region,Woodlands
THE VALES,79 Anchorvale Crescent  #02-19 ,1,85,Strata,728140,-,8566,796,28-AUG-2016,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,N.A,19,54,544624,North East Region,Sengkang
NORTHWAVE,105 Woodlands View  #16-11 ,1,160,Strata,1360080,-,8501,790,28-AUG-2016,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,Private,25,73,737710,North Region,Woodlands
BELLEWOODS,104 Woodlands Avenue 5  #04-10 ,1,99,Strata,815000,-,8232,765,28-AUG-2016,Executive Condominium,99 Yrs From 12/08/2013,Uncompleted,New Sale,N.A,25,73,739012,North Region,Woodlands
WANDERVALE,351 Choa Chu Kang Avenue 3  #07-01 ,1,102,Strata,852000,-,8353,776,28-AUG-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,HDB,23,68,689879,West Region,Choa Chu Kang
WANDERVALE,365 Choa Chu Kang Avenue 3  #04-32 ,1,102,Strata,765000,-,7500,697,28-AUG-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,HDB,23,68,689886,West Region,Choa Chu Kang
BELLEWOODS,118 Woodlands Avenue 5  #03-40 ,1,107,Strata,894960,-,8364,777,28-AUG-2016,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,Private,25,73,739019,North Region,Woodlands
SOL ACRES,4 Choa Chu Kang Grove  #18-10 ,1,53,Strata,463000,-,8736,812,28-AUG-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688239,West Region,Choa Chu Kang
BELLEWOODS,104 Woodlands Avenue 5  #03-11 ,1,125,Strata,1033560,-,8268,768,28-AUG-2016,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,HDB,25,73,739012,North Region,Woodlands
WESTWOOD RESIDENCES,196 Westwood Avenue  #12-34 ,1,137,Strata,1188000,-,8672,806,28-AUG-2016,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,HDB,22,64,648153,West Region,Jurong West
THE CRITERION,9 Yishun Street 51  #12-20 ,1,95,Strata,825600,-,8691,807,28-AUG-2016,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,N.A,27,76,767970,North Region,Yishun
SOL ACRES,6 Choa Chu Kang Grove  #05-14 ,1,102,Strata,793000,-,7775,722,28-AUG-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688240,West Region,Choa Chu Kang
BELLEWOODS,118 Woodlands Avenue 5  #10-38 ,1,119,Strata,985050,-,8278,769,27-AUG-2016,Executive Condominium,99 Yrs From 12/08/2013,Uncompleted,New Sale,HDB,25,73,739019,North Region,Woodlands
THE CRITERION,9 Yishun Street 51  #12-19 ,1,116,Strata,1053600,-,9083,844,27-AUG-2016,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,Private,27,76,767970,North Region,Yishun
SOL ACRES,12 Choa Chu Kang Grove  #11-32 ,1,99,Strata,841000,-,8495,789,27-AUG-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688208,West Region,Choa Chu Kang
THE VALES,81 Anchorvale Crescent  #06-22 ,1,97,Strata,772000,-,7959,739,27-AUG-2016,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,Private,19,54,544625,North East Region,Sengkang
THE BROWNSTONE,160 Canberra Drive  #07-42 ,1,85,Strata,806400,-,9487,881,27-AUG-2016,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,HDB,27,76,767999,North Region,Sembawang
TREASURE CREST,56 Anchorvale Crescent  #07-18 ,1,100,Strata,805000,-,8050,748,27-AUG-2016,Executive Condominium,99 Yrs From 05/05/2015,Uncompleted,New Sale,N.A,19,54,544632,North East Region,Sengkang
THE TERRACE,94 Edgedale Plains  #09-32 ,1,93,Strata,784700,-,8438,784,27-AUG-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828687,North East Region,Punggol
THE VALES,79 Anchorvale Crescent  #10-17 ,1,70,Strata,630500,-,9007,837,27-AUG-2016,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,HDB,19,54,544624,North East Region,Sengkang
THE TERRACE,92 Edgedale Plains  #08-26 ,1,100,Strata,846300,836300,8363,777,27-AUG-2016,Executive Condominium,99 Yrs From 30/10/2013,2017,New Sale,Private,19,82,828686,North East Region,Punggol
THE VISIONAIRE,196 Canberra Drive  #09-54 ,1,124,Strata,990495,-,7988,742,27-AUG-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767960,North Region,Sembawang
TREASURE CREST,60 Anchorvale Crescent  #07-27 ,1,100,Strata,787000,-,7870,731,27-AUG-2016,Executive Condominium,99 Yrs From 05/05/2015,Uncompleted,New Sale,HDB,19,54,544614,North East Region,Sengkang
THE TERRACE,84 Edgedale Plains  #03-12 ,1,122,Strata,1048800,1038800,8515,791,27-AUG-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,N.A,19,82,828737,North East Region,Punggol
BELLEWATERS,11 Anchorvale Crescent  #16-02 ,1,129,Strata,969210,-,7513,698,27-AUG-2016,Executive Condominium,99 Yrs From 28/08/2013,Uncompleted,New Sale,HDB,19,54,544649,North East Region,Sengkang
THE VISIONAIRE,190 Canberra Drive  #11-41 ,1,107,Strata,870000,-,8131,755,27-AUG-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,Private,27,76,767957,North Region,Sembawang
SOL ACRES,26 Choa Chu Kang Grove  #18-59 ,1,86,Strata,728000,-,8465,786,27-AUG-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688215,West Region,Choa Chu Kang
THE VISIONAIRE,174 Canberra Drive  #07-12 ,1,95,Strata,859000,-,9042,840,27-AUG-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,N.A,27,76,767949,North Region,Sembawang
WESTWOOD RESIDENCES,190 Westwood Avenue  #09-24 ,1,107,Strata,940104,-,8786,816,26-AUG-2016,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,HDB,22,64,648150,West Region,Jurong West
TREASURE CREST,60 Anchorvale Crescent  #08-27 ,1,100,Strata,791000,-,7910,735,26-AUG-2016,Executive Condominium,99 Yrs From 05/05/2015,Uncompleted,New Sale,N.A,19,54,544614,North East Region,Sengkang
TREASURE CREST,62 Anchorvale Crescent  #07-31 ,1,100,Strata,787000,-,7870,731,26-AUG-2016,Executive Condominium,99 Yrs From 05/05/2015,Uncompleted,New Sale,HDB,19,54,544615,North East Region,Sengkang
EASTVALE,31 Pasir Ris Drive 3  #06-07 ,1,102,Strata,770000,-,7549,701,26-AUG-2016,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,HDB,18,51,519491,East Region,Pasir Ris
THE CRITERION,11 Yishun Street 51  #09-22 ,1,95,Strata,824900,-,8683,807,26-AUG-2016,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,767971,North Region,Yishun
THE EDEN AT TAMPINES,21 Tampines Street 34  #02-06 ,1,116,Strata,938888,-,8094,752,26-AUG-2016,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,18,52,529232,East Region,Tampines
SOL ACRES,22 Choa Chu Kang Grove  #09-54 ,1,93,Strata,783000,-,8419,782,26-AUG-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688213,West Region,Choa Chu Kang
THE FLORIDA,78 Hougang Avenue 7  #04-25 ,1,114,Strata,845000,-,7412,689,26-AUG-2016,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,534260,North East Region,Hougang
THE QUINTET,38 Choa Chu Kang Street 64  #16-08 ,1,145,Strata,1128000,-,7779,723,26-AUG-2016,Executive Condominium,99 Yrs From 22/01/2003,2006,Resale,HDB,23,68,689102,West Region,Choa Chu Kang
EASTVALE,33 Pasir Ris Drive 3  #04-01 ,1,102,Strata,800000,-,7843,729,26-AUG-2016,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,Private,18,51,519492,East Region,Pasir Ris
TREASURE CREST,52 Anchorvale Crescent  #02-05 ,1,107,Strata,810000,-,7570,703,26-AUG-2016,Executive Condominium,99 Yrs From 05/05/2015,Uncompleted,New Sale,HDB,19,54,544630,North East Region,Sengkang
LAKE LIFE,8 Tao Ching Road  #02-13 ,1,121,Strata,1042000,-,8612,800,26-AUG-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,N.A,22,61,618724,West Region,Jurong West
WANDERVALE,359 Choa Chu Kang Avenue 3  #11-20 ,1,102,Strata,858000,-,8412,781,26-AUG-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,HDB,23,68,689883,West Region,Choa Chu Kang
WANDERVALE,361 Choa Chu Kang Avenue 3  #04-23 ,1,116,Strata,902000,-,7776,722,25-AUG-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,HDB,23,68,689884,West Region,Choa Chu Kang
NORTHWAVE,111 Woodlands View  #11-23 ,1,63,Strata,528900,-,8395,780,25-AUG-2016,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737703,North Region,Woodlands
WESTWOOD RESIDENCES,196 Westwood Avenue  #13-33 ,1,107,Strata,925155,-,8646,803,25-AUG-2016,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,HDB,22,64,648153,West Region,Jurong West
TREASURE CREST,56 Anchorvale Crescent  #13-18 ,1,100,Strata,830000,-,8300,771,25-AUG-2016,Executive Condominium,99 Yrs From 05/05/2015,Uncompleted,New Sale,Private,19,54,544632,North East Region,Sengkang
TREASURE CREST,66 Anchorvale Crescent  #04-33 ,1,107,Strata,841000,-,7860,730,25-AUG-2016,Executive Condominium,99 Yrs From 05/05/2015,2018,New Sale,Private,19,54,544617,North East Region,Sengkang
WANDERVALE,359 Choa Chu Kang Avenue 3  #14-19 ,1,89,Strata,755000,-,8483,788,25-AUG-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,HDB,23,68,689883,West Region,Choa Chu Kang
THE AMORE,55A Edgedale Plains  #03-16 ,1,137,Strata,1151000,-,8401,781,25-AUG-2016,Executive Condominium,99 Yrs From 30/10/2013,2016,New Sale,HDB,19,82,828680,North East Region,Punggol
THE VISIONAIRE,176 Canberra Drive  #09-14 ,1,126,Strata,1032000,-,8190,761,25-AUG-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767950,North Region,Sembawang
SOL ACRES,10 Choa Chu Kang Grove  #21-25 ,1,108,Strata,978000,-,9056,841,25-AUG-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,Private,23,68,688207,West Region,Choa Chu Kang
THE VALES,81 Anchorvale Crescent  #13-24 ,1,84,Strata,726530,-,8649,804,25-AUG-2016,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,HDB,19,54,544625,North East Region,Sengkang
