Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
THE ESPARIS,9B Pasir Ris Drive 4  #03-25 ,1,136,Strata,555153,-,4082,379,23-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,HDB,18,51,519464,East Region,Pasir Ris
THE ESPARIS,7 Pasir Ris Drive 4  #04-04 ,1,120,Strata,500876,-,4174,388,23-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,HDB,18,51,519459,East Region,Pasir Ris
THE ESPARIS,9B Pasir Ris Drive 4  #10-27 ,1,225,Strata,791208,-,3516,327,23-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,Private,18,51,519464,East Region,Pasir Ris
THE ESPARIS,9A Pasir Ris Drive 4  #08-17 ,1,110,Strata,472445,-,4295,399,20-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,HDB,18,51,519463,East Region,Pasir Ris
THE ESPARIS,9A Pasir Ris Drive 4  #04-22 ,1,136,Strata,565490,-,4158,386,20-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,Private,18,51,519463,East Region,Pasir Ris
THE ESPARIS,7A Pasir Ris Drive 4  #04-10 ,1,120,Strata,500876,-,4174,388,20-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,Private,18,51,519460,East Region,Pasir Ris
THE ESPARIS,9A Pasir Ris Drive 4  #03-17 ,1,110,Strata,459522,-,4177,388,20-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,Private,18,51,519463,East Region,Pasir Ris
THE FLORAVALE,230 Westwood Avenue  #10-26 ,1,123,Strata,453800,-,3689,343,19-SEP-2002,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648359,West Region,Jurong West
THE ESPARIS,9B Pasir Ris Drive 4  #03-24 ,1,110,Strata,459522,-,4177,388,19-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,HDB,18,51,519464,East Region,Pasir Ris
THE ESPARIS,9A Pasir Ris Drive 4  #01-17 ,1,93,Strata,388017,-,4172,388,19-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,HDB,18,51,519463,East Region,Pasir Ris
THE ESPARIS,9 Pasir Ris Drive 4  #08-16 ,1,123,Strata,522414,-,4247,395,18-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,HDB,18,51,519462,East Region,Pasir Ris
THE ESPARIS,9A Pasir Ris Drive 4  #03-22 ,1,136,Strata,557736,-,4101,381,18-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,HDB,18,51,519463,East Region,Pasir Ris
THE FLORAVALE,240 Westwood Avenue  #04-48 ,1,122,Strata,427200,-,3502,325,18-SEP-2002,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648364,West Region,Jurong West
THE FLORAVALE,232 Westwood Avenue  #03-32 ,1,122,Strata,431300,-,3535,328,18-SEP-2002,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648360,West Region,Jurong West
THE ESPARIS,9B Pasir Ris Drive 4  #04-25 ,1,136,Strata,562905,-,4139,385,17-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,HDB,18,51,519464,East Region,Pasir Ris
THE ESPARIS,9B Pasir Ris Drive 4  #06-26 ,1,120,Strata,507769,-,4231,393,17-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,HDB,18,51,519464,East Region,Pasir Ris
THE FLORAVALE,230 Westwood Avenue  #04-25 ,1,123,Strata,445000,-,3618,336,17-SEP-2002,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648359,West Region,Jurong West
LILYDALE,558 Yishun Avenue 6  #02-17 ,1,115,Strata,424638,-,3693,343,17-SEP-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768965,North Region,Yishun
THE ESPARIS,9 Pasir Ris Drive 4  #06-15 ,1,120,Strata,507769,-,4231,393,17-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,Private,18,51,519462,East Region,Pasir Ris
THE ESPARIS,9B Pasir Ris Drive 4  #08-23 ,1,110,Strata,471584,-,4287,398,17-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,HDB,18,51,519464,East Region,Pasir Ris
THE FLORAVALE,232 Westwood Avenue  #05-32 ,1,122,Strata,437300,-,3584,333,17-SEP-2002,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648360,West Region,Jurong West
LILYDALE,556 Yishun Avenue 6  #12-15 ,1,118,Strata,451882,-,3830,356,17-SEP-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #02-14 ,1,118,Strata,418470,-,3546,329,17-SEP-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
THE ESPARIS,9A Pasir Ris Drive 4  #09-17 ,1,110,Strata,475031,-,4318,401,17-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,HDB,18,51,519463,East Region,Pasir Ris
THE ESPARIS,9A Pasir Ris Drive 4  #08-20 ,1,120,Strata,512938,-,4274,397,16-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,HDB,18,51,519463,East Region,Pasir Ris
THE ESPARIS,9 Pasir Ris Drive 4  #05-15 ,1,120,Strata,505184,-,4210,391,16-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,HDB,18,51,519462,East Region,Pasir Ris
THE ESPARIS,9A Pasir Ris Drive 4  #07-20 ,1,120,Strata,510352,-,4253,395,16-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,HDB,18,51,519463,East Region,Pasir Ris
LILYDALE,560 Yishun Avenue 6  #02-25 ,1,111,Strata,415232,-,3741,348,16-SEP-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768966,North Region,Yishun
THE ESPARIS,7A Pasir Ris Drive 4  #09-10 ,1,120,Strata,513799,-,4282,398,13-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,HDB,18,51,519460,East Region,Pasir Ris
THE ESPARIS,7A Pasir Ris Drive 4  #03-09 ,1,120,Strata,495707,-,4131,384,13-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,HDB,18,51,519460,East Region,Pasir Ris
THE ESPARIS,9A Pasir Ris Drive 4  #09-20 ,1,120,Strata,515521,-,4296,399,13-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,HDB,18,51,519463,East Region,Pasir Ris
LILYDALE,560 Yishun Avenue 6  #07-24 ,1,111,Strata,429924,-,3873,360,12-SEP-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768966,North Region,Yishun
THE ESPARIS,7 Pasir Ris Drive 4  #05-04 ,1,120,Strata,503462,-,4196,390,12-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,Private,18,51,519459,East Region,Pasir Ris
THE ESPARIS,9B Pasir Ris Drive 4  #10-25 ,1,136,Strata,578413,-,4253,395,12-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,HDB,18,51,519464,East Region,Pasir Ris
LILYDALE,556 Yishun Avenue 6  #02-11 ,1,115,Strata,487196,-,4236,394,12-SEP-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768964,North Region,Yishun
THE ESPARIS,7 Pasir Ris Drive 4  #09-04 ,1,120,Strata,513799,-,4282,398,12-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,HDB,18,51,519459,East Region,Pasir Ris
LILYDALE,556 Yishun Avenue 6  #07-15 ,1,118,Strata,431903,-,3660,340,12-SEP-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
THE ESPARIS,9A Pasir Ris Drive 4  #08-21 ,1,120,Strata,512938,-,4274,397,11-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,HDB,18,51,519463,East Region,Pasir Ris
THE ESPARIS,7 Pasir Ris Drive 4  #01-01 ,1,150,Strata,525861,-,3506,326,11-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,HDB,18,51,519459,East Region,Pasir Ris
THE ESPARIS,7 Pasir Ris Drive 4  #06-04 ,1,120,Strata,506045,-,4217,392,11-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,Private,18,51,519459,East Region,Pasir Ris
THE ESPARIS,9A Pasir Ris Drive 4  #07-22 ,1,136,Strata,573244,-,4215,392,11-SEP-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,Private,18,51,519463,East Region,Pasir Ris
PARK GREEN,10 Rivervale Link  #11-16 ,1,127,Strata,530784,-,4179,388,07-SEP-2002,Executive Condominium,99 Yrs From 17/08/2001,2004,New Sale,HDB,19,54,545044,North East Region,Sengkang
LILYDALE,560 Yishun Avenue 6  #03-25 ,1,111,Strata,422876,-,3810,354,05-SEP-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768966,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #04-15 ,1,118,Strata,427211,-,3620,336,04-SEP-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #04-19 ,1,112,Strata,429043,-,3831,356,02-SEP-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
LILYDALE,560 Yishun Avenue 6  #02-23 ,1,111,Strata,443944,-,3999,372,02-SEP-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,N.A,27,76,768966,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #02-16 ,1,115,Strata,427589,-,3718,345,01-SEP-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768965,North Region,Yishun
THE EDEN AT TAMPINES,25 Tampines Street 34  #04-21 ,1,94,Strata,398000,-,4234,393,29-AUG-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529234,East Region,Tampines
LILYDALE,558 Yishun Avenue 6  #03-17 ,1,115,Strata,428162,-,3723,346,26-AUG-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
THE FLORAVALE,230 Westwood Avenue  #05-25 ,1,123,Strata,449600,-,3655,340,22-AUG-2002,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648359,West Region,Jurong West
LILYDALE,556 Yishun Avenue 6  #02-13 ,1,114,Strata,477504,-,4189,389,21-AUG-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
LILYDALE,552 Yishun Avenue 6  #02-07 ,1,111,Strata,416113,-,3749,348,21-AUG-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768962,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #05-15 ,1,118,Strata,425735,-,3608,335,21-AUG-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
LILYDALE,550 Yishun Avenue 6  #02-04 ,1,111,Strata,406421,-,3661,340,19-AUG-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768961,North Region,Yishun
SUMMERDALE,6 Boon Lay Drive  #07-09 ,1,113,Strata,400000,-,3540,329,15-AUG-2002,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649927,West Region,Jurong West
LILYDALE,560 Yishun Avenue 6  #03-24 ,1,111,Strata,427589,-,3852,358,14-AUG-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768966,North Region,Yishun
THE ESPARIS,7 Pasir Ris Drive 4  #02-03 ,1,109,Strata,427000,-,3917,364,13-AUG-2002,Executive Condominium,99 Yrs From 21/01/2002,2005,New Sale,HDB,18,51,519459,East Region,Pasir Ris
LILYDALE,550 Yishun Avenue 6  #04-03 ,1,111,Strata,421113,-,3794,352,08-AUG-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768961,North Region,Yishun
LILYDALE,560 Yishun Avenue 6  #04-24 ,1,111,Strata,418232,-,3768,350,07-AUG-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768966,North Region,Yishun
THE FLORAVALE,238 Westwood Avenue  #05-41 ,1,122,Strata,435200,-,3567,331,02-AUG-2002,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648363,West Region,Jurong West
LILYDALE,556 Yishun Avenue 6  #04-09 ,1,117,Strata,426043,-,3641,338,01-AUG-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768964,North Region,Yishun
THE FLORAVALE,230 Westwood Avenue  #11-25 ,1,121,Strata,457300,-,3779,351,29-JUL-2002,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648359,West Region,Jurong West
LILYDALE,558 Yishun Avenue 6  #02-19 ,1,112,Strata,417876,-,3731,347,29-JUL-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768965,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #06-12 ,1,114,Strata,490126,-,4299,399,26-JUL-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768964,North Region,Yishun
LILYDALE,552 Yishun Avenue 6  #04-08 ,1,111,Strata,416708,-,3754,349,25-JUL-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768962,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #04-17 ,1,115,Strata,430806,-,3746,348,25-JUL-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #11-15 ,1,118,Strata,445000,-,3771,350,23-JUL-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #03-19 ,1,112,Strata,426400,-,3807,354,22-JUL-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
THE FLORAVALE,240 Westwood Avenue  #05-48 ,1,122,Strata,435200,-,3567,331,16-JUL-2002,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648364,West Region,Jurong West
THE FLORAVALE,240 Westwood Avenue  #06-48 ,1,120,Strata,438200,-,3652,339,16-JUL-2002,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648364,West Region,Jurong West
LILYDALE,560 Yishun Avenue 6  #04-25 ,1,111,Strata,426400,-,3841,357,15-JUL-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768966,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #05-19 ,1,112,Strata,432568,-,3862,359,15-JUL-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
YEW MEI GREEN,50 Choa Chu Kang North 6  #08-11 ,1,105,Strata,411000,-,3914,364,15-JUL-2002,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689574,West Region,Choa Chu Kang
LILYDALE,558 Yishun Avenue 6  #05-17 ,1,115,Strata,430330,-,3742,348,15-JUL-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768965,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #02-18 ,1,115,Strata,429330,-,3733,347,10-JUL-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
THE FLORAVALE,240 Westwood Avenue  #07-48 ,1,120,Strata,438200,-,3652,339,09-JUL-2002,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648364,West Region,Jurong West
LILYDALE,560 Yishun Avenue 6  #02-22 ,1,111,Strata,438735,-,3953,367,02-JUL-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768966,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #06-17 ,1,115,Strata,437854,-,3807,354,28-JUN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #03-14 ,1,118,Strata,421995,-,3576,332,25-JUN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #02-12 ,1,114,Strata,482790,-,4235,393,25-JUN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #06-14 ,1,118,Strata,430806,-,3651,339,17-JUN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #03-16 ,1,115,Strata,421113,-,3662,340,15-JUN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
THE FLORAVALE,238 Westwood Avenue  #06-42 ,1,123,Strata,442700,-,3599,334,11-JUN-2002,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648363,West Region,Jurong West
LILYDALE,558 Yishun Avenue 6  #04-18 ,1,115,Strata,440498,-,3830,356,10-JUN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
LILYDALE,552 Yishun Avenue 6  #04-07 ,1,111,Strata,427281,-,3849,358,04-JUN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768962,North Region,Yishun
LILYDALE,550 Yishun Avenue 6  #02-02 ,1,111,Strata,438735,-,3953,367,30-MAY-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768961,North Region,Yishun
LILYDALE,550 Yishun Avenue 6  #03-04 ,1,111,Strata,414800,-,3737,347,30-MAY-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768961,North Region,Yishun
THE FLORAVALE,238 Westwood Avenue  #03-42 ,1,123,Strata,433700,-,3526,328,28-MAY-2002,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648363,West Region,Jurong West
LILYDALE,556 Yishun Avenue 6  #11-14 ,1,118,Strata,442198,-,3747,348,28-MAY-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
WOODSVALE,7 Woodlands Drive 72  #02-16 ,1,120,Strata,437000,-,3642,338,28-MAY-2002,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738092,North Region,Woodlands
LILYDALE,556 Yishun Avenue 6  #02-10 ,1,114,Strata,477504,-,4189,389,24-MAY-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768964,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #11-17 ,1,115,Strata,452833,-,3938,366,23-MAY-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
THE RIVERVALE,1 Rivervale Link  #03-15 ,1,122,Strata,525000,-,4303,400,17-MAY-2002,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545118,North East Region,Sengkang
LILYDALE,560 Yishun Avenue 6  #05-25 ,1,111,Strata,429043,-,3865,359,17-MAY-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768966,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #11-09 ,1,117,Strata,451071,-,3855,358,16-MAY-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #12-09 ,1,117,Strata,448714,-,3835,356,15-MAY-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #02-21 ,1,115,Strata,461644,-,4014,373,09-MAY-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
LILYDALE,560 Yishun Avenue 6  #09-24 ,1,111,Strata,436092,-,3929,365,09-MAY-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768966,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #10-16 ,1,115,Strata,442260,-,3846,357,08-MAY-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #10-09 ,1,117,Strata,447546,-,3825,355,08-MAY-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #03-09 ,1,117,Strata,436400,-,3730,347,08-MAY-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
THE FLORAVALE,228 Westwood Avenue  #05-22 ,1,124,Strata,444600,-,3585,333,07-MAY-2002,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648358,West Region,Jurong West
LILYDALE,558 Yishun Avenue 6  #09-17 ,1,115,Strata,446665,-,3884,361,06-MAY-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
LILYDALE,560 Yishun Avenue 6  #10-24 ,1,111,Strata,439617,-,3961,368,06-MAY-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768966,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #08-09 ,1,117,Strata,444022,-,3795,353,06-MAY-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
LILYDALE,550 Yishun Avenue 6  #03-02 ,1,111,Strata,441000,-,3973,369,26-APR-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768961,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #13-18 ,1,115,Strata,468693,-,4076,379,26-APR-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
NUOVO,23 Ang Mo Kio Avenue 9  #17-08 ,1,226,Strata,768000,-,3398,316,26-APR-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
LILYDALE,558 Yishun Avenue 6  #04-16 ,1,115,Strata,423757,-,3685,342,23-APR-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #06-18 ,1,115,Strata,446665,-,3884,361,22-APR-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #05-16 ,1,115,Strata,427281,-,3715,345,20-APR-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
LILYDALE,552 Yishun Avenue 6  #05-05 ,1,111,Strata,452000,-,4072,378,18-APR-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768962,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #12-14 ,1,118,Strata,445190,-,3773,351,17-APR-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
LILYDALE,552 Yishun Avenue 6  #03-05 ,1,111,Strata,446665,-,4024,374,17-APR-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768962,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #09-16 ,1,115,Strata,439617,-,3823,355,16-APR-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
LILYDALE,552 Yishun Avenue 6  #05-08 ,1,111,Strata,420232,-,3786,352,16-APR-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768962,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #03-12 ,1,114,Strata,486315,-,4266,396,16-APR-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
WOODSVALE,15 Woodlands Drive 72  #02-44 ,1,122,Strata,463300,-,3798,353,16-APR-2002,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738096,North Region,Woodlands
LILYDALE,558 Yishun Avenue 6  #10-17 ,1,115,Strata,450190,-,3915,364,16-APR-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
NUOVO,23 Ang Mo Kio Avenue 9  #05-12 ,1,129,Strata,562905,-,4364,405,16-APR-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
LILYDALE,552 Yishun Avenue 6  #06-08 ,1,111,Strata,421876,-,3801,353,11-APR-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768962,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #09-19 ,1,112,Strata,440000,-,3929,365,11-APR-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
LILYDALE,560 Yishun Avenue 6  #05-24 ,1,111,Strata,423757,-,3818,355,11-APR-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768966,North Region,Yishun
NUOVO,23 Ang Mo Kio Avenue 9  #17-09 ,1,227,Strata,748995,-,3300,307,09-APR-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
