Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
THE ESPARIS,7 Pasir Ris Drive 4  #08-02 ,1,109,Strata,930000,-,8532,793,24-OCT-2012,Executive Condominium,99 Yrs From 21/01/2002,2005,Resale,HDB,18,51,519459,East Region,Pasir Ris
YEW MEI GREEN,52 Choa Chu Kang North 6  #22-14 ,1,120,Strata,950000,-,7917,735,24-OCT-2012,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689575,West Region,Choa Chu Kang
TWIN WATERFALLS,120 Punggol Walk  #17-42 ,1,171,Strata,929160,-,5433,505,23-OCT-2012,Executive Condominium,99 Yrs From 05/10/2011,Uncompleted,New Sale,HDB,19,82,828770,North East Region,Punggol
1 CANBERRA,13 Canberra Drive  #09-25 ,1,117,Strata,912380,-,7798,724,23-OCT-2012,Executive Condominium,99 Yrs From 30/01/2012,Uncompleted,New Sale,Private,27,76,768072,North Region,Yishun
THE ESPARIS,9B Pasir Ris Drive 4  #08-26 ,1,120,Strata,1038000,-,8650,804,23-OCT-2012,Executive Condominium,99 Yrs From 21/01/2002,2005,Resale,Private,18,51,519464,East Region,Pasir Ris
LILYDALE,550 Yishun Avenue 6  #06-03 ,1,111,Strata,850000,-,7658,711,23-OCT-2012,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768961,North Region,Yishun
THE TAMPINES TRILLIANT,27 Tampines Central 7  #02-36 ,1,93,Strata,793000,-,8527,792,23-OCT-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528611,East Region,Tampines
BLOSSOM RESIDENCES,32 Segar Road  #04-19 ,1,98,Strata,727000,-,7418,689,23-OCT-2012,Executive Condominium,99 Yrs From 02/03/2011,Uncompleted,New Sale,HDB,23,67,677722,West Region,Bukit Panjang
NORTHOAKS,30 Woodlands Crescent  #07-11 ,1,120,Strata,875000,-,7292,677,23-OCT-2012,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738086,North Region,Woodlands
THE QUINTET,40 Choa Chu Kang Street 64  #19-12 ,1,324,Strata,1880000,-,5802,539,23-OCT-2012,Executive Condominium,99 Yrs From 22/01/2003,2006,Resale,Private,23,68,689103,West Region,Choa Chu Kang
1 CANBERRA,3 Canberra Drive  #10-05 ,1,99,Strata,787300,-,7953,739,23-OCT-2012,Executive Condominium,99 Yrs From 30/01/2012,Uncompleted,New Sale,HDB,27,76,768102,North Region,Yishun
THE TAMPINES TRILLIANT,31 Tampines Central 7  #05-43 ,1,94,Strata,815000,-,8670,805,23-OCT-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,Private,18,52,528613,East Region,Tampines
BLOSSOM RESIDENCES,32 Segar Road  #06-22 ,1,98,Strata,752930,-,7683,714,23-OCT-2012,Executive Condominium,99 Yrs From 02/03/2011,Uncompleted,New Sale,HDB,23,67,677722,West Region,Bukit Panjang
WATERCOLOURS,21 Pasir Ris Link  #10-02 ,1,89,Strata,729000,-,8191,761,23-OCT-2012,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,HDB,18,51,518168,East Region,Pasir Ris
THE TAMPINES TRILLIANT,11 Tampines Central 7  #05-02 ,1,105,Strata,845000,-,8048,748,23-OCT-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528769,East Region,Tampines
THE TAMPINES TRILLIANT,15 Tampines Central 7  #09-11 ,1,105,Strata,867000,-,8257,767,23-OCT-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528771,East Region,Tampines
1 CANBERRA,5 Canberra Drive  #07-09 ,1,98,Strata,774000,-,7898,734,23-OCT-2012,Executive Condominium,99 Yrs From 30/01/2012,Uncompleted,New Sale,HDB,27,76,768103,North Region,Yishun
THE TAMPINES TRILLIANT,27 Tampines Central 7  #09-36 ,1,93,Strata,828000,-,8903,827,23-OCT-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528611,East Region,Tampines
SUMMERDALE,10 Boon Lay Drive  #11-29 ,1,130,Strata,1080000,-,8308,772,22-OCT-2012,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649929,West Region,Jurong West
1 CANBERRA,13 Canberra Drive  #04-27 ,1,98,Strata,778120,-,7940,738,22-OCT-2012,Executive Condominium,99 Yrs From 30/01/2012,Uncompleted,New Sale,HDB,27,76,768072,North Region,Yishun
YEW MEI GREEN,56 Choa Chu Kang North 6  #02-26 ,1,105,Strata,838000,-,7981,741,22-OCT-2012,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689577,West Region,Choa Chu Kang
BLOSSOM RESIDENCES,32 Segar Road  #05-15 ,1,98,Strata,729000,-,7439,691,22-OCT-2012,Executive Condominium,99 Yrs From 02/03/2011,Uncompleted,New Sale,HDB,23,67,677722,West Region,Bukit Panjang
THE TAMPINES TRILLIANT,31 Tampines Central 7  #06-44 ,1,93,Strata,811000,-,8720,810,22-OCT-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,Private,18,52,528613,East Region,Tampines
THE TAMPINES TRILLIANT,23 Tampines Central 7  #13-26 ,1,121,Strata,1027000,-,8488,789,22-OCT-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528609,East Region,Tampines
AUSTVILLE RESIDENCES,23 Sengkang East Avenue  #07-27 ,1,114,Strata,885000,-,7763,721,22-OCT-2012,Executive Condominium,99 Yrs From 24/08/2010,Uncompleted,New Sale,HDB,19,54,544810,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #11-42 ,1,127,Strata,1050000,-,8268,768,22-OCT-2012,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,Private,19,54,545125,North East Region,Sengkang
CHESTERVALE,39 Bangkit Road  #09-03 ,1,131,Strata,933000,-,7122,662,22-OCT-2012,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,Private,23,67,679977,West Region,Bukit Panjang
NORTHOAKS,22 Woodlands Crescent  #03-35 ,1,120,Strata,855000,-,7125,662,22-OCT-2012,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738082,North Region,Woodlands
TWIN WATERFALLS,114 Punggol Walk  #01-30 ,1,134,Strata,1026080,-,7660,712,22-OCT-2012,Executive Condominium,99 Yrs From 05/10/2011,Uncompleted,New Sale,HDB,19,82,828767,North East Region,Punggol
THE TAMPINES TRILLIANT,19 Tampines Central 7  #08-17 ,1,92,Strata,821000,-,8924,829,22-OCT-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528773,East Region,Tampines
1 CANBERRA,19 Canberra Drive  #11-37 ,1,116,Strata,931000,-,8026,746,22-OCT-2012,Executive Condominium,99 Yrs From 30/01/2012,Uncompleted,New Sale,Private,27,76,768075,North Region,Yishun
THE TAMPINES TRILLIANT,29 Tampines Central 7  #07-39 ,1,105,Strata,879000,-,8371,778,22-OCT-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,Private,18,52,528612,East Region,Tampines
TWIN WATERFALLS,116 Punggol Walk  #17-35 ,1,164,Strata,1058790,-,6456,600,22-OCT-2012,Executive Condominium,99 Yrs From 05/10/2011,Uncompleted,New Sale,HDB,19,82,828768,North East Region,Punggol
NORTHOAKS,20 Woodlands Crescent  #11-45 ,1,116,Strata,909000,-,7836,728,19-OCT-2012,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738081,North Region,Woodlands
WATERCOLOURS,35 Pasir Ris Link  #08-34 ,1,89,Strata,693000,-,7787,723,19-OCT-2012,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,HDB,18,51,518155,East Region,Pasir Ris
SIMEI GREEN CONDOMINIUM,9 Simei Street 4  #05-07 ,1,111,Strata,1000000,-,9009,837,19-OCT-2012,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,HDB,18,52,529865,East Region,Tampines
BLOSSOM RESIDENCES,30 Segar Road  #09-07 ,1,90,Strata,673000,-,7478,695,19-OCT-2012,Executive Condominium,99 Yrs From 02/03/2011,Uncompleted,New Sale,HDB,23,67,677721,West Region,Bukit Panjang
THE TAMPINES TRILLIANT,17 Tampines Central 7  #11-16 ,1,105,Strata,885000,-,8429,783,18-OCT-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528772,East Region,Tampines
AUSTVILLE RESIDENCES,13 Sengkang East Avenue  #13-08 ,1,75,Strata,583000,-,7773,722,18-OCT-2012,Executive Condominium,99 Yrs From 24/08/2010,Uncompleted,New Sale,HDB,19,54,544805,North East Region,Sengkang
AUSTVILLE RESIDENCES,21 Sengkang East Avenue  #08-26 ,1,73,Strata,567000,-,7767,722,18-OCT-2012,Executive Condominium,99 Yrs From 24/08/2010,Uncompleted,New Sale,HDB,19,54,544809,North East Region,Sengkang
LILYDALE,550 Yishun Avenue 6  #12-03 ,1,111,Strata,870000,-,7838,728,18-OCT-2012,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768961,North Region,Yishun
WATERCOLOURS,25 Pasir Ris Link  #04-11 ,1,89,Strata,674200,-,7575,704,18-OCT-2012,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,HDB,18,51,518150,East Region,Pasir Ris
1 CANBERRA,3 Canberra Drive  #08-06 ,1,97,Strata,763550,-,7872,731,18-OCT-2012,Executive Condominium,99 Yrs From 30/01/2012,Uncompleted,New Sale,HDB,27,76,768102,North Region,Yishun
THE TAMPINES TRILLIANT,29 Tampines Central 7  #14-37 ,1,93,Strata,853000,-,9172,852,18-OCT-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528612,East Region,Tampines
YEW MEI GREEN,50 Choa Chu Kang North 6  #17-02 ,1,199,Strata,1382000,-,6945,645,18-OCT-2012,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689574,West Region,Choa Chu Kang
WATERCOLOURS,21 Pasir Ris Link  #06-04 ,1,69,Strata,543700,-,7880,732,18-OCT-2012,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,HDB,18,51,518168,East Region,Pasir Ris
THE FLORAVALE,238 Westwood Avenue  #04-43 ,1,116,Strata,852500,-,7349,683,18-OCT-2012,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648363,West Region,Jurong West
ARC AT TAMPINES,15 Tampines Avenue 8  #14-22 ,1,75,Strata,640800,-,8544,794,18-OCT-2012,Executive Condominium,99 Yrs From 22/02/2011,Uncompleted,New Sale,HDB,18,52,529601,East Region,Tampines
LILYDALE,552 Yishun Avenue 6  #01-05 ,1,126,Strata,900000,-,7143,664,17-OCT-2012,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768962,North Region,Yishun
THE TAMPINES TRILLIANT,31 Tampines Central 7  #05-44 ,1,93,Strata,806000,-,8667,805,17-OCT-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528613,East Region,Tampines
AUSTVILLE RESIDENCES,13 Sengkang East Avenue  #03-10 ,1,95,Strata,732000,-,7705,716,17-OCT-2012,Executive Condominium,99 Yrs From 24/08/2010,Uncompleted,New Sale,HDB,19,54,544805,North East Region,Sengkang
THE TAMPINES TRILLIANT,21 Tampines Central 7  #08-23 ,1,105,Strata,886000,-,8438,784,17-OCT-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528608,East Region,Tampines
THE TAMPINES TRILLIANT,13 Tampines Central 7  #04-07 ,1,81,Strata,714000,-,8815,819,17-OCT-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528770,East Region,Tampines
WESTMERE,77 Jurong East Street 13  #06-02 ,1,120,Strata,1030000,-,8583,797,17-OCT-2012,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,Private,22,60,609653,West Region,Jurong East
WATERCOLOURS,35 Pasir Ris Link  #04-36 ,1,119,Strata,896600,-,7534,700,17-OCT-2012,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,HDB,18,51,518155,East Region,Pasir Ris
THE TAMPINES TRILLIANT,27 Tampines Central 7  #01-35 ,1,128,Strata,939000,-,7336,682,17-OCT-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528611,East Region,Tampines
THE FLORAVALE,238 Westwood Avenue  #03-44 ,1,114,Strata,882000,-,7737,719,17-OCT-2012,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648363,West Region,Jurong West
THE TAMPINES TRILLIANT,21 Tampines Central 7  #11-22 ,1,105,Strata,893000,-,8505,790,16-OCT-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528608,East Region,Tampines
PARK GREEN,10 Rivervale Link  #05-16 ,1,127,Strata,1110000,-,8740,812,16-OCT-2012,Executive Condominium,99 Yrs From 17/08/2001,2004,Resale,HDB,19,54,545044,North East Region,Sengkang
THE QUINTET,36 Choa Chu Kang Street 64  #11-03 ,1,117,Strata,980000,-,8376,778,16-OCT-2012,Executive Condominium,99 Yrs From 22/01/2003,2006,Resale,HDB,23,68,689101,West Region,Choa Chu Kang
RIVERPARC RESIDENCE,98 Punggol Drive  #05-18 ,1,92,Strata,681000,-,7402,688,16-OCT-2012,Executive Condominium,99 Yrs From 27/12/2010,Uncompleted,New Sale,HDB,19,82,828798,North East Region,Punggol
WATERCOLOURS,23 Pasir Ris Link  #07-09 ,1,115,Strata,903100,-,7853,730,16-OCT-2012,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,Private,18,51,518169,East Region,Pasir Ris
TWIN WATERFALLS,118 Punggol Walk  #01-37 ,1,140,Strata,1096200,-,7830,727,16-OCT-2012,Executive Condominium,99 Yrs From 05/10/2011,Uncompleted,New Sale,Private,19,82,828769,North East Region,Punggol
YEW MEI GREEN,56 Choa Chu Kang North 6  #18-25 ,1,148,Strata,1080000,-,7297,678,16-OCT-2012,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689577,West Region,Choa Chu Kang
THE FLORIDA,70 Hougang Avenue 7  #13-04 ,1,120,Strata,939900,-,7833,728,16-OCT-2012,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538804,North East Region,Hougang
THE RAINFOREST,341 Choa Chu Kang Avenue 3  #15-24 ,1,89,Strata,735000,-,8258,767,16-OCT-2012,Executive Condominium,99 Yrs From 28/06/2011,Uncompleted,New Sale,HDB,23,68,689874,West Region,Choa Chu Kang
1 CANBERRA,21 Canberra Drive  #13-42 ,1,88,Strata,711550,-,8086,751,15-OCT-2012,Executive Condominium,99 Yrs From 30/01/2012,Uncompleted,New Sale,HDB,27,76,768076,North Region,Yishun
CHESTERVALE,35 Bangkit Road  #08-03 ,1,131,Strata,910000,-,6947,645,15-OCT-2012,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,Private,23,67,679975,West Region,Bukit Panjang
CHESTERVALE,39 Bangkit Road  #14-01 ,1,233,Strata,1450000,-,6223,578,15-OCT-2012,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,HDB,23,67,679977,West Region,Bukit Panjang
BISHAN LOFT,33 Bishan Street 11  #29-09 ,1,125,Strata,1580000,-,12640,1174,15-OCT-2012,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,Private,20,57,579820,Central Region,Bishan
PINEVALE,2 Tampines Street 73  #09-01 ,1,119,Strata,980000,-,8235,765,15-OCT-2012,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,HDB,18,52,528823,East Region,Tampines
YEW MEI GREEN,52 Choa Chu Kang North 6  #07-21 ,1,131,Strata,1002888,-,7656,711,15-OCT-2012,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689575,West Region,Choa Chu Kang
THE TAMPINES TRILLIANT,17 Tampines Central 7  #01-13 ,1,128,Strata,939000,-,7336,682,15-OCT-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528772,East Region,Tampines
WATERCOLOURS,33 Pasir Ris Link  #08-31 ,1,115,Strata,962300,-,8368,777,15-OCT-2012,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,HDB,18,51,518154,East Region,Pasir Ris
THE TAMPINES TRILLIANT,29 Tampines Central 7  #01-37 ,1,115,Strata,877000,-,7626,708,15-Oct-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,Private,18,52,528612,East Region,Tampines
THE DEW,32 Bukit Batok Street 21  #01-14 ,1,133,Strata,1150000,-,8647,803,15-OCT-2012,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,HDB,23,65,659637,West Region,Bukit Batok
THE TAMPINES TRILLIANT,31 Tampines Central 7  #04-41 ,1,93,Strata,801000,-,8613,800,15-OCT-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528613,East Region,Tampines
WATERCOLOURS,21 Pasir Ris Link  #02-06 ,1,95,Strata,696100,-,7327,681,12-OCT-2012,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,HDB,18,51,518168,East Region,Pasir Ris
SUMMERDALE,8 Boon Lay Drive  #05-17 ,1,113,Strata,900000,-,7965,740,12-OCT-2012,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649928,West Region,Jurong West
WOODSVALE,11 Woodlands Drive 72  #11-37 ,1,114,Strata,878000,-,7702,716,12-OCT-2012,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738094,North Region,Woodlands
YEW MEI GREEN,56 Choa Chu Kang North 6  #11-36 ,1,120,Strata,920000,-,7667,712,12-OCT-2012,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689577,West Region,Choa Chu Kang
1 CANBERRA,5 Canberra Drive  #08-09 ,1,98,Strata,803500,-,8199,762,12-OCT-2012,Executive Condominium,99 Yrs From 30/01/2012,Uncompleted,New Sale,HDB,27,76,768103,North Region,Yishun
NUOVO,23 Ang Mo Kio Avenue 9  #14-12 ,1,129,Strata,1288000,-,9984,928,11-OCT-2012,Executive Condominium,99 Yrs From 02/05/2001,2004,Resale,Private,20,56,569787,North East Region,Ang Mo Kio
SUMMERDALE,2 Boon Lay Drive  #03-03 ,1,118,Strata,940000,-,7966,740,11-OCT-2012,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649925,West Region,Jurong West
SIMEI GREEN CONDOMINIUM,5 Simei Street 4  #04-07 ,1,111,Strata,960000,-,8649,803,11-OCT-2012,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,HDB,18,52,529863,East Region,Tampines
1 CANBERRA,19 Canberra Drive  #06-37 ,1,116,Strata,930900,-,8025,746,11-OCT-2012,Executive Condominium,99 Yrs From 30/01/2012,Uncompleted,New Sale,HDB,27,76,768075,North Region,Yishun
THE FLORAVALE,234 Westwood Avenue  #05-33 ,1,115,Strata,888000,-,7722,717,11-OCT-2012,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648361,West Region,Jurong West
THE TAMPINES TRILLIANT,27 Tampines Central 7  #09-33 ,1,93,Strata,828000,-,8903,827,10-OCT-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,Private,18,52,528611,East Region,Tampines
THE TAMPINES TRILLIANT,29 Tampines Central 7  #09-40 ,1,81,Strata,729000,-,9000,836,10-OCT-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528612,East Region,Tampines
THE TAMPINES TRILLIANT,11 Tampines Central 7  #03-04 ,1,94,Strata,821000,-,8734,811,10-OCT-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,Private,18,52,528769,East Region,Tampines
BLOSSOM RESIDENCES,30 Segar Road  #05-03 ,1,90,Strata,684950,-,7611,707,10-OCT-2012,Executive Condominium,99 Yrs From 02/03/2011,Uncompleted,New Sale,HDB,23,67,677721,West Region,Bukit Panjang
WATERCOLOURS,31 Pasir Ris Link  #11-27 ,1,212,Strata,1431400,-,6752,627,10-OCT-2012,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,Private,18,51,518153,East Region,Pasir Ris
PINEVALE,12 Tampines Street 73  #14-01 ,1,119,Strata,1030000,-,8655,804,10-OCT-2012,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,HDB,18,52,528828,East Region,Tampines
1 CANBERRA,15 Canberra Drive  #06-29 ,1,98,Strata,811440,-,8280,769,10-OCT-2012,Executive Condominium,99 Yrs From 30/01/2012,Uncompleted,New Sale,HDB,27,76,768073,North Region,Yishun
LILYDALE,552 Yishun Avenue 6  #06-06 ,1,111,Strata,865000,-,7793,724,10-OCT-2012,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768962,North Region,Yishun
TWIN WATERFALLS,122 Punggol Walk  #07-48 ,1,104,Strata,813560,-,7823,727,10-OCT-2012,Executive Condominium,99 Yrs From 05/10/2011,Uncompleted,New Sale,HDB,19,82,828771,North East Region,Punggol
WATERCOLOURS,25 Pasir Ris Link  #06-13 ,1,115,Strata,937800,-,8155,758,09-OCT-2012,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,HDB,18,51,518150,East Region,Pasir Ris
THE FLORAVALE,224 Westwood Avenue  #02-14 ,1,128,Strata,883888,-,6905,642,09-OCT-2012,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648356,West Region,Jurong West
BLOSSOM RESIDENCES,32 Segar Road  #02-18 ,1,98,Strata,723000,-,7378,685,09-OCT-2012,Executive Condominium,99 Yrs From 02/03/2011,Uncompleted,New Sale,HDB,23,67,677722,West Region,Bukit Panjang
THE TAMPINES TRILLIANT,27 Tampines Central 7  #01-33 ,1,115,Strata,877000,-,7626,708,08-OCT-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,Private,18,52,528611,East Region,Tampines
1 CANBERRA,13 Canberra Drive  #08-25 ,1,117,Strata,879700,-,7519,699,08-OCT-2012,Executive Condominium,99 Yrs From 30/01/2012,Uncompleted,New Sale,HDB,27,76,768072,North Region,Yishun
TWIN WATERFALLS,100 Punggol Walk  #04-03 ,1,85,Strata,631620,-,7431,690,08-OCT-2012,Executive Condominium,99 Yrs From 05/10/2011,Uncompleted,New Sale,HDB,19,82,828790,North East Region,Punggol
WATERCOLOURS,23 Pasir Ris Link  #04-09 ,1,115,Strata,898000,-,7809,725,08-OCT-2012,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,HDB,18,51,518169,East Region,Pasir Ris
THE EDEN AT TAMPINES,31 Tampines Street 34  #09-33 ,1,115,Strata,1020000,-,8870,824,08-OCT-2012,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,18,52,529237,East Region,Tampines
TWIN WATERFALLS,102 Punggol Walk  #17-07 ,1,174,Strata,1080540,-,6210,577,08-OCT-2012,Executive Condominium,99 Yrs From 05/10/2011,Uncompleted,New Sale,HDB,19,82,828791,North East Region,Punggol
1 CANBERRA,3 Canberra Drive  #01-06 ,1,123,Strata,847600,-,6891,640,08-OCT-2012,Executive Condominium,99 Yrs From 30/01/2012,Uncompleted,New Sale,HDB,27,76,768102,North Region,Yishun
LILYDALE,550 Yishun Avenue 6  #01-04 ,1,123,Strata,850000,-,6911,642,08-OCT-2012,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768961,North Region,Yishun
WATERCOLOURS,35 Pasir Ris Link  #11-35 ,1,161,Strata,1115800,-,6930,644,08-OCT-2012,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,HDB,18,51,518155,East Region,Pasir Ris
TWIN WATERFALLS,104 Punggol Walk  #17-09 ,1,121,Strata,849990,-,7025,653,08-OCT-2012,Executive Condominium,99 Yrs From 05/10/2011,Uncompleted,New Sale,HDB,19,82,828792,North East Region,Punggol
SIMEI GREEN CONDOMINIUM,1 Simei Street 4  #01-08 ,1,161,Strata,1200000,-,7453,692,08-OCT-2012,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,HDB,18,52,529861,East Region,Tampines
BLOSSOM RESIDENCES,30 Segar Road  #02-10 ,1,90,Strata,659000,-,7322,680,08-OCT-2012,Executive Condominium,99 Yrs From 02/03/2011,Uncompleted,New Sale,HDB,23,67,677721,West Region,Bukit Panjang
WHITEWATER,23 Pasir Ris Street 72  #11-05 ,1,105,Strata,920000,-,8762,814,07-OCT-2012,Executive Condominium,99 Yrs From 23/07/2002,2005,Resale,HDB,18,51,518765,East Region,Pasir Ris
WOODSVALE,9 Woodlands Drive 72  #04-19 ,1,120,Strata,855000,-,7125,662,05-OCT-2012,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738093,North Region,Woodlands
