Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
THE ESPARIS,7 Pasir Ris Drive 4  #01-04 ,1,139,Strata,1100000,-,7914,735,17-APR-2019,Executive Condominium,99 Yrs From 21/01/2002,2005,Resale,Private,18,51,519459,East Region,Pasir Ris
WINDERMERE,28 Choa Chu Kang Street 64  #17-02 ,1,119,Strata,875000,-,7353,683,17-APR-2019,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,HDB,23,68,689097,West Region,Choa Chu Kang
THE EDEN AT TAMPINES,33 Tampines Street 34  #01-36 ,1,170,Strata,1280000,-,7529,699,17-APR-2019,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,18,52,529238,East Region,Tampines
EASTVALE,31 Pasir Ris Drive 3  #01-04 ,1,110,Strata,828000,-,7527,699,17-APR-2019,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,HDB,18,51,519491,East Region,Pasir Ris
ESPARINA RESIDENCES,111 Compassvale Bow  #16-03 ,1,77,Strata,930000,-,12078,1122,17-APR-2019,Executive Condominium,99 Yrs From 02/06/2010,2013,Resale,Private,19,54,544998,North East Region,Sengkang
PRIVE,33 Punggol Field  #06-09 ,1,72,Strata,788000,-,10944,1017,16-APR-2019,Executive Condominium,99 Yrs From 14/09/2010,2013,Resale,HDB,19,82,828817,North East Region,Punggol
NORTHOAKS,28 Woodlands Crescent  #15-20 ,1,218,Strata,1090000,-,5000,465,16-APR-2019,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738085,North Region,Woodlands
WHITEWATER,23 Pasir Ris Street 72  #11-06 ,1,105,Strata,837000,-,7971,741,16-APR-2019,Executive Condominium,99 Yrs From 23/07/2002,2005,Resale,Private,18,51,518765,East Region,Pasir Ris
LA CASA,56 Woodlands Drive 16  #07-14 ,1,111,Strata,865000,-,7793,724,15-APR-2019,Executive Condominium,99 Yrs From 13/09/2004,2008,Resale,HDB,25,73,737898,North Region,Woodlands
WESTWOOD RESIDENCES,180 Westwood Avenue  #12-04 ,1,64,Strata,675220,-,10550,980,15-APR-2019,Executive Condominium,99 Yrs From 14/04/2014,2017,Resale,HDB,22,64,648145,West Region,Jurong West
WESTMERE,71 Jurong East Street 13  #04-02 ,1,122,Strata,1125000,-,9221,857,15-APR-2019,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,Private,22,60,609650,West Region,Jurong East
THE FLORAVALE,236 Westwood Avenue  #11-39 ,1,123,Strata,908000,-,7382,686,15-APR-2019,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648362,West Region,Jurong West
ESPARINA RESIDENCES,123 Compassvale Bow  #02-26 ,1,99,Strata,1085000,-,10960,1018,15-APR-2019,Executive Condominium,99 Yrs From 02/06/2010,2013,Resale,HDB,19,54,544819,North East Region,Sengkang
1 CANBERRA,23 Canberra Drive  #01-45 ,1,115,Strata,960000,-,8348,776,12-APR-2019,Executive Condominium,99 Yrs From 30/01/2012,2015,Resale,Private,27,76,768077,North Region,Yishun
TREASURE CREST,52 Anchorvale Crescent  #12-06 ,1,100,Strata,1195000,-,11950,1110,12-APR-2019,Executive Condominium,99 Yrs From 05/05/2015,2018,New Sale,N.A,19,54,544630,North East Region,Sengkang
PRIVE,37 Punggol Field  #04-30 ,1,105,Strata,1088000,-,10362,963,12-APR-2019,Executive Condominium,99 Yrs From 14/09/2010,2013,Resale,HDB,19,82,828809,North East Region,Punggol
BISHAN LOFT,33 Bishan Street 11  #14-09 ,1,136,Strata,1690000,-,12426,1154,12-APR-2019,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,Private,20,57,579820,Central Region,Bishan
LILYDALE,556 Yishun Avenue 6  #03-11 ,1,115,Strata,833000,-,7243,673,12-APR-2019,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768964,North Region,Yishun
BISHAN LOFT,33 Bishan Street 11  #04-10 ,1,109,Strata,1300000,-,11927,1108,12-APR-2019,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,HDB,20,57,579820,Central Region,Bishan
PARK GREEN,6 Rivervale Link  #04-09 ,1,126,Strata,1015000,-,8056,748,12-APR-2019,Executive Condominium,99 Yrs From 17/08/2001,2004,Resale,Private,19,54,545042,North East Region,Sengkang
PRIVE,33 Punggol Field  #09-12 ,1,114,Strata,1225000,-,10746,998,11-APR-2019,Executive Condominium,99 Yrs From 14/09/2010,2013,Resale,HDB,19,82,828817,North East Region,Punggol
NORTHOAKS,28 Woodlands Crescent  #07-19 ,1,120,Strata,805000,-,6708,623,11-APR-2019,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738085,North Region,Woodlands
YEW MEI GREEN,56 Choa Chu Kang North 6  #09-33 ,1,124,Strata,950000,-,7661,712,11-APR-2019,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689577,West Region,Choa Chu Kang
THE DEW,32 Bukit Batok Street 21  #09-12 ,1,112,Strata,1055000,-,9420,875,10-APR-2019,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,Private,23,65,659637,West Region,Bukit Batok
LILYDALE,550 Yishun Avenue 6  #02-02 ,1,111,Strata,775000,-,6982,649,10-APR-2019,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,27,76,768961,North Region,Yishun
YEW MEI GREEN,50 Choa Chu Kang North 6  #01-04 ,1,161,Strata,1068000,-,6634,616,10-APR-2019,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689574,West Region,Choa Chu Kang
RIVERCOVE RESIDENCES,28 Anchorvale Lane  #02-16 ,1,103,Strata,1073800,-,10425,969,09-APR-2019,Executive Condominium,99 Yrs From 05/12/2016,Uncompleted,New Sale,HDB,19,54,544588,North East Region,Sengkang
RIVERCOVE RESIDENCES,22 Anchorvale Lane  #10-07 ,1,84,Strata,935000,-,11131,1034,09-APR-2019,Executive Condominium,99 Yrs From 05/12/2016,Uncompleted,New Sale,N.A,19,54,544585,North East Region,Sengkang
RIVERCOVE RESIDENCES,26 Anchorvale Lane  #11-11 ,1,113,Strata,1222600,-,10819,1005,09-APR-2019,Executive Condominium,99 Yrs From 05/12/2016,Uncompleted,New Sale,Private,19,54,544587,North East Region,Sengkang
RIVERCOVE RESIDENCES,28 Anchorvale Lane  #12-16 ,1,103,Strata,1125300,-,10925,1015,09-APR-2019,Executive Condominium,99 Yrs From 05/12/2016,Uncompleted,New Sale,HDB,19,54,544588,North East Region,Sengkang
RIVERCOVE RESIDENCES,34 Anchorvale Lane  #06-28 ,1,89,Strata,975900,-,10965,1019,08-APR-2019,Executive Condominium,99 Yrs From 05/12/2016,Uncompleted,New Sale,Private,19,54,544591,North East Region,Sengkang
THE CANOPY,81 Yishun Avenue 11  #01-23 ,1,93,Strata,815000,-,8763,814,08-APR-2019,Executive Condominium,99 Yrs From 14/06/2010,2014,Resale,Private,27,76,768863,North Region,Yishun
PRIVE,33 Punggol Field  #06-10 ,1,102,Strata,1100000,-,10784,1002,08-APR-2019,Executive Condominium,99 Yrs From 14/09/2010,2013,Resale,Private,19,82,828817,North East Region,Punggol
ESPARINA RESIDENCES,121 Compassvale Bow  #16-21 ,1,127,Strata,1595000,-,12559,1167,08-APR-2019,Executive Condominium,99 Yrs From 02/06/2010,2013,Resale,Private,19,54,544818,North East Region,Sengkang
RIVERCOVE RESIDENCES,40 Anchorvale Lane  #14-38 ,1,100,Strata,1146600,-,11466,1065,08-APR-2019,Executive Condominium,99 Yrs From 05/12/2016,Uncompleted,New Sale,HDB,19,54,544594,North East Region,Sengkang
BELYSA,59 Pasir Ris Drive 1  #09-14 ,1,98,Strata,890000,-,9082,844,08-APR-2019,Executive Condominium,99 Yrs From 24/01/2011,2014,Resale,Private,18,51,519532,East Region,Pasir Ris
RIVERCOVE RESIDENCES,30 Anchorvale Lane  #07-20 ,1,89,Strata,934800,-,10503,976,08-APR-2019,Executive Condominium,99 Yrs From 05/12/2016,Uncompleted,New Sale,HDB,19,54,544589,North East Region,Sengkang
RIVERCOVE RESIDENCES,36 Anchorvale Lane  #04-30 ,1,110,Strata,1184400,-,10767,1000,08-APR-2019,Executive Condominium,99 Yrs From 05/12/2016,Uncompleted,New Sale,Private,19,54,544592,North East Region,Sengkang
ESPARINA RESIDENCES,119 Compassvale Bow  #13-19 ,1,93,Strata,1125888,-,12106,1125,05-APR-2019,Executive Condominium,99 Yrs From 02/06/2010,2013,Resale,HDB,19,54,544817,North East Region,Sengkang
PRIVE,31 Punggol Field  #07-06 ,1,130,Strata,1380000,-,10615,986,05-APR-2019,Executive Condominium,99 Yrs From 14/09/2010,2013,Resale,Private,19,82,828816,North East Region,Punggol
NORTHOAKS,30 Woodlands Crescent  #06-10 ,1,115,Strata,750000,-,6522,606,05-APR-2019,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738086,North Region,Woodlands
LA CASA,52 Woodlands Drive 16  #02-08 ,1,110,Strata,825000,-,7500,697,04-APR-2019,Executive Condominium,99 Yrs From 13/09/2004,2008,Resale,HDB,25,73,737900,North Region,Woodlands
BISHAN LOFT,31 Bishan Street 11  #17-01 ,1,128,Strata,1600000,-,12500,1161,04-APR-2019,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,HDB,20,57,579819,Central Region,Bishan
NORTHWAVE,101 Woodlands View  #15-03 ,1,92,Strata,972300,-,10568,982,04-APR-2019,Executive Condominium,99 Yrs From 25/05/2015,2019,New Sale,HDB,25,73,737708,North Region,Woodlands
ESPARINA RESIDENCES,121 Compassvale Bow  #07-23 ,1,77,Strata,885000,-,11494,1068,03-APR-2019,Executive Condominium,99 Yrs From 02/06/2010,2013,Resale,HDB,19,54,544818,North East Region,Sengkang
PINEVALE,2 Tampines Street 73  #14-03 ,1,120,Strata,950000,-,7917,735,03-APR-2019,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,Private,18,52,528823,East Region,Tampines
THE RIVERVALE,7 Rivervale Link  #10-41 ,1,116,Strata,870000,-,7500,697,03-APR-2019,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545125,North East Region,Sengkang
BISHAN LOFT,33 Bishan Street 11  #08-08 ,1,130,Strata,1500000,-,11538,1072,01-APR-2019,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,Private,20,57,579820,Central Region,Bishan
SIMEI GREEN CONDOMINIUM,15 Simei Street 4  #06-08 ,1,126,Strata,1068000,-,8476,787,01-APR-2019,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,HDB,18,52,529868,East Region,Tampines
PINEVALE,6 Tampines Street 73  #02-01 ,1,120,Strata,960000,-,8000,743,01-APR-2019,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,Private,18,52,528825,East Region,Tampines
YEW MEI GREEN,56 Choa Chu Kang North 6  #15-33 ,1,124,Strata,925000,-,7460,693,01-APR-2019,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689577,West Region,Choa Chu Kang
LILYDALE,556 Yishun Avenue 6  #12-14 ,1,118,Strata,828000,-,7017,652,01-APR-2019,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,N.A,27,76,768964,North Region,Yishun
THE QUINTET,38 Choa Chu Kang Street 64  #14-05 ,1,120,Strata,965000,-,8042,747,01-APR-2019,Executive Condominium,99 Yrs From 22/01/2003,2006,Resale,HDB,23,68,689102,West Region,Choa Chu Kang
NORTHOAKS,22 Woodlands Crescent  #01-39 ,1,133,Strata,800000,-,6015,559,29-MAR-2019,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738082,North Region,Woodlands
ESPARINA RESIDENCES,115 Compassvale Bow  #18-11 ,1,156,Strata,1460000,-,9359,869,28-MAR-2019,Executive Condominium,99 Yrs From 02/06/2010,2013,Resale,Private,19,54,544815,North East Region,Sengkang
THE TOPIARY,23 Fernvale Lane  #20-31 ,1,120,Strata,1320000,-,11000,1022,28-MAR-2019,Executive Condominium,99 Yrs From 03/07/2012,2016,Resale,HDB,28,79,797501,North East Region,Sengkang
CHESTERVALE,41 Bangkit Road  #14-02 ,1,137,Strata,1038000,-,7577,704,27-MAR-2019,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,Private,23,67,679978,West Region,Bukit Panjang
YEW MEI GREEN,50 Choa Chu Kang North 6  #07-11 ,1,105,Strata,810000,-,7714,717,27-MAR-2019,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689574,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #21-03 ,1,119,Strata,898000,-,7546,701,27-MAR-2019,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,HDB,23,68,689093,West Region,Choa Chu Kang
ESPARINA RESIDENCES,123 Compassvale Bow  #10-27 ,1,93,Strata,1100000,-,11828,1099,27-MAR-2019,Executive Condominium,99 Yrs From 02/06/2010,2013,Resale,Private,19,54,544819,North East Region,Sengkang
ESPARINA RESIDENCES,127 Compassvale Bow  #03-32 ,1,93,Strata,1070000,-,11505,1069,26-MAR-2019,Executive Condominium,99 Yrs From 02/06/2010,2013,Resale,Private,19,54,544821,North East Region,Sengkang
ESPARINA RESIDENCES,123 Compassvale Bow  #15-27 ,1,93,Strata,1150000,-,12366,1149,26-MAR-2019,Executive Condominium,99 Yrs From 02/06/2010,2013,Resale,HDB,19,54,544819,North East Region,Sengkang
WHITEWATER,33 Pasir Ris Street 72  #13-28 ,1,117,Strata,958000,-,8188,761,26-MAR-2019,Executive Condominium,99 Yrs From 23/07/2002,2005,Resale,HDB,18,51,518770,East Region,Pasir Ris
LILYDALE,550 Yishun Avenue 6  #04-04 ,1,111,Strata,800000,-,7207,670,26-MAR-2019,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,27,76,768961,North Region,Yishun
ESPARINA RESIDENCES,121 Compassvale Bow  #01-21 ,1,157,Strata,1550000,-,9873,917,26-MAR-2019,Executive Condominium,99 Yrs From 02/06/2010,2013,Resale,HDB,19,54,544818,North East Region,Sengkang
THE FLORAVALE,248 Westwood Avenue  #06-63 ,1,115,Strata,818000,-,7113,661,26-MAR-2019,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648353,West Region,Jurong West
HERON BAY,63 Upper Serangoon View  #05-22 ,1,95,Strata,920000,-,9684,900,26-MAR-2019,Executive Condominium,99 Yrs From 04/06/2012,2015,Resale,HDB,19,53,534014,North East Region,Hougang
WHITEWATER,27 Pasir Ris Street 72  #04-13 ,1,112,Strata,808000,-,7214,670,26-MAR-2019,Executive Condominium,99 Yrs From 23/07/2002,2005,Resale,Private,18,51,518767,East Region,Pasir Ris
PRIVE,33 Punggol Field  #16-10 ,1,102,Strata,1118000,-,10961,1018,25-MAR-2019,Executive Condominium,99 Yrs From 14/09/2010,2013,Resale,Private,19,82,828817,North East Region,Punggol
ESPARINA RESIDENCES,111 Compassvale Bow  #16-01 ,1,77,Strata,930000,-,12078,1122,25-MAR-2019,Executive Condominium,99 Yrs From 02/06/2010,2013,Resale,Private,19,54,544998,North East Region,Sengkang
NORTHOAKS,20 Woodlands Crescent  #15-41 ,1,181,Strata,1060000,-,5856,544,22-MAR-2019,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738081,North Region,Woodlands
ESPARINA RESIDENCES,117 Compassvale Bow  #05-14 ,1,108,Strata,1300000,-,12037,1118,22-MAR-2019,Executive Condominium,99 Yrs From 02/06/2010,2013,Resale,HDB,19,54,544816,North East Region,Sengkang
NUOVO,23 Ang Mo Kio Avenue 9  #17-10 ,1,227,Strata,1840000,-,8106,753,22-MAR-2019,Executive Condominium,99 Yrs From 02/05/2001,2004,Resale,Private,20,56,569787,North East Region,Ang Mo Kio
1 CANBERRA,3 Canberra Drive  #12-08 ,1,88,Strata,815000,-,9261,860,22-MAR-2019,Executive Condominium,99 Yrs From 30/01/2012,2015,Resale,HDB,27,76,768102,North Region,Yishun
LA CASA,66 Woodlands Drive 16  #04-35 ,1,113,Strata,870000,-,7699,715,22-MAR-2019,Executive Condominium,99 Yrs From 13/09/2004,2008,Resale,HDB,25,73,737893,North Region,Woodlands
THE RIVERVALE,7 Rivervale Link  #04-48 ,1,122,Strata,930000,-,7623,708,21-MAR-2019,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545125,North East Region,Sengkang
NUOVO,25 Ang Mo Kio Avenue 9  #05-16 ,1,104,Strata,1020000,-,9808,911,21-MAR-2019,Executive Condominium,99 Yrs From 02/05/2001,2004,Resale,HDB,20,56,569788,North East Region,Ang Mo Kio
NORTHWAVE,111 Woodlands View  #13-21 ,1,101,Strata,1023000,-,10129,941,21-MAR-2019,Executive Condominium,99 Yrs From 25/05/2015,2019,New Sale,HDB,25,73,737703,North Region,Woodlands
ARC AT TAMPINES,11 Tampines Avenue 8  #08-18 ,1,92,Strata,945000,-,10272,954,20-MAR-2019,Executive Condominium,99 Yrs From 22/02/2011,2014,Resale,Private,18,52,529599,East Region,Tampines
LA CASA,64 Woodlands Drive 16  #09-29 ,1,91,Strata,720000,-,7912,735,20-MAR-2019,Executive Condominium,99 Yrs From 13/09/2004,2008,Resale,Private,25,73,737894,North Region,Woodlands
SIMEI GREEN CONDOMINIUM,9 Simei Street 4  #08-08 ,1,126,Strata,1030000,-,8175,759,20-MAR-2019,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,Private,18,52,529865,East Region,Tampines
NORTHOAKS,22 Woodlands Crescent  #15-33 ,1,181,Strata,1150000,-,6354,590,20-MAR-2019,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738082,North Region,Woodlands
ESPARINA RESIDENCES,117 Compassvale Bow  #01-13 ,1,133,Strata,1417000,-,10654,990,19-MAR-2019,Executive Condominium,99 Yrs From 02/06/2010,2013,Resale,HDB,19,54,544816,North East Region,Sengkang
THE CANOPY,85 Yishun Avenue 11  #07-31 ,1,96,Strata,850000,-,8854,823,19-MAR-2019,Executive Condominium,99 Yrs From 14/06/2010,2014,Resale,HDB,27,76,768865,North Region,Yishun
WINDERMERE,32 Choa Chu Kang Street 64  #03-04 ,1,135,Strata,895000,-,6630,616,19-MAR-2019,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,Private,23,68,689099,West Region,Choa Chu Kang
SUMMERDALE,2 Boon Lay Drive  #12-03 ,1,128,Strata,918000,-,7172,666,19-MAR-2019,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649925,West Region,Jurong West
THE TAMPINES TRILLIANT,15 Tampines Central 7  #06-10 ,1,121,Strata,1250000,-,10331,960,19-MAR-2019,Executive Condominium,99 Yrs From 13/07/2011,2015,Resale,HDB,18,52,528771,East Region,Tampines
NUOVO,23 Ang Mo Kio Avenue 9  #10-12 ,1,129,Strata,1288888,-,9991,928,18-MAR-2019,Executive Condominium,99 Yrs From 02/05/2001,2004,Resale,Private,20,56,569787,North East Region,Ang Mo Kio
THE VALES,85 Anchorvale Crescent  #01-32 ,1,85,Strata,765000,-,9000,836,18-MAR-2019,Executive Condominium,99 Yrs From 19/05/2014,2017,Resale,HDB,19,54,544627,North East Region,Sengkang
NORTHOAKS,28 Woodlands Crescent  #02-24 ,1,116,Strata,740000,-,6379,593,15-MAR-2019,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738085,North Region,Woodlands
FORESTVILLE,40 Woodlands Drive 16  #01-42 ,1,166,Strata,1260000,-,7590,705,15-MAR-2019,Executive Condominium,99 Yrs From 06/08/2012,2016,Resale,N.A,25,73,737774,North Region,Woodlands
THE CANOPY,85 Yishun Avenue 11  #07-34 ,1,121,Strata,1120000,-,9256,860,15-MAR-2019,Executive Condominium,99 Yrs From 14/06/2010,2014,Resale,N.A,27,76,768865,North Region,Yishun
ESPARINA RESIDENCES,113 Compassvale Bow  #09-05 ,1,77,Strata,938000,-,12182,1132,14-MAR-2019,Executive Condominium,99 Yrs From 02/06/2010,2013,Resale,Private,19,54,544814,North East Region,Sengkang
NORTHOAKS,32 Woodlands Crescent  #10-08 ,1,116,Strata,780000,-,6724,625,14-MAR-2019,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738087,North Region,Woodlands
LILYDALE,556 Yishun Avenue 6  #10-10 ,1,114,Strata,835000,-,7325,680,13-MAR-2019,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768964,North Region,Yishun
BELLEWATERS,21 Anchorvale Crescent  #01-24 ,1,86,Strata,875000,-,10174,945,12-MAR-2019,Executive Condominium,99 Yrs From 28/08/2013,2017,Resale,HDB,19,54,544654,North East Region,Sengkang
ESPARINA RESIDENCES,125 Compassvale Bow  #07-29 ,1,77,Strata,930000,-,12078,1122,11-MAR-2019,Executive Condominium,99 Yrs From 02/06/2010,2013,Resale,HDB,19,54,544820,North East Region,Sengkang
TWIN WATERFALLS,120 Punggol Walk  #10-41 ,1,104,Strata,1085000,-,10433,969,08-MAR-2019,Executive Condominium,99 Yrs From 05/10/2011,2015,Resale,HDB,19,82,828770,North East Region,Punggol
ESPARINA RESIDENCES,113 Compassvale Bow  #05-08 ,1,99,Strata,1185000,-,11970,1112,08-MAR-2019,Executive Condominium,99 Yrs From 02/06/2010,2013,Resale,Private,19,54,544814,North East Region,Sengkang
WOODSVALE,17 Woodlands Drive 72  #11-45 ,1,122,Strata,832000,-,6820,634,07-MAR-2019,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738097,North Region,Woodlands
RIVERCOVE RESIDENCES,22 Anchorvale Lane  #07-08 ,1,108,Strata,1113100,-,10306,957,07-MAR-2019,Executive Condominium,99 Yrs From 05/12/2016,Uncompleted,New Sale,HDB,19,54,544585,North East Region,Sengkang
ESPARINA RESIDENCES,119 Compassvale Bow  #13-18 ,1,93,Strata,1085000,-,11667,1084,06-MAR-2019,Executive Condominium,99 Yrs From 02/06/2010,2013,Resale,HDB,19,54,544817,North East Region,Sengkang
THE CANOPY,81 Yishun Avenue 11  #09-26 ,1,81,Strata,740000,-,9136,849,06-MAR-2019,Executive Condominium,99 Yrs From 14/06/2010,2014,Resale,HDB,27,76,768863,North Region,Yishun
SUMMERDALE,10 Boon Lay Drive  #14-25 ,1,190,Strata,1368000,-,7200,669,04-MAR-2019,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649929,West Region,Jurong West
TREASURE CREST,62 Anchorvale Crescent  #10-32 ,1,89,Strata,999000,-,11225,1043,04-MAR-2019,Executive Condominium,99 Yrs From 05/05/2015,2018,New Sale,N.A,19,54,544615,North East Region,Sengkang
THE CANOPY,85 Yishun Avenue 11  #04-34 ,1,120,Strata,1148000,-,9567,889,04-MAR-2019,Executive Condominium,99 Yrs From 14/06/2010,2014,Resale,Private,27,76,768865,North Region,Yishun
TREASURE CREST,56 Anchorvale Crescent  #07-17 ,1,89,Strata,953000,-,10708,995,04-MAR-2019,Executive Condominium,99 Yrs From 05/05/2015,2018,New Sale,Private,19,54,544632,North East Region,Sengkang
YEW MEI GREEN,56 Choa Chu Kang North 6  #04-26 ,1,105,Strata,790000,-,7524,699,04-MAR-2019,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689577,West Region,Choa Chu Kang
THE QUINTET,38 Choa Chu Kang Street 64  #18-06 ,1,117,Strata,930000,-,7949,738,04-MAR-2019,Executive Condominium,99 Yrs From 22/01/2003,2006,Resale,HDB,23,68,689102,West Region,Choa Chu Kang
NORTHWAVE,103 Woodlands View  #03-07 ,1,104,Strata,981000,-,9433,876,02-MAR-2019,Executive Condominium,99 Yrs From 25/05/2015,2019,New Sale,HDB,25,73,737709,North Region,Woodlands
THE CANOPY,71 Yishun Avenue 11  #08-02 ,1,81,Strata,750000,-,9259,860,01-MAR-2019,Executive Condominium,99 Yrs From 14/06/2010,2014,Resale,HDB,27,76,768858,North Region,Yishun
ESPARINA RESIDENCES,121 Compassvale Bow  #09-21 ,1,127,Strata,1560000,-,12283,1141,27-FEB-2019,Executive Condominium,99 Yrs From 02/06/2010,2013,Resale,Private,19,54,544818,North East Region,Sengkang
