Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
THE FLORIDA,78 Hougang Avenue 7  #16-26 ,1,182,Strata,833000,-,4577,425,21-SEP-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,534260,North East Region,Hougang
YEW MEI GREEN,56 Choa Chu Kang North 6  #02-30 ,1,120,Strata,575000,-,4792,445,20-SEP-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689577,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #19-03 ,1,119,Strata,608000,-,5109,475,20-SEP-2007,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,Private,23,68,689096,West Region,Choa Chu Kang
LA CASA,50 Woodlands Drive 16  #01-03 ,1,127,Strata,743010,-,5850,544,18-SEP-2007,Executive Condominium,99 Yrs From 13/09/2004,2008,New Sale,Private,25,73,737901,North Region,Woodlands
YEW MEI GREEN,50 Choa Chu Kang North 6  #08-02 ,1,105,Strata,540000,-,5143,478,18-SEP-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689574,West Region,Choa Chu Kang
LA CASA,60 Woodlands Drive 16  #01-22 ,1,116,Strata,607000,-,5233,486,17-SEP-2007,Executive Condominium,99 Yrs From 13/09/2004,2008,New Sale,HDB,25,73,737896,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #01-17 ,1,133,Strata,530000,-,3985,370,17-SEP-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738093,North Region,Woodlands
YEW MEI GREEN,50 Choa Chu Kang North 6  #01-11 ,1,143,Strata,585000,-,4091,380,17-SEP-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689574,West Region,Choa Chu Kang
LA CASA,50 Woodlands Drive 16  #02-03 ,1,117,Strata,695000,-,5940,552,17-SEP-2007,Executive Condominium,99 Yrs From 13/09/2004,2008,New Sale,HDB,25,73,737901,North Region,Woodlands
LA CASA,66 Woodlands Drive 16  #02-33 ,1,91,Strata,511770,-,5624,522,17-SEP-2007,Executive Condominium,99 Yrs From 13/09/2004,Uncompleted,New Sale,HDB,25,73,737893,North Region,Woodlands
SUMMERDALE,2 Boon Lay Drive  #11-01 ,1,113,Strata,550000,-,4867,452,17-SEP-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649925,West Region,Jurong West
THE FLORIDA,76 Hougang Avenue 7  #16-22 ,1,182,Strata,820000,-,4505,419,14-SEP-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #09-32 ,1,129,Strata,650000,-,5039,468,13-SEP-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,534260,North East Region,Hougang
NORTHOAKS,32 Woodlands Crescent  #01-08 ,1,109,Strata,520800,-,4778,444,13-SEP-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738087,North Region,Woodlands
LA CASA,62 Woodlands Drive 16  #05-27 ,1,117,Strata,688000,-,5880,546,13-SEP-2007,Executive Condominium,99 Yrs From 13/09/2004,Uncompleted,New Sale,Private,25,73,737895,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #15-26 ,1,211,Strata,800000,-,3791,352,13-SEP-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738084,North Region,Woodlands
LA CASA,60 Woodlands Drive 16  #04-23 ,1,105,Strata,597580,-,5691,529,13-SEP-2007,Executive Condominium,99 Yrs From 13/09/2004,Uncompleted,New Sale,Private,25,73,737896,North Region,Woodlands
THE FLORAVALE,238 Westwood Avenue  #14-42 ,1,214,Strata,825000,-,3855,358,12-SEP-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648363,West Region,Jurong West
SUMMERDALE,8 Boon Lay Drive  #01-18 ,1,155,Strata,650000,-,4194,390,10-SEP-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649928,West Region,Jurong West
LA CASA,60 Woodlands Drive 16  #05-21 ,1,106,Strata,599000,-,5651,525,07-SEP-2007,Executive Condominium,99 Yrs From 13/09/2004,Uncompleted,New Sale,HDB,25,73,737896,North Region,Woodlands
YEW MEI GREEN,50 Choa Chu Kang North 6  #18-07 ,1,152,Strata,720000,-,4737,440,07-SEP-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689574,West Region,Choa Chu Kang
SIMEI GREEN CONDOMINIUM,15 Simei Street 4  #08-02 ,1,111,Strata,638000,-,5748,534,06-SEP-2007,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,Private,18,52,529868,East Region,Tampines
THE RIVERVALE,7 Rivervale Link  #05-42 ,1,127,Strata,615000,-,4843,450,06-SEP-2007,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,Private,19,54,545125,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #09-26 ,1,127,Strata,650000,-,5118,475,06-SEP-2007,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,Private,19,54,545119,North East Region,Sengkang
THE QUINTET,42 Choa Chu Kang Street 64  #18-16 ,1,145,Strata,777000,-,5359,498,05-SEP-2007,Executive Condominium,99 Yrs From 22/01/2003,2006,New Sale,HDB,23,68,689104,West Region,Choa Chu Kang
THE FLORAVALE,230 Westwood Avenue  #08-27 ,1,116,Strata,550000,-,4741,440,04-SEP-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648359,West Region,Jurong West
CHESTERVALE,37 Bangkit Road  #13-01 ,1,147,Strata,700000,-,4762,442,04-SEP-2007,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,HDB,23,67,679976,West Region,Bukit Panjang
PINEVALE,10 Tampines Street 73  #07-02 ,1,120,Strata,668000,-,5567,517,04-SEP-2007,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,Private,18,52,528827,East Region,Tampines
THE FLORAVALE,222 Westwood Avenue  #02-09 ,1,131,Strata,580000,-,4427,411,03-SEP-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648355,West Region,Jurong West
NORTHOAKS,28 Woodlands Crescent  #04-21 ,1,113,Strata,500000,-,4425,411,31-AUG-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738085,North Region,Woodlands
THE FLORAVALE,246 Westwood Avenue  #01-58 ,1,159,Strata,676000,-,4252,395,30-AUG-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648367,West Region,Jurong West
WESTMERE,71 Jurong East Street 13  #02-01 ,1,103,Strata,530000,-,5146,478,29-AUG-2007,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,Private,22,60,609650,West Region,Jurong East
NORTHOAKS,20 Woodlands Crescent  #06-45 ,1,116,Strata,545000,-,4698,436,29-AUG-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738081,North Region,Woodlands
THE QUINTET,42 Choa Chu Kang Street 64  #02-16 ,1,146,Strata,652860,-,4472,415,29-AUG-2007,Executive Condominium,99 Yrs From 22/01/2003,2006,New Sale,HDB,23,68,689104,West Region,Choa Chu Kang
EASTVALE,33 Pasir Ris Drive 3  #11-04 ,1,182,Strata,750000,-,4121,383,28-AUG-2007,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,Private,18,51,519492,East Region,Pasir Ris
SIMEI GREEN CONDOMINIUM,11 Simei Street 4  #06-03 ,1,90,Strata,528000,-,5867,545,28-AUG-2007,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,HDB,18,52,529866,East Region,Tampines
THE FLORAVALE,220 Westwood Avenue  #01-08 ,1,164,Strata,688000,-,4195,390,28-AUG-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648352,West Region,Jurong West
PINEVALE,4 Tampines Street 73  #09-01 ,1,146,Strata,760000,-,5205,484,27-AUG-2007,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,Private,18,52,528824,East Region,Tampines
THE EDEN AT TAMPINES,31 Tampines Street 34  #02-33 ,1,115,Strata,590000,-,5130,477,27-AUG-2007,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,18,52,529237,East Region,Tampines
YEW MEI GREEN,50 Choa Chu Kang North 6  #16-12 ,1,148,Strata,770000,-,5203,483,24-AUG-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689574,West Region,Choa Chu Kang
LA CASA,66 Woodlands Drive 16  #05-35 ,1,111,Strata,670820,-,6043,561,24-AUG-2007,Executive Condominium,99 Yrs From 13/09/2004,Uncompleted,New Sale,Private,25,73,737893,North Region,Woodlands
THE QUINTET,38 Choa Chu Kang Street 64  #21-07 ,1,233,Strata,844700,-,3625,337,22-AUG-2007,Executive Condominium,99 Yrs From 22/01/2003,2006,New Sale,Private,23,68,689102,West Region,Choa Chu Kang
THE RIVERVALE,7 Rivervale Link  #14-42 ,1,127,Strata,678000,-,5339,496,22-AUG-2007,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,Private,19,54,545125,North East Region,Sengkang
THE FLORIDA,78 Hougang Avenue 7  #11-27 ,1,123,Strata,635000,-,5163,480,21-AUG-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,534260,North East Region,Hougang
EASTVALE,37 Pasir Ris Drive 3  #05-02 ,1,120,Strata,650000,-,5417,503,20-AUG-2007,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,HDB,18,51,519494,East Region,Pasir Ris
WOODSVALE,9 Woodlands Drive 72  #04-21 ,1,120,Strata,570000,-,4750,441,20-AUG-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738093,North Region,Woodlands
PINEVALE,10 Tampines Street 73  #12-01 ,1,120,Strata,658000,-,5483,509,20-AUG-2007,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,Private,18,52,528827,East Region,Tampines
SIMEI GREEN CONDOMINIUM,5 Simei Street 4  #11-02 ,1,158,Strata,785000,-,4968,462,17-AUG-2007,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,Private,18,52,529863,East Region,Tampines
YEW MEI GREEN,52 Choa Chu Kang North 6  #11-18 ,1,120,Strata,626000,-,5217,485,17-AUG-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #12-18 ,1,120,Strata,618000,-,5150,478,17-AUG-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689575,West Region,Choa Chu Kang
THE QUINTET,42 Choa Chu Kang Street 64  #08-15 ,1,117,Strata,600000,-,5128,476,16-AUG-2007,Executive Condominium,99 Yrs From 22/01/2003,2006,New Sale,HDB,23,68,689104,West Region,Choa Chu Kang
THE QUINTET,36 Choa Chu Kang Street 64  #18-02 ,1,233,Strata,958100,-,4112,382,16-AUG-2007,Executive Condominium,99 Yrs From 22/01/2003,2006,New Sale,Private,23,68,689101,West Region,Choa Chu Kang
THE FLORAVALE,232 Westwood Avenue  #11-29 ,1,115,Strata,528000,-,4591,427,16-AUG-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648360,West Region,Jurong West
THE QUINTET,36 Choa Chu Kang Street 64  #18-03 ,1,233,Strata,862700,-,3703,344,15-AUG-2007,Executive Condominium,99 Yrs From 22/01/2003,2006,New Sale,Private,23,68,689101,West Region,Choa Chu Kang
SUMMERDALE,8 Boon Lay Drive  #02-24 ,1,113,Strata,510000,-,4513,419,14-AUG-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649928,West Region,Jurong West
THE QUINTET,38 Choa Chu Kang Street 64  #21-08 ,1,260,Strata,958980,-,3688,343,14-AUG-2007,Executive Condominium,99 Yrs From 22/01/2003,2006,New Sale,Private,23,68,689102,West Region,Choa Chu Kang
THE FLORIDA,78 Hougang Avenue 7  #10-27 ,1,122,Strata,563000,-,4615,429,14-AUG-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,534260,North East Region,Hougang
THE RIVERVALE,3 Rivervale Link  #09-30 ,1,121,Strata,620000,-,5124,476,14-AUG-2007,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,Private,19,54,545119,North East Region,Sengkang
PINEVALE,10 Tampines Street 73  #13-03 ,1,129,Strata,665000,-,5155,479,14-AUG-2007,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,Private,18,52,528827,East Region,Tampines
NORTHOAKS,32 Woodlands Crescent  #12-02 ,1,115,Strata,540000,-,4696,436,14-AUG-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738087,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #04-04 ,1,116,Strata,530000,-,4569,424,13-AUG-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738087,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #15-15 ,1,211,Strata,830000,-,3934,365,13-AUG-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738086,North Region,Woodlands
WESTMERE,75 Jurong East Street 13  #04-02 ,1,120,Strata,537000,-,4475,416,13-AUG-2007,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,Private,22,60,609652,West Region,Jurong East
THE RIVERVALE,7 Rivervale Link  #07-43 ,1,117,Strata,600000,-,5128,476,13-AUG-2007,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,Private,19,54,545125,North East Region,Sengkang
THE FLORAVALE,230 Westwood Avenue  #07-26 ,1,123,Strata,523000,-,4252,395,13-AUG-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648359,West Region,Jurong West
THE FLORAVALE,244 Westwood Avenue  #04-56 ,1,115,Strata,495000,-,4304,400,10-AUG-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648366,West Region,Jurong West
THE RIVERVALE,7 Rivervale Link  #10-34 ,1,122,Strata,570000,-,4672,434,10-AUG-2007,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545125,North East Region,Sengkang
THE QUINTET,38 Choa Chu Kang Street 64  #11-06 ,1,117,Strata,571140,-,4882,454,08-AUG-2007,Executive Condominium,99 Yrs From 22/01/2003,2006,New Sale,HDB,23,68,689102,West Region,Choa Chu Kang
CHESTERVALE,33 Bangkit Road  #05-02 ,1,131,Strata,575000,-,4389,408,08-AUG-2007,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,HDB,23,67,679974,West Region,Bukit Panjang
NORTHOAKS,30 Woodlands Crescent  #06-16 ,1,116,Strata,547500,-,4720,438,07-AUG-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738086,North Region,Woodlands
CHESTERVALE,41 Bangkit Road  #02-02 ,1,133,Strata,582000,-,4376,407,07-AUG-2007,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,Private,23,67,679978,West Region,Bukit Panjang
THE FLORAVALE,240 Westwood Avenue  #08-47 ,1,123,Strata,560000,-,4553,423,07-AUG-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648364,West Region,Jurong West
THE FLORIDA,78 Hougang Avenue 7  #10-25 ,1,114,Strata,608000,-,5333,495,06-AUG-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,534260,North East Region,Hougang
NORTHOAKS,28 Woodlands Crescent  #15-18 ,1,211,Strata,800000,-,3791,352,06-AUG-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738085,North Region,Woodlands
CHESTERVALE,33 Bangkit Road  #03-03 ,1,117,Strata,560000,-,4786,445,06-AUG-2007,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,Private,23,67,679974,West Region,Bukit Panjang
WESTMERE,77 Jurong East Street 13  #18-03 ,1,112,Strata,555000,-,4955,460,06-AUG-2007,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,HDB,22,60,609653,West Region,Jurong East
THE FLORIDA,70 Hougang Avenue 7  #04-08 ,1,122,Strata,575000,-,4713,438,04-AUG-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,538804,North East Region,Hougang
SIMEI GREEN CONDOMINIUM,5 Simei Street 4  #10-02 ,1,111,Strata,628000,-,5658,526,03-AUG-2007,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,Private,18,52,529863,East Region,Tampines
CHESTERVALE,41 Bangkit Road  #04-01 ,1,133,Strata,575000,-,4323,402,03-AUG-2007,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,Private,23,67,679978,West Region,Bukit Panjang
LA CASA,60 Woodlands Drive 16  #06-21 ,1,106,Strata,583000,-,5500,511,03-AUG-2007,Executive Condominium,99 Yrs From 13/09/2004,2008,New Sale,Private,25,73,737896,North Region,Woodlands
THE QUINTET,38 Choa Chu Kang Street 64  #21-06 ,1,233,Strata,824700,-,3539,329,02-AUG-2007,Executive Condominium,99 Yrs From 22/01/2003,2006,New Sale,Private,23,68,689102,West Region,Choa Chu Kang
LA CASA,62 Woodlands Drive 16  #06-27 ,1,117,Strata,670440,-,5730,532,01-AUG-2007,Executive Condominium,99 Yrs From 13/09/2004,Uncompleted,New Sale,Private,25,73,737895,North Region,Woodlands
THE QUINTET,44 Choa Chu Kang Street 64  #21-18 ,1,233,Strata,820000,-,3519,327,01-AUG-2007,Executive Condominium,99 Yrs From 22/01/2003,2006,New Sale,HDB,23,68,689105,West Region,Choa Chu Kang
CHESTERVALE,33 Bangkit Road  #04-03 ,1,117,Strata,550000,-,4701,437,01-AUG-2007,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,Private,23,67,679974,West Region,Bukit Panjang
THE QUINTET,36 Choa Chu Kang Street 64  #18-01 ,1,223,Strata,918000,-,4117,382,31-JUL-2007,Executive Condominium,99 Yrs From 22/01/2003,2006,New Sale,HDB,23,68,689101,West Region,Choa Chu Kang
SUMMERDALE,8 Boon Lay Drive  #10-19 ,1,118,Strata,640000,-,5424,504,30-JUL-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649928,West Region,Jurong West
THE FLORAVALE,238 Westwood Avenue  #09-42 ,1,123,Strata,540000,-,4390,408,30-JUL-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648363,West Region,Jurong West
THE FLORIDA,72 Hougang Avenue 7  #12-15 ,1,120,Strata,575000,-,4792,445,27-JUL-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,538805,North East Region,Hougang
SIMEI GREEN CONDOMINIUM,3 Simei Street 4  #09-07 ,1,111,Strata,650000,-,5856,544,27-JUL-2007,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,HDB,18,52,529862,East Region,Tampines
THE QUINTET,40 Choa Chu Kang Street 64  #15-09 ,1,145,Strata,686340,-,4733,440,27-JUL-2007,Executive Condominium,99 Yrs From 22/01/2003,2006,New Sale,HDB,23,68,689103,West Region,Choa Chu Kang
PINEVALE,2 Tampines Street 73  #14-01 ,1,119,Strata,600000,-,5042,468,26-JUL-2007,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,Private,18,52,528823,East Region,Tampines
NORTHOAKS,32 Woodlands Crescent  #15-04 ,1,218,Strata,735000,-,3372,313,26-JUL-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738087,North Region,Woodlands
THE QUINTET,46 Choa Chu Kang Street 64  #18-22 ,1,233,Strata,869000,-,3730,346,26-JUL-2007,Executive Condominium,99 Yrs From 22/01/2003,2006,New Sale,HDB,23,68,689106,West Region,Choa Chu Kang
CHESTERVALE,41 Bangkit Road  #13-03 ,1,132,Strata,630000,-,4773,443,24-JUL-2007,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,HDB,23,67,679978,West Region,Bukit Panjang
WINDERMERE,32 Choa Chu Kang Street 64  #09-01 ,1,135,Strata,633000,-,4689,436,24-JUL-2007,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,Private,23,68,689099,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #20-02 ,1,119,Strata,560000,-,4706,437,24-JUL-2007,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,HDB,23,68,689097,West Region,Choa Chu Kang
SUMMERDALE,8 Boon Lay Drive  #07-21 ,1,130,Strata,580000,-,4462,414,24-JUL-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649928,West Region,Jurong West
CHESTERVALE,39 Bangkit Road  #03-02 ,1,117,Strata,580000,-,4957,461,24-JUL-2007,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,HDB,23,67,679977,West Region,Bukit Panjang
NORTHOAKS,30 Woodlands Crescent  #06-11 ,1,120,Strata,520000,-,4333,403,24-JUL-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738086,North Region,Woodlands
PINEVALE,6 Tampines Street 73  #05-04 ,1,119,Strata,600000,-,5042,468,23-JUL-2007,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,Private,18,52,528825,East Region,Tampines
SIMEI GREEN CONDOMINIUM,15 Simei Street 4  #08-06 ,1,90,Strata,520000,-,5778,537,23-JUL-2007,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,Private,18,52,529868,East Region,Tampines
YEW MEI GREEN,52 Choa Chu Kang North 6  #02-17 ,1,120,Strata,580000,-,4833,449,23-JUL-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #13-19 ,1,120,Strata,595000,-,4958,461,20-JUL-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689575,West Region,Choa Chu Kang
THE FLORAVALE,228 Westwood Avenue  #03-24 ,1,123,Strata,520000,-,4228,393,20-JUL-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648358,West Region,Jurong West
LA CASA,68 Woodlands Drive 16  #03-37 ,1,91,Strata,511530,-,5621,522,19-JUL-2007,Executive Condominium,99 Yrs From 13/09/2004,Uncompleted,New Sale,Private,25,73,737892,North Region,Woodlands
YEW MEI GREEN,56 Choa Chu Kang North 6  #08-26 ,1,105,Strata,485000,-,4619,429,19-JUL-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689577,West Region,Choa Chu Kang
SIMEI GREEN CONDOMINIUM,11 Simei Street 4  #05-03 ,1,90,Strata,480000,-,5333,495,18-JUL-2007,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,HDB,18,52,529866,East Region,Tampines
SIMEI GREEN CONDOMINIUM,1 Simei Street 4  #04-02 ,1,111,Strata,550000,-,4955,460,17-JUL-2007,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,HDB,18,52,529861,East Region,Tampines
THE FLORIDA,70 Hougang Avenue 7  #03-03 ,1,129,Strata,581000,-,4504,418,16-JUL-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,538804,North East Region,Hougang
NORTHOAKS,20 Woodlands Crescent  #05-47 ,1,115,Strata,428000,-,3722,346,16-JUL-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738081,North Region,Woodlands
YEW MEI GREEN,52 Choa Chu Kang North 6  #12-19 ,1,120,Strata,575000,-,4792,445,14-JUL-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689575,West Region,Choa Chu Kang
NORTHOAKS,20 Woodlands Crescent  #07-48 ,1,116,Strata,515000,-,4440,412,13-JUL-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738081,North Region,Woodlands
SUMMERDALE,6 Boon Lay Drive  #10-16 ,1,113,Strata,518000,-,4584,426,13-JUL-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649927,West Region,Jurong West
SIMEI GREEN CONDOMINIUM,7 Simei Street 4  #08-05 ,1,116,Strata,670000,-,5776,537,12-JUL-2007,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,Private,18,52,529864,East Region,Tampines
