Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
THE FLORAVALE,240 Westwood Avenue  #10-45 ,1,114,Strata,580000,-,5088,473,05-SEP-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648364,West Region,Jurong West
NORTHOAKS,26 Woodlands Crescent  #05-26 ,1,115,Strata,560000,-,4870,452,05-SEP-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738084,North Region,Woodlands
THE EDEN AT TAMPINES,25 Tampines Street 34  #07-19 ,1,94,Strata,560000,-,5957,553,05-SEP-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,18,52,529234,East Region,Tampines
THE EDEN AT TAMPINES,21 Tampines Street 34  #04-05 ,1,116,Strata,660000,-,5690,529,05-SEP-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,18,52,529232,East Region,Tampines
LILYDALE,552 Yishun Avenue 6  #10-07 ,1,111,Strata,575000,-,5180,481,04-SEP-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,27,76,768962,North Region,Yishun
THE EDEN AT TAMPINES,23 Tampines Street 34  #05-14 ,1,115,Strata,650000,-,5652,525,04-SEP-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,18,52,529233,East Region,Tampines
THE RIVERVALE,1 Rivervale Link  #04-08 ,1,116,Strata,595000,-,5129,477,03-SEP-2008,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,Private,19,54,545118,North East Region,Sengkang
THE DEW,32 Bukit Batok Street 21  #02-12 ,1,112,Strata,600000,-,5357,498,02-SEP-2008,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,Private,23,65,659637,West Region,Bukit Batok
WESTMERE,71 Jurong East Street 13  #04-01 ,1,103,Strata,630000,-,6117,568,02-SEP-2008,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,HDB,22,60,609650,West Region,Jurong East
THE FLORAVALE,232 Westwood Avenue  #14-31 ,1,214,Strata,789000,-,3687,343,01-SEP-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648360,West Region,Jurong West
CHESTERVALE,37 Bangkit Road  #12-04 ,1,131,Strata,600000,-,4580,426,29-AUG-2008,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,HDB,23,67,679976,West Region,Bukit Panjang
THE RIVERVALE,1 Rivervale Link  #11-12 ,1,120,Strata,620000,-,5167,480,29-AUG-2008,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,Private,19,54,545118,North East Region,Sengkang
LILYDALE,558 Yishun Avenue 6  #08-16 ,1,115,Strata,550000,-,4783,444,29-AUG-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,27,76,768965,North Region,Yishun
NORTHOAKS,28 Woodlands Crescent  #02-21 ,1,113,Strata,535000,-,4735,440,29-AUG-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738085,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #07-12 ,1,116,Strata,620000,-,5345,497,29-AUG-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738086,North Region,Woodlands
LILYDALE,550 Yishun Avenue 6  #03-02 ,1,111,Strata,560000,-,5045,469,29-AUG-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768961,North Region,Yishun
THE EDEN AT TAMPINES,31 Tampines Street 34  #09-32 ,1,138,Strata,785000,-,5688,528,28-AUG-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,18,52,529237,East Region,Tampines
NORTHOAKS,30 Woodlands Crescent  #15-15 ,1,211,Strata,875000,-,4147,385,28-AUG-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738086,North Region,Woodlands
THE DEW,32 Bukit Batok Street 21  #09-10 ,1,122,Strata,690000,-,5656,525,27-AUG-2008,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,Private,23,65,659637,West Region,Bukit Batok
THE EDEN AT TAMPINES,21 Tampines Street 34  #04-03 ,1,94,Strata,576000,-,6128,569,27-AUG-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,18,52,529232,East Region,Tampines
WINDERMERE,28 Choa Chu Kang Street 64  #06-03 ,1,137,Strata,690000,-,5036,468,25-AUG-2008,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,HDB,23,68,689097,West Region,Choa Chu Kang
NORTHOAKS,30 Woodlands Crescent  #02-11 ,1,120,Strata,552000,-,4600,427,25-AUG-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738086,North Region,Woodlands
SUMMERDALE,6 Boon Lay Drive  #06-15 ,1,111,Strata,580000,-,5225,485,25-AUG-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649927,West Region,Jurong West
THE EDEN AT TAMPINES,33 Tampines Street 34  #08-36 ,1,138,Strata,732000,-,5304,493,25-AUG-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,18,52,529238,East Region,Tampines
THE EDEN AT TAMPINES,33 Tampines Street 34  #09-35 ,1,138,Strata,770000,-,5580,518,25-AUG-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,18,52,529238,East Region,Tampines
SUMMERDALE,8 Boon Lay Drive  #10-23 ,1,111,Strata,590000,-,5315,494,25-AUG-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649928,West Region,Jurong West
NORTHOAKS,20 Woodlands Crescent  #01-43 ,1,149,Strata,720000,-,4832,449,24-AUG-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738081,North Region,Woodlands
THE FLORAVALE,240 Westwood Avenue  #13-45 ,1,114,Strata,580000,-,5088,473,22-AUG-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648364,West Region,Jurong West
WOODSVALE,9 Woodlands Drive 72  #04-20 ,1,114,Strata,545000,-,4781,444,21-AUG-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738093,North Region,Woodlands
THE DEW,32 Bukit Batok Street 21  #03-11 ,1,112,Strata,650000,-,5804,539,21-AUG-2008,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,HDB,23,65,659637,West Region,Bukit Batok
THE EDEN AT TAMPINES,23 Tampines Street 34  #09-14 ,1,115,Strata,650000,-,5652,525,20-AUG-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,18,52,529233,East Region,Tampines
NORTHOAKS,22 Woodlands Crescent  #14-37 ,1,113,Strata,608000,-,5381,500,20-AUG-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738082,North Region,Woodlands
THE EDEN AT TAMPINES,25 Tampines Street 34  #08-19 ,1,94,Strata,590000,-,6277,583,19-AUG-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,18,52,529234,East Region,Tampines
YEW MEI GREEN,56 Choa Chu Kang North 6  #10-36 ,1,120,Strata,605000,-,5042,468,19-AUG-2008,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689577,West Region,Choa Chu Kang
WOODSVALE,7 Woodlands Drive 72  #10-13 ,1,120,Strata,585000,-,4875,453,19-AUG-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738092,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #03-38 ,1,120,Strata,590000,-,4917,457,19-AUG-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738082,North Region,Woodlands
WOODSVALE,3 Woodlands Drive 72  #06-07 ,1,119,Strata,600000,-,5042,468,18-AUG-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738090,North Region,Woodlands
SIMEI GREEN CONDOMINIUM,3 Simei Street 4  #06-03 ,1,90,Strata,555000,-,6167,573,18-AUG-2008,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,HDB,18,52,529862,East Region,Tampines
PINEVALE,4 Tampines Street 73  #04-03 ,1,120,Strata,650000,-,5417,503,17-AUG-2008,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,Private,18,52,528824,East Region,Tampines
LILYDALE,552 Yishun Avenue 6  #08-05 ,1,111,Strata,570000,-,5135,477,15-AUG-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768962,North Region,Yishun
THE EDEN AT TAMPINES,35 Tampines Street 34  #10-39 ,1,213,Strata,900000,-,4225,393,15-AUG-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,18,52,529239,East Region,Tampines
WOODSVALE,11 Woodlands Drive 72  #04-40 ,1,114,Strata,530000,-,4649,432,15-AUG-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738094,North Region,Woodlands
LILYDALE,556 Yishun Avenue 6  #08-14 ,1,118,Strata,575000,-,4873,453,15-AUG-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768964,North Region,Yishun
THE FLORIDA,72 Hougang Avenue 7  #14-16 ,1,120,Strata,642000,-,5350,497,15-AUG-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538805,North East Region,Hougang
LILYDALE,552 Yishun Avenue 6  #01-08 ,1,126,Strata,527000,-,4183,389,14-AUG-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768962,North Region,Yishun
THE DEW,32 Bukit Batok Street 21  #13-09 ,1,129,Strata,738000,-,5721,531,13-AUG-2008,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,Private,23,65,659637,West Region,Bukit Batok
YEW MEI GREEN,56 Choa Chu Kang North 6  #12-26 ,1,105,Strata,525000,-,5000,465,13-AUG-2008,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689577,West Region,Choa Chu Kang
LILYDALE,550 Yishun Avenue 6  #05-04 ,1,111,Strata,535000,-,4820,448,12-AUG-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,27,76,768961,North Region,Yishun
SUMMERDALE,8 Boon Lay Drive  #13-21 ,1,142,Strata,718000,-,5056,470,12-AUG-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649928,West Region,Jurong West
THE FLORAVALE,234 Westwood Avenue  #12-34 ,1,123,Strata,545000,-,4431,412,12-AUG-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648361,West Region,Jurong West
EASTVALE,31 Pasir Ris Drive 3  #02-02 ,1,110,Strata,500000,-,4545,422,12-AUG-2008,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,Private,18,51,519491,East Region,Pasir Ris
NORTHOAKS,28 Woodlands Crescent  #08-22 ,1,120,Strata,580000,-,4833,449,11-AUG-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738085,North Region,Woodlands
WINDERMERE,20 Choa Chu Kang Street 64  #09-04 ,1,135,Strata,681000,-,5044,469,11-AUG-2008,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,Private,23,68,689093,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #13-33 ,1,124,Strata,655000,-,5282,491,11-AUG-2008,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689577,West Region,Choa Chu Kang
THE FLORIDA,76 Hougang Avenue 7  #01-17 ,1,134,Strata,650000,-,4851,451,11-AUG-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538807,North East Region,Hougang
WESTMERE,75 Jurong East Street 13  #17-01 ,1,116,Strata,670000,-,5776,537,08-AUG-2008,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,HDB,22,60,609652,West Region,Jurong East
THE RIVERVALE,3 Rivervale Link  #03-27 ,1,117,Strata,605000,-,5171,480,08-AUG-2008,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545119,North East Region,Sengkang
WOODSVALE,9 Woodlands Drive 72  #05-18 ,1,115,Strata,555000,-,4826,448,08-AUG-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738093,North Region,Woodlands
PINEVALE,10 Tampines Street 73  #06-02 ,1,120,Strata,675000,-,5625,523,08-AUG-2008,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,HDB,18,52,528827,East Region,Tampines
WINDERMERE,28 Choa Chu Kang Street 64  #18-02 ,1,119,Strata,615000,-,5168,480,07-AUG-2008,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,HDB,23,68,689097,West Region,Choa Chu Kang
SUMMERDALE,10 Boon Lay Drive  #14-27 ,1,198,Strata,900000,-,4545,422,06-AUG-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649929,West Region,Jurong West
THE EDEN AT TAMPINES,23 Tampines Street 34  #08-09 ,1,80,Strata,510000,-,6375,592,06-AUG-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,18,52,529233,East Region,Tampines
PINEVALE,12 Tampines Street 73  #07-03 ,1,129,Strata,680000,-,5271,490,05-AUG-2008,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,HDB,18,52,528828,East Region,Tampines
NORTHOAKS,32 Woodlands Crescent  #04-06 ,1,120,Strata,580000,-,4833,449,05-AUG-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738087,North Region,Woodlands
THE DEW,32 Bukit Batok Street 21  #15-12 ,1,112,Strata,692800,-,6186,575,05-AUG-2008,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,HDB,23,65,659637,West Region,Bukit Batok
PINEVALE,2 Tampines Street 73  #01-04 ,1,153,Strata,690000,-,4510,419,04-AUG-2008,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,Private,18,52,528823,East Region,Tampines
THE FLORAVALE,226 Westwood Avenue  #10-19 ,1,116,Strata,570000,-,4914,457,04-AUG-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648357,West Region,Jurong West
WOODSVALE,9 Woodlands Drive 72  #08-21 ,1,120,Strata,596888,-,4974,462,04-AUG-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738093,North Region,Woodlands
WINDERMERE,32 Choa Chu Kang Street 64  #05-01 ,1,135,Strata,655000,-,4852,451,03-AUG-2008,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,HDB,23,68,689099,West Region,Choa Chu Kang
WOODSVALE,5 Woodlands Drive 72  #02-09 ,1,120,Strata,560000,-,4667,434,01-AUG-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738091,North Region,Woodlands
THE FLORIDA,72 Hougang Avenue 7  #07-09 ,1,114,Strata,580000,-,5088,473,01-AUG-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #16-13 ,1,189,Strata,880000,-,4656,433,01-AUG-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538805,North East Region,Hougang
WESTMERE,77 Jurong East Street 13  #04-03 ,1,112,Strata,625000,-,5580,518,01-AUG-2008,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,Private,22,60,609653,West Region,Jurong East
THE EDEN AT TAMPINES,33 Tampines Street 34  #10-35 ,1,236,Strata,1000000,-,4237,394,01-AUG-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,18,52,529238,East Region,Tampines
YEW MEI GREEN,50 Choa Chu Kang North 6  #01-12 ,1,158,Strata,675000,-,4272,397,01-AUG-2008,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689574,West Region,Choa Chu Kang
NORTHOAKS,32 Woodlands Crescent  #15-05 ,1,218,Strata,835000,-,3830,356,01-AUG-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738087,North Region,Woodlands
THE FLORIDA,76 Hougang Avenue 7  #01-18 ,1,134,Strata,695000,-,5187,482,31-JUL-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538807,North East Region,Hougang
THE EDEN AT TAMPINES,29 Tampines Street 34  #01-26 ,1,138,Strata,750000,-,5435,505,31-JUL-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,18,52,529236,East Region,Tampines
THE RIVERVALE,3 Rivervale Link  #04-17 ,1,121,Strata,650000,-,5372,499,30-JUL-2008,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545119,North East Region,Sengkang
LILYDALE,560 Yishun Avenue 6  #02-25 ,1,111,Strata,535000,-,4820,448,30-JUL-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768966,North Region,Yishun
PARK GREEN,10 Rivervale Link  #07-17 ,1,141,Strata,730000,-,5177,481,30-JUL-2008,Executive Condominium,99 Yrs From 17/08/2001,2004,Resale,HDB,19,54,545044,North East Region,Sengkang
WINDERMERE,20 Choa Chu Kang Street 64  #10-02 ,1,119,Strata,580000,-,4874,453,30-JUL-2008,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,Private,23,68,689093,West Region,Choa Chu Kang
THE EDEN AT TAMPINES,37 Tampines Street 34  #09-44 ,1,112,Strata,620000,-,5536,514,29-JUL-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,18,52,529240,East Region,Tampines
THE DEW,30 Bukit Batok Street 21  #14-02 ,1,112,Strata,640000,-,5714,531,29-JUL-2008,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,HDB,23,65,659636,West Region,Bukit Batok
THE FLORAVALE,226 Westwood Avenue  #06-19 ,1,116,Strata,540000,-,4655,432,29-JUL-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648357,West Region,Jurong West
EASTVALE,31 Pasir Ris Drive 3  #08-08 ,1,120,Strata,625000,-,5208,484,29-JUL-2008,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,Private,18,51,519491,East Region,Pasir Ris
SIMEI GREEN CONDOMINIUM,9 Simei Street 4  #03-03 ,1,90,Strata,550000,-,6111,568,29-JUL-2008,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,Private,18,52,529865,East Region,Tampines
YEW MEI GREEN,52 Choa Chu Kang North 6  #20-20 ,1,120,Strata,645000,-,5375,499,27-JUL-2008,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689575,West Region,Choa Chu Kang
THE DEW,30 Bukit Batok Street 21  #10-04 ,1,129,Strata,803000,-,6225,578,25-JUL-2008,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,Private,23,65,659636,West Region,Bukit Batok
THE EDEN AT TAMPINES,31 Tampines Street 34  #05-32 ,1,138,Strata,770000,-,5580,518,25-JUL-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,18,52,529237,East Region,Tampines
THE EDEN AT TAMPINES,23 Tampines Street 34  #07-10 ,1,94,Strata,566000,-,6021,559,25-JUL-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,18,52,529233,East Region,Tampines
YEW MEI GREEN,52 Choa Chu Kang North 6  #22-15 ,1,125,Strata,685000,-,5480,509,24-JUL-2008,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689575,West Region,Choa Chu Kang
SUMMERDALE,10 Boon Lay Drive  #05-27 ,1,118,Strata,605000,-,5127,476,24-JUL-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649929,West Region,Jurong West
YEW MEI GREEN,56 Choa Chu Kang North 6  #18-27 ,1,133,Strata,688000,-,5173,481,24-JUL-2008,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689577,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #13-04 ,1,135,Strata,660000,-,4889,454,24-JUL-2008,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,HDB,23,68,689096,West Region,Choa Chu Kang
SUMMERDALE,8 Boon Lay Drive  #14-19 ,1,198,Strata,780000,-,3939,366,23-JUL-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649928,West Region,Jurong West
THE FLORIDA,78 Hougang Avenue 7  #11-31 ,1,123,Strata,635000,-,5163,480,23-JUL-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,534260,North East Region,Hougang
LILYDALE,556 Yishun Avenue 6  #10-12 ,1,114,Strata,610000,-,5351,497,22-JUL-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768964,North Region,Yishun
NORTHOAKS,28 Woodlands Crescent  #13-23 ,1,115,Strata,562000,-,4887,454,21-JUL-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738085,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #15-02 ,1,211,Strata,820000,-,3886,361,21-JUL-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738087,North Region,Woodlands
THE DEW,30 Bukit Batok Street 21  #05-02 ,1,112,Strata,655000,-,5848,543,21-JUL-2008,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,HDB,23,65,659636,West Region,Bukit Batok
THE DEW,30 Bukit Batok Street 21  #02-06 ,1,112,Strata,635000,-,5670,527,21-JUL-2008,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,Private,23,65,659636,West Region,Bukit Batok
WOODSVALE,17 Woodlands Drive 72  #03-46 ,1,122,Strata,570000,-,4672,434,21-JUL-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738097,North Region,Woodlands
THE DEW,32 Bukit Batok Street 21  #02-15 ,1,112,Strata,638000,-,5696,529,21-JUL-2008,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,HDB,23,65,659637,West Region,Bukit Batok
THE DEW,30 Bukit Batok Street 21  #09-08 ,1,122,Strata,720000,-,5902,548,21-JUL-2008,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,HDB,23,65,659636,West Region,Bukit Batok
SIMEI GREEN CONDOMINIUM,9 Simei Street 4  #05-03 ,1,90,Strata,563000,-,6256,581,18-JUL-2008,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,HDB,18,52,529865,East Region,Tampines
LILYDALE,550 Yishun Avenue 6  #11-02 ,1,111,Strata,610000,-,5495,511,17-JUL-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768961,North Region,Yishun
NORTHOAKS,28 Woodlands Crescent  #13-19 ,1,120,Strata,600000,-,5000,465,17-JUL-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738085,North Region,Woodlands
THE FLORIDA,70 Hougang Avenue 7  #11-02 ,1,119,Strata,630000,-,5294,492,17-JUL-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538804,North East Region,Hougang
SUMMERDALE,6 Boon Lay Drive  #12-09 ,1,113,Strata,580000,-,5133,477,16-JUL-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649927,West Region,Jurong West
NORTHOAKS,28 Woodlands Crescent  #14-20 ,1,113,Strata,575000,-,5088,473,16-JUL-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738085,North Region,Woodlands
THE EDEN AT TAMPINES,21 Tampines Street 34  #06-02 ,1,80,Strata,505000,-,6313,586,16-JUL-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,18,52,529232,East Region,Tampines
THE RIVERVALE,3 Rivervale Link  #10-19 ,1,121,Strata,632000,-,5223,485,16-JUL-2008,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545119,North East Region,Sengkang
WOODSVALE,11 Woodlands Drive 72  #11-39 ,1,115,Strata,522000,-,4539,422,16-JUL-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738094,North Region,Woodlands
THE FLORIDA,72 Hougang Avenue 7  #07-13 ,1,120,Strata,614000,-,5117,475,15-JUL-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538805,North East Region,Hougang
WOODSVALE,17 Woodlands Drive 72  #08-48 ,1,122,Strata,580000,-,4754,442,15-JUL-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738097,North Region,Woodlands
