Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
PARC LIFE,39 Sembawang Crescent  #02-39 ,1,93,Strata,749430,-,8058,749,11-JAN-2018,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,N.A,27,75,756987,North Region,Sembawang
ESPARINA RESIDENCES,123 Compassvale Bow  #09-27 ,1,93,Strata,880000,-,9462,879,11-JAN-2018,Executive Condominium,99 Yrs From 02/06/2010,2013,Resale,HDB,19,54,544819,North East Region,Sengkang
INZ RESIDENCE,64 Choa Chu Kang Avenue 5  #13-10 ,1,110,Strata,970000,-,8818,819,11-JAN-2018,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688193,West Region,Choa Chu Kang
INZ RESIDENCE,72 Choa Chu Kang Avenue 5  #14-24 ,1,92,Strata,881000,-,9576,890,11-JAN-2018,Executive Condominium,99 Yrs From 27/11/2015,2019,New Sale,Private,23,68,688197,West Region,Choa Chu Kang
PARC LIFE,41 Sembawang Crescent  #10-41 ,1,93,Strata,823680,-,8857,823,10-JAN-2018,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,N.A,27,75,756988,North Region,Sembawang
THE VALES,85 Anchorvale Crescent  #03-32 ,1,84,Strata,759000,-,9036,839,10-JAN-2018,Executive Condominium,99 Yrs From 19/05/2014,2017,New Sale,HDB,19,54,544627,North East Region,Sengkang
THE ESPARIS,7A Pasir Ris Drive 4  #10-10 ,1,227,Strata,1700000,-,7489,696,10-JAN-2018,Executive Condominium,99 Yrs From 21/01/2002,2005,Resale,HDB,18,51,519460,East Region,Pasir Ris
THE CRITERION,13 Yishun Street 51  #08-27 ,1,116,Strata,1109600,-,9566,889,10-JAN-2018,Executive Condominium,99 Yrs From 25/08/2014,2018,New Sale,HDB,27,76,767972,North Region,Yishun
SIGNATURE AT YISHUN,41 Yishun Street 51  #01-42 ,1,110,Strata,985000,-,8955,832,10-JAN-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767995,North Region,Yishun
PARC LIFE,29 Sembawang Crescent  #08-16 ,1,99,Strata,873180,-,8820,819,10-JAN-2018,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,Private,27,75,756982,North Region,Sembawang
THE ESPARIS,7 Pasir Ris Drive 4  #10-02 ,1,109,Strata,888000,-,8147,757,09-JAN-2018,Executive Condominium,99 Yrs From 21/01/2002,2005,Resale,HDB,18,51,519459,East Region,Pasir Ris
BISHAN LOFT,31 Bishan Street 11  #20-06 ,1,130,Strata,1498000,-,11523,1071,09-JAN-2018,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,Private,20,57,579819,Central Region,Bishan
SIGNATURE AT YISHUN,41 Yishun Street 51  #03-42 ,1,110,Strata,976500,-,8877,825,09-JAN-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,Private,27,76,767995,North Region,Yishun
SIGNATURE AT YISHUN,21 Yishun Street 51  #02-02 ,1,110,Strata,954360,-,8676,806,09-JAN-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,768085,North Region,Yishun
SIGNATURE AT YISHUN,23 Yishun Street 51  #11-05 ,1,100,Strata,924500,-,9245,859,08-JAN-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,768086,North Region,Yishun
WESTWOOD RESIDENCES,196 Westwood Avenue  #09-34 ,1,137,Strata,1153400,-,8419,782,08-JAN-2018,Executive Condominium,99 Yrs From 14/04/2014,2017,New Sale,N.A,22,64,648153,West Region,Jurong West
CHESTERVALE,35 Bangkit Road  #13-01 ,1,117,Strata,818000,-,6991,650,08-JAN-2018,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,HDB,23,67,679975,West Region,Bukit Panjang
PARC LIFE,31 Sembawang Crescent  #11-23 ,1,103,Strata,947430,-,9198,855,08-JAN-2018,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,HDB,27,75,756983,North Region,Sembawang
WHITEWATER,29 Pasir Ris Street 72  #05-17 ,1,112,Strata,812000,-,7250,674,08-JAN-2018,Executive Condominium,99 Yrs From 23/07/2002,2005,Resale,HDB,18,51,518768,East Region,Pasir Ris
WESTWOOD RESIDENCES,192 Westwood Avenue  #14-25 ,1,107,Strata,975600,-,9118,847,08-JAN-2018,Executive Condominium,99 Yrs From 14/04/2014,2017,New Sale,HDB,22,64,648151,West Region,Jurong West
INZ RESIDENCE,62 Choa Chu Kang Avenue 5  #12-06 ,1,94,Strata,870000,-,9255,860,07-JAN-2018,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688192,West Region,Choa Chu Kang
THE BROWNSTONE,150 Canberra Drive  #01-04 ,1,85,Strata,756000,-,8894,826,07-JAN-2018,Executive Condominium,99 Yrs From 28/04/2014,2017,New Sale,N.A,27,76,768079,North Region,Sembawang
THE BROWNSTONE,154 Canberra Drive  #01-22 ,1,90,Strata,796800,-,8853,822,07-JAN-2018,Executive Condominium,99 Yrs From 28/04/2014,2017,New Sale,HDB,27,76,768081,North Region,Sembawang
PARC LIFE,33 Sembawang Crescent  #13-27 ,1,93,Strata,824670,-,8867,824,07-JAN-2018,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,HDB,27,75,756984,North Region,Sembawang
THE CRITERION,13 Yishun Street 51  #03-27 ,1,116,Strata,992800,-,8559,795,07-JAN-2018,Executive Condominium,99 Yrs From 25/08/2014,2018,New Sale,HDB,27,76,767972,North Region,Yishun
INZ RESIDENCE,72 Choa Chu Kang Avenue 5  #09-24 ,1,92,Strata,858000,-,9326,866,06-JAN-2018,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688197,West Region,Choa Chu Kang
INZ RESIDENCE,62 Choa Chu Kang Avenue 5  #05-06 ,1,94,Strata,826000,-,8787,816,06-JAN-2018,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688192,West Region,Choa Chu Kang
NORTHWAVE,109 Woodlands View  #01-17 ,1,92,Strata,727500,-,7908,735,06-JAN-2018,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737712,North Region,Woodlands
PARC LIFE,35 Sembawang Crescent  #02-31 ,1,103,Strata,840510,-,8160,758,05-JAN-2018,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,N.A,27,75,756985,North Region,Sembawang
INZ RESIDENCE,72 Choa Chu Kang Avenue 5  #10-24 ,1,92,Strata,839000,-,9120,847,05-JAN-2018,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688197,West Region,Choa Chu Kang
PARK GREEN,8 Rivervale Link  #05-13 ,1,126,Strata,930000,-,7381,686,04-JAN-2018,Executive Condominium,99 Yrs From 17/08/2001,2004,Resale,Private,19,54,545043,North East Region,Sengkang
PARC LIFE,23 Sembawang Crescent  #15-08 ,1,99,Strata,940500,-,9500,883,04-JAN-2018,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,N.A,27,75,757054,North Region,Sembawang
THE BROWNSTONE,154 Canberra Drive  #02-22 ,1,87,Strata,754400,-,8671,806,04-JAN-2018,Executive Condominium,99 Yrs From 28/04/2014,2017,New Sale,HDB,27,76,768081,North Region,Sembawang
CHESTERVALE,39 Bangkit Road  #08-03 ,1,131,Strata,840000,-,6412,596,04-JAN-2018,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,Private,23,67,679977,West Region,Bukit Panjang
SIGNATURE AT YISHUN,41 Yishun Street 51  #10-44 ,1,71,Strata,599000,-,8437,784,04-JAN-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767995,North Region,Yishun
THE CRITERION,9 Yishun Street 51  #02-18 ,1,102,Strata,844000,-,8275,769,04-JAN-2018,Executive Condominium,99 Yrs From 25/08/2014,2018,New Sale,HDB,27,76,767970,North Region,Yishun
SOL ACRES,2 Choa Chu Kang Grove  #09-04 ,1,102,Strata,875000,-,8578,797,03-JAN-2018,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,Private,23,68,688238,West Region,Choa Chu Kang
INZ RESIDENCE,62 Choa Chu Kang Avenue 5  #11-06 ,1,94,Strata,866000,-,9213,856,03-JAN-2018,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,N.A,23,68,688192,West Region,Choa Chu Kang
THE DEW,32 Bukit Batok Street 21  #12-16 ,1,112,Strata,1037000,-,9259,860,03-JAN-2018,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,HDB,23,65,659637,West Region,Bukit Batok
THE FLORIDA,76 Hougang Avenue 7  #15-18 ,1,122,Strata,950000,-,7787,723,03-JAN-2018,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538807,North East Region,Hougang
SUMMERDALE,8 Boon Lay Drive  #04-19 ,1,118,Strata,828000,-,7017,652,02-JAN-2018,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649928,West Region,Jurong West
WHITEWATER,31 Pasir Ris Street 72  #13-22 ,1,107,Strata,818000,-,7645,710,02-JAN-2018,Executive Condominium,99 Yrs From 23/07/2002,2005,Resale,HDB,18,51,518769,East Region,Pasir Ris
PARK GREEN,2 Rivervale Link  #17-01 ,1,201,Strata,1545000,-,7687,714,02-JAN-2018,Executive Condominium,99 Yrs From 17/08/2001,2004,Resale,HDB,19,54,545040,North East Region,Sengkang
INZ RESIDENCE,72 Choa Chu Kang Avenue 5  #13-21 ,1,92,Strata,829000,-,9011,837,31-DEC-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688197,West Region,Choa Chu Kang
SIGNATURE AT YISHUN,37 Yishun Street 51  #06-34 ,1,102,Strata,813000,-,7971,740,31-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,Private,27,76,767993,North Region,Yishun
PARC LIFE,35 Sembawang Crescent  #03-29 ,1,118,Strata,1002870,-,8499,790,30-DEC-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756985,North Region,Sembawang
SIGNATURE AT YISHUN,39 Yishun Street 51  #12-37 ,1,102,Strata,845000,-,8284,770,30-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767994,North Region,Yishun
THE CRITERION,1 Yishun Street 51  #02-04 ,1,95,Strata,792800,-,8345,775,30-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,N.A,27,76,767996,North Region,Yishun
PARC LIFE,37 Sembawang Crescent  #02-32 ,1,118,Strata,990000,-,8390,779,30-DEC-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756986,North Region,Sembawang
SIGNATURE AT YISHUN,21 Yishun Street 51  #04-02 ,1,110,Strata,987000,-,8973,834,30-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,768085,North Region,Yishun
THE BROWNSTONE,164 Canberra Drive  #01-56 ,1,85,Strata,880000,-,10353,962,30-DEC-2017,Executive Condominium,99 Yrs From 28/04/2014,2017,New Sale,Private,27,76,768001,North Region,Sembawang
INZ RESIDENCE,62 Choa Chu Kang Avenue 5  #04-06 ,1,94,Strata,827000,-,8798,817,30-DEC-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688192,West Region,Choa Chu Kang
SIGNATURE AT YISHUN,41 Yishun Street 51  #05-42 ,1,110,Strata,970000,-,8818,819,30-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767995,North Region,Yishun
PARC LIFE,31 Sembawang Crescent  #14-21 ,1,99,Strata,885060,-,8940,831,30-DEC-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,N.A,27,75,756983,North Region,Sembawang
SIGNATURE AT YISHUN,29 Yishun Street 51  #01-20 ,1,88,Strata,740500,-,8415,782,29-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767989,North Region,Yishun
SIGNATURE AT YISHUN,35 Yishun Street 51  #02-30 ,1,110,Strata,891000,-,8100,753,29-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767992,North Region,Yishun
SIGNATURE AT YISHUN,21 Yishun Street 51  #10-01 ,1,102,Strata,818500,-,8025,745,29-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,768085,North Region,Yishun
THE CRITERION,7 Yishun Street 51  #05-14 ,1,85,Strata,728000,-,8565,796,29-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,2018,New Sale,Private,27,76,767969,North Region,Yishun
THE CRITERION,17 Yishun Street 51  #04-33 ,1,85,Strata,720800,-,8480,788,29-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,N.A,27,76,767974,North Region,Yishun
THE EDEN AT TAMPINES,29 Tampines Street 34  #09-27 ,1,116,Strata,1008000,-,8690,807,29-DEC-2017,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,18,52,529236,East Region,Tampines
SIGNATURE AT YISHUN,21 Yishun Street 51  #12-04 ,1,72,Strata,603405,-,8381,779,29-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,N.A,27,76,768085,North Region,Yishun
PARK GREEN,8 Rivervale Link  #04-11 ,1,142,Strata,1025000,-,7218,671,29-DEC-2017,Executive Condominium,99 Yrs From 17/08/2001,2004,Resale,Private,19,54,545043,North East Region,Sengkang
LILYDALE,552 Yishun Avenue 6  #08-07 ,1,111,Strata,795000,-,7162,665,29-DEC-2017,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,27,76,768962,North Region,Yishun
CHESTERVALE,31 Bangkit Road  #12-01 ,1,130,Strata,905000,-,6962,647,28-DEC-2017,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,Private,23,67,679973,West Region,Bukit Panjang
SIGNATURE AT YISHUN,23 Yishun Street 51  #03-06 ,1,88,Strata,720000,-,8182,760,28-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,768086,North Region,Yishun
THE CRITERION,7 Yishun Street 51  #02-15 ,1,85,Strata,718400,-,8452,785,28-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,2018,New Sale,HDB,27,76,767969,North Region,Yishun
PARC LIFE,31 Sembawang Crescent  #15-23 ,1,103,Strata,965250,-,9371,871,27-DEC-2017,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,HDB,27,75,756983,North Region,Sembawang
THE CRITERION,19 Yishun Street 51  #03-37 ,1,102,Strata,856800,-,8400,780,27-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,767975,North Region,Yishun
WOODSVALE,5 Woodlands Drive 72  #08-11 ,1,119,Strata,820000,-,6891,640,26-DEC-2017,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738091,North Region,Woodlands
THE FLORAVALE,226 Westwood Avenue  #11-17 ,1,120,Strata,840000,-,7000,650,26-DEC-2017,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648357,West Region,Jurong West
INZ RESIDENCE,68 Choa Chu Kang Avenue 5  #01-13 ,1,92,Strata,785000,-,8533,793,26-DEC-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,N.A,23,68,688195,West Region,Choa Chu Kang
WESTWOOD RESIDENCES,190 Westwood Avenue  #01-21 ,1,119,Strata,1002600,-,8425,783,26-DEC-2017,Executive Condominium,99 Yrs From 14/04/2014,2017,New Sale,HDB,22,64,648150,West Region,Jurong West
INZ RESIDENCE,72 Choa Chu Kang Avenue 5  #04-21 ,1,92,Strata,801000,-,8707,809,24-DEC-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,N.A,23,68,688197,West Region,Choa Chu Kang
SIGNATURE AT YISHUN,33 Yishun Street 51  #09-25 ,1,102,Strata,880500,-,8632,802,24-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767991,North Region,Yishun
PARC LIFE,31 Sembawang Crescent  #11-22 ,1,99,Strata,866250,-,8750,813,23-DEC-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756983,North Region,Sembawang
PARC LIFE,31 Sembawang Crescent  #13-23 ,1,103,Strata,957330,-,9294,863,23-DEC-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756983,North Region,Sembawang
THE BROWNSTONE,158 Canberra Drive  #02-38 ,1,86,Strata,809600,-,9414,875,23-DEC-2017,Executive Condominium,99 Yrs From 28/04/2014,2017,New Sale,HDB,27,76,768083,North Region,Sembawang
SIGNATURE AT YISHUN,31 Yishun Street 51  #03-24 ,1,102,Strata,831000,-,8147,757,22-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767990,North Region,Yishun
PARC LIFE,31 Sembawang Crescent  #12-23 ,1,103,Strata,953370,-,9256,860,22-DEC-2017,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,HDB,27,75,756983,North Region,Sembawang
THE RIVERVALE,1 Rivervale Link  #03-13 ,1,121,Strata,860000,-,7107,660,22-DEC-2017,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545118,North East Region,Sengkang
THE ESPARIS,7 Pasir Ris Drive 4  #03-04 ,1,120,Strata,900000,-,7500,697,22-DEC-2017,Executive Condominium,99 Yrs From 21/01/2002,2005,Resale,HDB,18,51,519459,East Region,Pasir Ris
NORTHWAVE,101 Woodlands View  #14-03 ,1,92,Strata,818000,-,8891,826,22-DEC-2017,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,Private,25,73,737708,North Region,Woodlands
THE EDEN AT TAMPINES,21 Tampines Street 34  #09-05 ,1,116,Strata,938000,-,8086,751,21-DEC-2017,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,18,52,529232,East Region,Tampines
NUOVO,21 Ang Mo Kio Avenue 9  #09-04 ,1,119,Strata,1170000,-,9832,913,21-DEC-2017,Executive Condominium,99 Yrs From 02/05/2001,2004,Resale,Private,20,56,569786,North East Region,Ang Mo Kio
THE FLORIDA,72 Hougang Avenue 7  #16-13 ,1,189,Strata,1380000,-,7302,678,21-DEC-2017,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,538805,North East Region,Hougang
SIGNATURE AT YISHUN,37 Yishun Street 51  #10-34 ,1,102,Strata,856000,-,8392,780,21-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767993,North Region,Yishun
THE BROWNSTONE,152 Canberra Drive  #01-12 ,1,85,Strata,775200,-,9120,847,21-DEC-2017,Executive Condominium,99 Yrs From 28/04/2014,2017,New Sale,HDB,27,76,768080,North Region,Sembawang
PARC LIFE,27 Sembawang Crescent  #02-15 ,1,119,Strata,1015740,-,8536,793,20-DEC-2017,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,HDB,27,75,757056,North Region,Sembawang
PARC LIFE,37 Sembawang Crescent  #04-34 ,1,93,Strata,757350,-,8144,757,20-DEC-2017,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,HDB,27,75,756986,North Region,Sembawang
WESTWOOD RESIDENCES,194 Westwood Avenue  #02-31 ,1,115,Strata,962100,-,8366,777,20-DEC-2017,Executive Condominium,99 Yrs From 14/04/2014,2017,New Sale,Private,22,64,648152,West Region,Jurong West
PARC LIFE,31 Sembawang Crescent  #03-22 ,1,99,Strata,833580,-,8420,782,20-DEC-2017,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,HDB,27,75,756983,North Region,Sembawang
BELYSA,57 Pasir Ris Drive 1  #10-05 ,1,90,Strata,810000,-,9000,836,20-DEC-2017,Executive Condominium,99 Yrs From 24/01/2011,2014,Resale,Private,18,51,519531,East Region,Pasir Ris
NORTHOAKS,30 Woodlands Crescent  #12-13 ,1,116,Strata,820000,-,7069,657,19-DEC-2017,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738086,North Region,Woodlands
WESTWOOD RESIDENCES,180 Westwood Avenue  #03-02 ,1,96,Strata,773100,-,8053,748,19-DEC-2017,Executive Condominium,99 Yrs From 14/04/2014,2017,New Sale,HDB,22,64,648145,West Region,Jurong West
THE CRITERION,19 Yishun Street 51  #05-37 ,1,102,Strata,863200,-,8463,786,19-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,Private,27,76,767975,North Region,Yishun
YEW MEI GREEN,50 Choa Chu Kang North 6  #05-02 ,1,105,Strata,790000,-,7524,699,19-DEC-2017,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689574,West Region,Choa Chu Kang
SIGNATURE AT YISHUN,33 Yishun Street 51  #07-25 ,1,102,Strata,874500,-,8574,797,18-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,N.A,27,76,767991,North Region,Yishun
PARC LIFE,25 Sembawang Crescent  #05-11 ,1,99,Strata,868230,-,8770,815,18-DEC-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,Private,27,75,757055,North Region,Sembawang
BISHAN LOFT,31 Bishan Street 11  #03-06 ,1,110,Strata,1215000,-,11045,1026,18-DEC-2017,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,HDB,20,57,579819,Central Region,Bishan
INZ RESIDENCE,74 Choa Chu Kang Avenue 5  #13-27 ,1,97,Strata,891000,-,9186,853,18-DEC-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688198,West Region,Choa Chu Kang
NORTHWAVE,109 Woodlands View  #07-20 ,1,104,Strata,895000,-,8606,799,18-DEC-2017,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,N.A,25,73,737712,North Region,Woodlands
THE CRITERION,17 Yishun Street 51  #11-34 ,1,85,Strata,757600,-,8913,828,17-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,2018,New Sale,HDB,27,76,767974,North Region,Yishun
SOL ACRES,4 Choa Chu Kang Grove  #04-06 ,1,53,Strata,438000,-,8264,768,17-DEC-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688239,West Region,Choa Chu Kang
INZ RESIDENCE,72 Choa Chu Kang Avenue 5  #06-21 ,1,92,Strata,791000,-,8598,799,17-DEC-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,N.A,23,68,688197,West Region,Choa Chu Kang
SIGNATURE AT YISHUN,29 Yishun Street 51  #03-17 ,1,100,Strata,799500,-,7995,743,17-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,N.A,27,76,767989,North Region,Yishun
NORTHWAVE,103 Woodlands View  #02-06 ,1,92,Strata,754000,-,8196,761,17-DEC-2017,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,N.A,25,73,737709,North Region,Woodlands
INZ RESIDENCE,72 Choa Chu Kang Avenue 5  #11-21 ,1,92,Strata,827000,-,8989,835,16-DEC-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688197,West Region,Choa Chu Kang
INZ RESIDENCE,64 Choa Chu Kang Avenue 5  #03-11 ,1,90,Strata,742000,-,8244,766,16-DEC-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,N.A,23,68,688193,West Region,Choa Chu Kang
INZ RESIDENCE,72 Choa Chu Kang Avenue 5  #10-21 ,1,92,Strata,815000,-,8859,823,16-DEC-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688197,West Region,Choa Chu Kang
SIGNATURE AT YISHUN,23 Yishun Street 51  #01-07 ,1,102,Strata,802500,-,7868,731,16-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,768086,North Region,Yishun
PARC LIFE,31 Sembawang Crescent  #03-20 ,1,103,Strata,914760,-,8881,825,15-DEC-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756983,North Region,Sembawang
SIGNATURE AT YISHUN,41 Yishun Street 51  #12-42 ,1,110,Strata,1019700,-,9270,861,15-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,N.A,27,76,767995,North Region,Yishun
SOL ACRES,8 Choa Chu Kang Grove  #05-20 ,1,97,Strata,801000,-,8258,767,15-DEC-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688206,West Region,Choa Chu Kang
SOL ACRES,4 Choa Chu Kang Grove  #19-06 ,1,53,Strata,468000,-,8830,820,15-DEC-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,Private,23,68,688239,West Region,Choa Chu Kang
THE BROWNSTONE,152 Canberra Drive  #01-15 ,1,92,Strata,785600,-,8539,793,15-DEC-2017,Executive Condominium,99 Yrs From 28/04/2014,2017,New Sale,Private,27,76,768080,North Region,Sembawang
PINEVALE,10 Tampines Street 73  #13-01 ,1,231,Strata,1550000,-,6710,623,15-DEC-2017,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,Private,18,52,528827,East Region,Tampines
SIGNATURE AT YISHUN,21 Yishun Street 51  #02-01 ,1,102,Strata,792500,-,7770,722,14-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,768085,North Region,Yishun
PARC LIFE,29 Sembawang Crescent  #11-16 ,1,99,Strata,885060,-,8940,831,14-DEC-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756982,North Region,Sembawang
FORESTVILLE,42 Woodlands Drive 16  #07-44 ,1,99,Strata,771877,-,7797,724,14-DEC-2017,Executive Condominium,99 Yrs From 06/08/2012,2016,Resale,HDB,25,73,737775,North Region,Woodlands
THE FLORAVALE,224 Westwood Avenue  #08-16 ,1,131,Strata,860000,-,6565,610,14-DEC-2017,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648356,West Region,Jurong West
PARK GREEN,2 Rivervale Link  #07-05 ,1,111,Strata,785000,-,7072,657,14-DEC-2017,Executive Condominium,99 Yrs From 17/08/2001,2004,Resale,Private,19,54,545040,North East Region,Sengkang
INZ RESIDENCE,72 Choa Chu Kang Avenue 5  #01-21 ,1,92,Strata,799000,-,8685,807,13-DEC-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688197,West Region,Choa Chu Kang
SIGNATURE AT YISHUN,37 Yishun Street 51  #04-33 ,1,102,Strata,832590,-,8163,758,13-DEC-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767993,North Region,Yishun
THE FLORIDA,72 Hougang Avenue 7  #14-16 ,1,120,Strata,900000,-,7500,697,13-DEC-2017,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538805,North East Region,Hougang
BELLEWATERS,23 Anchorvale Crescent  #12-25 ,1,86,Strata,800000,-,9302,864,13-DEC-2017,Executive Condominium,99 Yrs From 28/08/2013,2017,New Sale,HDB,19,54,544655,North East Region,Sengkang
